zip_code,latitude,longitude,cidade
58346,48.0893078,-99.4368413,Benson County
67451,38.71287421379311,-97.0815155413793,Dickinson County
68758,41.74605644285714,-97.76392167142858,Madison County
19526,40.5463306244898,-75.98149419719387,Hamburg
18002,40.6733231,-75.3716172,Bethlehem Township
50627,42.353338094764396,-93.09316181361257,Eldora
52651,40.85547598888889,-91.81086052345678,Van Buren County
25702,38.43855264516129,-82.34997858064516,Cabell County
66427,39.68886142191781,-96.44041734931507,Marshall County
58530,47.0661446,-101.2887607,Oliver County
48826,,,
52542,40.645515273076924,-92.06230810769232,Cantril
62347,39.870853946428575,-91.09337989880953,Adams County
29540,34.370308546798036,-79.88375242807882,Darlington County
58324,48.4861887,-99.19923725,Towner County
99018,47.2794446,-117.1566112,Latah
87410,36.83419939714286,-107.99265295142858,San Juan County
63640,37.77691463645621,-90.4197677197556,Farmington
40508,38.0437856448468,-84.49942131727019,Lexington
35175,34.43368751783439,-86.52783316433121,Marshall County
94806,37.96455757586207,-122.33293453275861,Contra Costa County
36608,30.693248172105264,-88.18942684778948,Mobile
35214,33.573908063860365,-86.89247289579055,Jefferson County
79703,31.985855323043477,-102.12845146000001,Midland
22611,39.15679929202454,-77.97895328466258,Berryville
06794,41.648024256690135,-73.32533703415493,Washington
96910,13.473462872727271,144.75261190454546,Hagåtña
12149,42.62695744623431,-74.5622881043933,Town of Richmondville
91202,34.16198701555555,-118.26504833111112,Glendale
03253,43.63450219352941,-71.5032112482353,Meredith
75765,32.67041534418605,-95.20295825255813,Wood County
29588,33.6747111797048,-79.00123075590406,Horry County
29926,32.207066240287766,-80.7388007320144,Hilton Head Island
29627,34.51548237468355,-82.50511895708861,Belton
75149,32.77094237872245,-96.61064611692584,Mesquite
50628,43.25901204545455,-92.41519336103896,Howard County
22841,38.338837927368424,-78.9288354631579,Rockingham County
21084,39.617888414112905,-76.47690170645161,Harford County
98951,46.417582427999996,-120.38845134,Yakima County
99218,47.746489832631575,-117.40720055473685,Country Homes
98507,,,
85742,32.40212447692308,-111.0277587834188,Oro Valley
70053,29.911973029958958,-90.0529637496067,Gretna
39211,32.37009592086614,-90.13168971633858,Jackson
12590,41.58858579251896,-73.89538376920817,Myers Corner
29909,32.29302523744493,-80.92817841057268,Beaufort County
43950,40.083733559562845,-80.90835825956283,St. Clairsville
32952,28.375516577122575,-80.67085664643734,Brevard County
49855,46.5360111960499,-87.40102792047817,Marquette
75228,32.81058537099841,-96.68795326751189,Dallas
28722,35.24452936619718,-82.18344877112676,Polk County
75831,31.453587661864407,-96.05470544661017,Buffalo
51104,42.53212040824499,-96.390333493404,Sioux City
50317,41.60929136367521,-93.55484881908832,Des Moines
50058,41.86928100423729,-94.70999743389831,Carroll County
50226,41.774254697319584,-93.71432009896908,Polk City
50125,41.358799569503546,-93.5739063359338,Indianola
51301,43.148773103367,-95.14842416767677,Spencer
85541,34.27787975832618,-111.19090588377684,Gila County
86429,35.183238071428576,-114.52914864285715,Bullhead City
85022,33.62963928886553,-112.05131194983757,Phoenix
33455,27.07999832669903,-80.14612956626213,Martin County
85739,32.52405717809524,-110.94882715714286,Pinal County
85222,32.84204822222222,-111.71502258461537,Pinal County
68701,42.01870935349463,-97.38793813830645,Norfolk
68310,40.26685626247191,-96.7545101105618,Beatrice
68405,40.747576511570244,-97.05788864958677,Seward County
68055,42.05492865,-96.51343085,Rosalie
68506,40.78271542965977,-96.64321511005916,Lincoln
68702,42.0481138,-97.40600835,Norfolk
68502,40.79240857132509,-96.702527068513,Lincoln
68131,41.26220532133333,-95.9657496552,Omaha
68410,40.666296172597136,-95.87462131226994,Otoe County
68818,40.869915606666666,-98.00785438,Aurora
68801,40.907285508088236,-98.35478353051471,Grand Island
68128,41.183294046812385,-96.06277267413479,La Vista
85053,33.62989698069765,-112.13174183613343,Phoenix
85719,32.26465762981928,-110.9497032323795,Hedrick Acres
85670,31.5420203,-110.3146412,Sierra Vista
87199,,,
87580,36.53626333333333,-105.6237739,Taos County
23445,,,
07452,40.95982801480263,-74.12506112631579,Glen Rock
07666,40.89040958232118,-74.01235231754386,Teaneck Township
03045,43.013484217794485,-71.55985125588973,Goffstown
03063,42.77297715399883,-71.51266640636311,Ward 1
03234,43.227385720689654,-71.3480155578544,Epsom
07853,40.808227630594054,-74.78442705138615,Washington Township
49006,42.291930434151325,-85.62412548466258,Kalamazoo Charter Township
48210,42.33590744298119,-83.12847055832127,Detroit
49444,43.18913205682593,-86.21281808651878,Norton Shores
48801,43.381218638629285,-84.65892291308411,Alma
48084,42.56642329968815,-83.18666580887042,Troy
75474,32.897378557594934,-96.0934245550633,Hunt County
78228,29.459615793996566,-98.56890153636364,San Antonio
48005,42.84065636463414,-82.91260768658536,Macomb County
48326,42.67875833321101,-83.25234891522936,Pontiac
49112,41.79562206294416,-86.04979652081218,Ontwa Township
48195,42.203171316368454,-83.20218856739562,Southgate
48239,42.370103412062726,-83.26118400892642,Detroit
48223,42.39188142633588,-83.25463512010178,Detroit
48906,42.7636898846395,-84.56103742507837,Lansing
48821,42.65273689585635,-84.65275423839779,Windsor Charter Township
48342,42.6424048,-83.28421643172148,Pontiac
48097,43.12869042093023,-82.81871265581395,Saint Clair County
379194925,,,
90605,33.95220401666667,-118.03240076130268,Whittier
26050,40.61559906086956,-80.60474022608696,Grant District
10306,40.569003896806855,-74.11686445449317,Richmond County
85281,33.44204747169892,-111.93135582866667,Tempe
94533,38.26181547929936,-122.02515362707007,Fairfield
30318,33.78851074299296,-84.44567875678244,Atlanta
98001,47.313072732897396,-122.27199206560104,Auburn
89011,36.07411535774648,-114.99541525070421,Henderson
10172,40.7562302,-73.9750931,Manhattan
11218,40.64364041464558,-73.97726517794453,Brooklyn
11210,40.62743292461958,-73.94568341621367,Brooklyn
11576,40.79165133260053,-73.65202099500188,Roslyn Heights
30024,34.063319285008376,-84.0941212879397,Gwinnett County
30246,,,
30078,33.867076301517066,-84.02129806118836,Snellville
30535,34.57583300700637,-83.57008604012738,Habersham County
30349,33.61770271692654,-84.5342252138306,Union City
95109,,,
55104,44.95432671052124,-93.15673879887387,Union Park
48532,43.01193777463127,-83.76693497817108,Flint Charter Township
55414,44.98106977176669,-93.23363642011834,Minneapolis
95051,37.348740096311474,-121.98434284207649,Santa Clara
48504,43.04330962294686,-83.73226614782608,Flint
07726,40.28719077548638,-74.33389556099222,Manalapan Township
08879,40.46802681792619,-74.2838262142355,Sayreville
93455,34.898991379651164,-120.43900331627908,Santa Barbara County
11230,40.62150282672982,-73.96562354134227,Brooklyn
07001,40.58115668488372,-74.28005323197675,Woodbridge Township
55101,44.9563796259434,-93.08827243042452,Payne - Phalen
07054,40.858394334495664,-74.41342881282532,Parsippany-Troy Hills
03053,42.86782521344917,-71.38020923316459,Londonderry
55418,45.020948115719065,-93.24351981112801,Minneapolis
55407,44.93739078963424,-93.25347973344746,Minneapolis
10309,40.53465964902499,-74.21282636683979,Richmond County
95133,37.37388600715762,-121.85811181640828,San Jose
00879,,,
07070,40.82734107735192,-74.10891406759582,Rutherford
07747,40.40686412815926,-74.22361055833814,Aberdeen Township
11220,40.6411290701333,-74.01311563586039,Brooklyn
07401,41.03043975160643,-74.13914563453815,Bergen County
61832,40.1355554259542,-87.62829916074155,Danville
61727,40.150513837219734,-88.96077931300448,Clinton
52314,41.92917989686411,-91.43559332648084,Mount Vernon
52411,42.037937094308944,-91.71312670569105,Cedar Rapids
50682,42.447175411034486,-91.7059874524138,Buchanan County
52776,41.58146531759259,-91.26146944212962,West Liberty
52405,41.97794747788542,-91.73151116604886,Cedar Rapids
98065,47.529615937705586,-121.86258693279187,Snoqualmie
50263,41.59759775304568,-93.86393268071066,Waukee
98014,47.647049878064514,-121.908168179447,Carnation
98155,47.756463886599654,-122.30331580585694,North City
02842,41.524460261320755,-71.29437297798742,Middletown
98178,47.49846156606416,-122.24749894488869,King County
98145,,,
98074,47.62541731652661,-122.04708050168068,Sammamish
52245,41.66095477814703,-91.49411415649547,Iowa City
52401,41.97589044423077,-91.66006260961538,Cedar Rapids
52406,,,
52404,41.952480113805,-91.73290004383088,Cedar Rapids
52306,41.88892587124183,-91.26193772026144,Cedar County
52242,41.662212098850574,-91.54339438275862,Iowa City
61111,42.3224530578759,-89.02760599439141,Loves Park
77059,29.599176332945735,-95.11880000891473,Houston
33024,26.023064810687025,-80.2433688513995,Pembroke Pines
24202,36.64237581922197,-82.16049575217392,Washington County
25560,38.45397780714286,-81.90822864345238,Putnam County
21108,39.10757832761628,-76.6152292443314,Anne Arundel County
21146,39.08102417104173,-76.55659100028672,Anne Arundel County
15349,39.75049534473684,-80.08428222368421,Perry Township
24210,36.71918234757576,-81.99803214606061,Washington County
24212,,,
26562,39.66497165,-80.4319603,Wetzel County
26508,39.63275380460048,-79.89910500726393,Monongalia County
95814,38.58284328566879,-121.49204157643311,Downtown
32302,,,
19801,39.73855579366438,-75.54971973732877,Wilmington
71112,32.485653265098044,-93.67354880705882,Bossier City
95928,39.72216375813953,-121.83666666149871,Chico
29304,34.974538,-81.948988,Spartanburg County
19025,40.140262858620694,-75.16549692551723,Upper Dublin Township
71135,,,
71854,33.437075639937106,-94.01794261090146,Texarkana
75559,33.50723645576923,-94.61664836923077,De Kalb
71037,32.53609069885057,-93.54277848128079,Bossier Parish
71449,31.51238532190612,-93.55536841337127,Sabine Parish
47403,39.139011003788696,-86.568725478307,Bloomington
94591,38.115811236666666,-122.21629321666667,Vallejo
26062,40.41021323636364,-80.56490385369318,Weirton
14031,42.982187961915834,-78.61960502766799,Town of Clarence
19311,39.8155453534298,-75.75082119163987,New Garden Township
19319,39.92692023888889,-75.52212955,Thornbury Township
41018,39.01761695017241,-84.60134334844828,Erlanger
80247,39.69134479172577,-104.8787416182033,Arapahoe County
90094,33.97640481818182,-118.42021583636362,Los Angeles
61048,42.381438614615384,-89.83527473538462,Stephenson County
61089,42.47858439032258,-89.81488919032257,Stephenson County
97756,44.28740871652105,-121.21944880234312,Deschutes County
26554,39.46844654568765,-80.15352509324009,Fairmont
48623,43.51482054137931,-84.12963971417625,Tittabawassee Township
79924,31.89781914951456,-106.42584833980582,El Paso
00919,18.4208031,-66.05741813333334,Hato Rey Norte
73172,,,
40253,,,
75087,32.94565225319009,-96.46468220080412,Rockwall
00922,18.3905439,-66.09183993333333,Puerto Nuevo
99645,61.59042505909733,-149.0399171060649,Matanuska-Susitna
08054,39.94567390183861,-74.90947363963227,Mount Laurel Township
00902,18.457034,-66.075733,Santurce
83340,43.68511431606509,-114.37656194127219,Ketchum
57233,44.508632,-97.417985,Kingsbury County
54247,44.18463105875,-87.7903957675,Town of Kossuth
63357,38.65433175373135,-90.99206348731343,Warren County
53406,42.72158733097913,-87.85332840914927,Mount Pleasant
66614,39.01484269474551,-95.7575631208879,Topeka
64015,39.0183669512,-94.29212777666666,Blue Springs
84315,41.16811743333333,-112.126938675,Hooper
47639,38.18058375633803,-87.58901956760563,Gibson County
57730,43.77223149482759,-103.59628117586207,Custer
50138,41.30928882570093,-93.10087199649533,Knoxville Township
86001,35.196313163560376,-111.65649970227258,Flagstaff
56515,46.29360168357143,-95.70619526214286,Everts Township
02494,42.29702892553192,-71.2316374361702,Needham
48371,42.825218917971526,-83.28445950498221,Oxford Charter Township
33332,26.074312431746034,-80.40093914152585,Weston
21701,39.43230745562821,-77.3865378515647,Frederick County
02176,42.459919160752754,-71.06466018270604,Melrose
66223,38.85782578173913,-94.66934068463767,Overland Park
49117,41.78432205714286,-86.75761117346939,New Buffalo Township
29045,34.14498192478632,-80.84094213219373,Richland County
45247,39.209969780665276,-84.61094796777546,White Oak
74047,35.86392093924051,-96.01851636708861,Tulsa County
75019,32.96773434677419,-96.98714013473946,Coppell
32828,28.548263868421053,-81.18598882672065,Orange County
79041,34.0636039,-101.85850869,Hale County
78119,28.811503471270715,-97.85661614861878,Kenedy
30341,33.88970198453125,-84.289572589375,Chamblee
67220,37.74444194827586,-97.26695434482758,Wichita
71006,32.691633402807014,-93.67605139157895,Bossier Parish
30112,,,
07106,40.73990073364486,-74.23177731635515,Newark
02888,41.752342632692304,-71.421335275,Warwick
08857,40.39596312070544,-74.32960868376414,Old Bridge
12603,41.67911063874321,-73.88285656978333,Town of Poughkeepsie
75007,33.0064915565635,-96.89780999466382,Carrollton
75052,32.675752253787884,-97.03199597348485,Grand Prairie
88062,32.7774007,-108.2856984,Silver City
07417,41.00859837025316,-74.21055341930379,Franklin Lakes
01095,42.12611625,-72.44879411818181,Wilbraham
53014,44.01748326105263,-88.19684686421053,Town of Chilton
59870,46.44324942,-114.08951217,Ravalli County
32503,30.458251027408416,-87.21120241533242,Pensacola
32571,30.634615056038374,-87.15220274322799,Santa Rosa County
23704,36.828432729503206,-76.31618164088141,Portsmouth
35253,,,
23508,36.8868346393657,-76.30038234866512,Norfolk
30656,33.84899963909774,-83.72488144887218,Walton County
30126,33.81464226986041,-84.54919468508884,Cobb County
45371,39.9375412135392,-84.17240617268409,Miami County
23435,36.856746062585856,-76.46353504935468,Suffolk
23517,36.870045988341104,-76.29312153997336,Norfolk
29437,33.142437677181206,-80.41198271677852,Dorchester County
10804,40.94879253875,-73.78627197005598,City of New Rochelle
78210,29.39912531363636,-98.47387010227273,San Antonio
66762,37.40560870603291,-94.70601808043875,Pittsburg
33460,26.619960215227273,-80.05773786818182,Lake Worth Beach
19611,40.327176838139536,-75.94409627953489,Reading
77043,29.806311422307694,-95.54345359123077,Houston
99338,46.192467918604656,-119.2156889,Kennewick
78465,,,
31721,31.572018178450364,-84.24283871065376,Dougherty County
06492,41.46148752228749,-72.81790898183928,Wallingford
74402,35.749250325,-95.39049545,Muskogee
14428,43.09348664993324,-77.84069299047619,Town of Riga
77572,,,
98528,47.428499323809525,-122.84795592380952,Mason County
49707,45.076346772126435,-83.46760558862069,Alpena
49766,44.92744502559523,-83.46062257976192,Sanborn Township
48708,43.58462502220249,-83.87711651083481,Bay City
00754,18.182136309859153,-65.9682021084507,Quemados
43613,41.70302735045249,-83.60378698597285,Toledo
33411,26.707802534040045,-80.21053696666667,Royal Palm Beach
63010,38.43146200306587,-90.37854521231138,Arnold
63080,38.22202614457478,-91.15931603782991,Sullivan
64720,38.398164317073174,-94.34972836097562,Adrian
66062,38.867535029743266,-94.77851253512837,Olathe
66109,39.14447293017656,-94.79022719229535,Kansas City
65023,38.6172675016129,-92.39511180806453,Cole County
63143,38.614395634983495,-90.31958944455447,Maplewood
64454,39.60726689591837,-94.60387880816326,Buchanan County
63702,37.358616966666666,-89.5183844,Cape Girardeau County
63353,39.442231870212765,-91.0625045462766,Louisiana
65026,38.31935625940367,-92.58634327454128,Miller County
27806,35.313536582432434,-76.75206649729729,Beaufort County
12401,41.93454024581964,-74.01251931860106,City of Kingston
65453,38.07749993266667,-91.41819276466667,Cuba
65679,36.620037937313434,-93.11525243134328,Taney County
63390,38.768521244107234,-91.04885195624684,Innsbrook
63435,40.13740768598131,-91.53984322523365,Lewis County
42101,37.00909844725511,-86.45226909483316,Bowling Green
89502,39.495670372302726,-119.76807942490399,Reno
45631,38.8188731453303,-82.22664097198178,Gallipolis Township
91214,34.23225187777778,-118.24977355185185,Glendale
34470,29.19763461736111,-82.09979151909722,Ocala
52101,43.32586293061224,-91.77768736352041,Winneshiek County
07663,40.90386462222222,-74.09669815057471,Saddle Brook
08902,40.45222691023513,-74.47836368658368,North Brunswick Township
07866,40.91424686683047,-74.51586197911547,Rockaway Township
07512,40.9011892512987,-74.22216796428572,Totowa
08096,39.831790941373626,-75.11924905978022,Deptford Township
07204,40.666460669966995,-74.27088470165016,Roselle Park
28630,35.80448666886395,-81.43426807868163,Granite Falls
74501,34.932940696159754,-95.7554573764977,McAlester
17401,39.95998692168088,-76.72778719671133,York
52043,42.842141562711866,-91.40477361355931,Clayton County
60040,42.20464950345076,-87.8136544310568,Highwood
52253,41.90441281162791,-91.36799333643411,Linn County
51555,41.55767048062827,-95.8948180382199,Missouri Valley
05486,44.63992406559767,-73.30824952623907,South Hero
67152,37.2631400058104,-97.40210392415902,Wellington
56001,44.15762482962138,-93.99072395642168,Mankato
46975,41.073477273584906,-86.23557665981131,Fulton County
50483,43.110105607462685,-93.97777332089552,Kossuth County
62675,40.008849976363635,-89.84889965636364,Petersburg
07093,40.78972787647059,-74.01309345882352,West New York
08723,40.036384105868265,-74.1238033045509,Brick Township
13214,43.04089419556506,-76.07619248164573,Town of De Witt
28043,35.31839852798165,-81.86907813730888,Forest City
73502,34.611833,-98.392738,Lawton
63117,38.63367336960784,-90.32511564509804,Richmond Heights
63026,38.51641376340944,-90.47221698939117,Saint Louis County
32827,28.406768731632656,-81.29132914489796,Orlando
60619,41.73686504611898,-87.601183876034,Chicago
91764,34.07716706006494,-117.61711746655843,Ontario
11355,40.75044052230357,-73.81995837995817,Queens
11427,40.72822558269375,-73.74864332464259,Queens
33511,27.91338745848214,-82.29626937946428,Brandon
98604,45.78999694170251,-122.52966956192918,Battle Ground
33469,26.968578104487182,-80.10181043108975,Tequesta
23261,,,
12601,41.701857068222935,-73.91889493067075,City of Poughkeepsie
96808,21.3064616,-157.8602486,Honolulu
46204,39.77239057689016,-86.15524716690443,Indianapolis
02762,42.01753416666667,-71.32369550666667,Plainville
60680,,,
85702,32.426698,-110.498065,Pima County
91754,34.05022681787879,-118.14243330999999,Monterey Park
93308,35.413068906388574,-119.0821220527997,Kern County
95326,37.59865803333333,-120.86202036666667,Hughson
93446,35.64766247613391,-120.69758676090713,Paso Robles
95758,38.41369560057471,-121.41385894655173,Sacramento County
92881,33.83611695586854,-117.54647257089202,Corona
58482,46.85603916666667,-99.91442134166667,Steele
32812,28.47494227689243,-81.33756408393094,Belle Isle
99208,47.74539283014786,-117.48787473764875,Spokane
98802,47.42597100903598,-120.26868762538936,Douglas County
89114,,,
89139,36.09604159333333,-115.21554893277779,Spring Valley
21036,39.236938262692306,-77.01193209230769,Howard County
17756,41.214631488251364,-76.74826724480874,Muncy Creek Township
19933,38.7307559999336,-75.60238068074369,Sussex County
01420,42.57796947169811,-71.79884988113209,Fitchburg
97818,45.839594195652175,-119.69373656956522,Boardman
17522,40.174402752496434,-76.17718438673323,Ephrata
28564,,,
53538,42.92275175996758,-88.84783054943274,Town of Koshkonong
37098,35.89741057340425,-87.31812119574468,Hickman County
18428,41.35057249053592,-75.07869215712657,Blooming Grove Township
48131,41.95937691914894,-83.66631240425532,Dundee Township
28079,35.080044277236695,-80.62915067468856,Lake Park
47203,39.22404481923077,-85.86656000384616,Columbus
34785,28.84670332225867,-82.02994393397375,Wildwood
97322,44.62204023993472,-123.0761784061118,Albany
08854,40.5581748403118,-74.46315346592428,Piscataway Township
46928,40.41033411168831,-85.63835662532468,Fairmount
21869,38.48376265,-75.86757108181818,Dorchester County
68004,41.97931474179104,-96.62268011791045,Cuming County
05455,44.81306588695652,-72.96381899130435,Fairfield
76241,33.6395657,-97.11844135,Gainesville
38474,35.51978177447917,-87.22051227916667,Mount Pleasant
13346,42.82636269983566,-75.54306064379622,Village of Hamilton
95320,37.79620064615384,-120.9967671076923,Escalon
83644,43.70979671654479,-116.62081165255942,Middleton
58602,46.8789745,-102.8070299,Dickinson
67446,39.49973898666667,-98.30494790666667,Glen Elder
49230,42.091613951267604,-84.23210931408451,Columbia Township
42325,37.3448737625,-87.2326511375,Muhlenberg County
93292,36.31162268691761,-119.2645078003422,Visalia
30427,31.9352123377551,-81.92773175408163,Glennville
95240,38.12010864761905,-121.26729789365079,Lodi
29475,32.95733489367089,-80.81220294556962,Colleton County
16159,41.17234186666667,-80.4591152531915,West Middlesex
51360,43.42642769254902,-95.12433963490196,Dickinson County
54952,44.20585028,-88.42234686165746,Menasha
78644,29.887578672692303,-97.67538188423077,Lockhart
79760,31.856028375,-102.35914285,Odessa
27837,35.54760280708662,-77.20616901496064,Pitt County
17810,41.130634211267605,-77.03552969577466,Washington Township
30545,34.700992441358025,-83.72573227345679,Helen
53701,43.10054805,-89.34561365,Madison
32826,28.562991250314468,-81.18957466792452,Orange County
61032,42.29973565709261,-89.63525884982415,Freeport
19348,39.857465538578616,-75.70605415660356,East Marlborough Township
68501,40.81282535,-96.6862313,Lincoln
92040,32.8573612325858,-116.92298480901242,San Diego County
96067,41.30858120967742,-122.30306272903225,Siskiyou County
92592,33.476123006427684,-117.06993370296662,Riverside County
07731,40.16965082832861,-74.22148223852692,Howell Township
63127,38.539960682970225,-90.40705277654321,Sunset Hills
33473,26.517646674395163,-80.18412679395162,Palm Beach County
33327,26.119172703273854,-80.41240251979059,Weston
20841,39.194927075609755,-77.29339382439025,Clarksburg
63040,38.57575061958175,-90.62341828754752,Wildwood
84093,40.60415233046683,-111.82613584840296,Cottonwood Heights
37931,35.97271383118712,-84.11778858732394,Karns
15001,40.60191004235294,-80.28174427058823,Hopewell Township
33316,26.098701733644862,-80.1308161359813,Fort Lauderdale
45680,38.43175690190114,-82.55794475057034,Fayette Township
33064,26.276362512246326,-80.11766022827152,Deerfield Beach
33060,26.230006963444108,-80.12222303353474,Pompano Beach
06416,41.61153273158079,-72.66737514655021,Cromwell
33178,25.832289781357282,-80.3698540621424,Doral
24175,37.41739629335443,-79.90073805031645,Botetourt County
33441,26.309861344239632,-80.1011718313364,Deerfield Beach
47170,38.68375942520325,-85.80706655752033,Scott County
02451,42.39124831869159,-71.25336878037383,Waltham
19030,40.175909887222225,-74.84804160222222,Falls Township
06450,41.53077719142253,-72.78210580295082,Meriden
11414,40.658395724932156,-73.84231576523067,Queens
92264,33.804058615920404,-116.52229619378109,Palm Springs
06812,41.477263068676926,-73.494261416,New Fairfield
44708,40.81186694589878,-81.42371844101221,Stark County
44632,40.95413521831502,-81.32956162710623,Hartville
44657,40.74289284072022,-81.09783291163436,Paris Township
44662,40.720586912663755,-81.53476064104804,Stark County
44601,40.9149507049554,-81.12019418800793,Alliance
60608,41.85067753313208,-87.66613108535849,Chicago
46802,41.06943762762455,-85.15705157139679,Fort Wayne
62367,40.31868091886792,-90.89773453490567,McDonough County
62353,39.974326661333336,-90.766630968,Brown County
62376,40.10302477027027,-91.37804792567567,Adams County
54755,44.57696457086247,-91.68599086083917,Mondovi
54736,44.61403654066986,-91.91253819665071,Town of Durand
54721,44.63090198707483,-92.05837008027211,Town of Waterville
57632,45.57092096666667,-100.57924946666667,Wakpala District
42164,36.771151565957446,-86.1858733001773,Allen County
37186,36.58113529876543,-86.24561243909466,Sumner County
42035,36.88536398461539,-88.7989224,Graves County
37367,35.65768608695652,-85.22918373913043,Bledsoe County
38251,36.4383086279661,-88.34512482288136,Henry County
42051,36.84582622524272,-88.63657443786408,Graves County
38233,36.19310566766917,-89.02300135639098,Gibson County
42040,36.633205825,-88.50873351388888,Graves County
42049,36.51868758450704,-88.34939507746478,Calloway County
42066,36.7292687950867,-88.64078540924855,Mayfield
42048,36.77139730892857,-88.23503472142858,Marshall County
56670,47.875253,-94.912374,Redby / Madaabiimog
56661,47.844679821686746,-94.18848801084337,Itasca County
62214,38.37681726885246,-89.5935606819672,Washington County
62278,38.2013932372549,-89.99296930274511,Red Bud
67645,39.630848354545456,-99.85085488409091,Norton County
54751,44.87484696470925,-91.92404907364651,Menomonie
41171,38.1049668,-83.12784853333334,Elliott County
38570,36.37841096518987,-85.33069844092827,Livingston
67737,39.11414402,-100.46835892,Grainfield
28422,34.00400028256228,-78.18552355409253,Brunswick County
52537,40.7915757991228,-92.41245041374269,Davis County
62286,38.12224832522936,-89.71087173302752,Sparta
29620,34.1923967706751,-82.40815711308016,Abbeville County
59436,47.6042736,-112.08390436666667,Teton County
56442,46.67811278066038,-94.11621598396226,Crosslake
80822,39.6547802,-102.62418,Yuma County
54740,44.751676237719295,-92.13873719824561,Town of Rock Elm
57790,43.9878289409091,-102.24280969090908,Wall
54027,44.927215177499995,-92.23366938250001,Town of Cady
67672,39.02333437735849,-99.88245609056604,WaKeeney
54737,44.69882743529411,-91.99914525294118,Town of Eau Galle
66415,39.71937468333333,-96.11349989166666,Nemaha County
62311,40.23521861481481,-90.95552340370371,Hancock County
66953,39.678109861538466,-97.08661749230768,Linn
66549,39.42526270733945,-96.44200453761468,Pottawatomie County
46040,39.93611557004831,-85.85256429468599,Fortville
57646,45.697714,-100.074805,Campbell County
66951,39.766248455555555,-99.03244904444445,Kensington
66521,39.499112725,-96.187243115,Pottawatomie County
29840,33.9555875,-82.5388466,McCormick County
66518,39.9514580875,-96.5666058,Marshall County
57536,44.479912,-99.759422,Hughes County
68770,42.54165318333333,-96.69288031666666,Ponca Township
37887,36.09402603777777,-84.56915371333334,Morgan County
37829,35.985932371794874,-84.59847722051282,Morgan County
72160,34.47002379015873,-91.54627035428571,Stuttgart
37756,36.383813160952386,-84.45457418285714,Scott County
38562,36.34686622794118,-85.65028078088235,Jackson County
38556,36.42059596390625,-84.9222484578125,Jamestown
42638,36.681398,-84.469981,McCreary County
37872,36.26213824782609,-84.66775283695652,Morgan County
37845,36.092736247619044,-84.44418147619047,Morgan County
42631,36.743152,-84.483174,McCreary County
42635,36.6882937,-84.3871467,McCreary County
37852,36.33375491025641,-84.61935771923078,Scott County
37841,36.49694055511111,-84.525271968,Oneida
34265,27.195612225,-81.870116175,DeSoto County
33826,,,
33803,28.012708225691057,-81.94929107626017,Lakeland
33873,27.54777402246377,-81.8068225018116,Wauchula
33882,,,
32966,27.64032831136364,-80.47265150113637,West Vero Corridor
33834,27.622336288983053,-81.87935784152542,Hardee County
33859,27.88064223584906,-81.61448046415094,Polk County
33843,27.740609814066495,-81.5380829887468,Frostproof
33852,27.296823867063658,-81.37330546375632,Lake Placid
33862,,,
34266,27.196971010506566,-81.87510034709193,DeSoto County
33827,27.828260610344827,-81.52920516666666,Polk County
85286,33.270436274280655,-111.83012651555998,Chandler
87937,32.662630141056916,-107.16350443292683,Doña Ana County
80534,40.36788083488372,-104.94976152906978,Johnstown
64153,39.25586650311587,-94.68689204342745,Kansas City
80651,40.22162098333333,-104.86683776666666,Platteville
80621,40.083734864516124,-104.8099933516129,Fort Lupton
95312,37.419252,-120.66507,Merced County
31513,31.783484049453552,-82.36344383251367,Baxley
84626,39.9529342,-111.9603141,Elberta
80654,40.23454441578947,-104.07124340526316,Wiggins
19950,38.80902794539007,-75.594146114539,Greenwood
15044,40.63105181060405,-79.95303655419846,Richland Township
18914,40.27638878239437,-75.19862946901408,New Britain Township
91208,34.181306664285714,-118.22808730714286,Glendale
75022,33.02413023637621,-97.09858668782849,Flower Mound
91103,34.15755729323308,-118.15224177067668,Pasadena
91354,34.44905152444691,-118.54750748083121,Santa Clarita
20136,38.748781754699166,-77.57053958848438,Linton Hall
10030,40.81809961179698,-73.94311532722908,Manhattan
75080,32.97084400683994,-96.74263092564979,Richardson
18938,40.350156360092804,-74.98995250092808,Solebury Township
07092,40.67796467038462,-74.35598468269231,Mountainside
14052,42.770243264049014,-78.60661692666389,East Aurora
07044,40.831821197419664,-74.24287049668939,Verona
63303,38.74777557720279,-90.55092443047143,Saint Charles County
63385,38.80874576661325,-90.86457142120787,Wentzville
02205,42.3484064,-71.0556091,Downtown Boston
11965,41.07431086158452,-72.34879520082912,Shelter Island
07405,40.9913053957346,-74.36266922511848,Kinnelon
63144,38.621786857194245,-90.34723152446044,Brentwood
63129,38.469658249943194,-90.32419345607862,Oakville
30002,33.779611806374504,-84.25753207250996,DeKalb County
32708,28.688824990361447,-81.27399499487952,Winter Springs
33702,27.841038513663364,-82.65177283326733,Saint Petersburg
10588,41.33027508640777,-73.8316111145631,Shrub Oak
06877,41.29950841558889,-73.49936981074502,Ridgefield
80465,39.646369928333336,-105.19333247333333,Morrison
30248,33.351364921693126,-84.11508433571429,Locust Grove
30076,34.02849136958585,-84.3171327597208,Roswell
29672,34.73216047125341,-82.94598716485014,Oconee County
30263,33.38437673692679,-84.80296671448109,Newnan
