zip_code,latitude,longitude,cidade
37338,35.44195254871794,-85.09993335897437,Rhea County
49008,42.26652099127182,-85.60926616758104,Kalamazoo
43221,40.01567391364222,-83.05369384723295,Upper Arlington
60463,41.667866520625005,-87.788026831875,Palos Heights
75265,,,
75243,32.90764139165903,-96.7500080548121,Dallas
75023,33.05834973300733,-96.74766524547677,Plano
85268,33.5836681598105,-111.7327651011054,Fountain Hills
80207,39.758778001157644,-104.91904054337628,Denver
60527,41.750243959829064,-87.93343262290598,DuPage County
50401,43.14516115216317,-93.20193928343635,Mason City
79336,33.5820963110409,-102.36434585433987,Levelland
99669,60.45648382307693,-151.10217906153846,Kenai Peninsula
48471,43.41532566739131,-82.8529457804348,Watertown Township
08080,39.74665793341425,-75.0838962634934,Washington Township
03110,42.934371534932126,-71.51208573330317,Bedford
50702,42.47438663441247,-92.33732191594724,Waterloo
93313,35.30157565140362,-119.0696248787066,Bakersfield
91343,34.23770433090615,-118.46538942265373,North Hills East Neighborhood Council District
12065,42.850629484467476,-73.77919186307743,Clifton Gardens
25526,38.44153097202216,-81.99059612132965,Teays Valley
29501,34.19788266149069,-79.81361631481809,Florence County
85012,33.52275799920364,-112.069893156314,Phoenix
60521,41.79374400226202,-87.93412852818096,Hinsdale
46135,39.64765465216638,-86.86907350606586,Greencastle
38242,36.302084944894894,-88.31086129774775,Paris
80504,40.151609627023035,-105.04812104158299,Weld County
55355,45.105680451384615,-94.5282005953846,Litchfield
81401,38.47401084269663,-107.85991893707865,Montrose
90807,33.8272601436508,-118.1829312295635,Long Beach
92504,33.94811424742952,-117.42167167396352,Riverside
32132,28.979407470147194,-80.91358886784728,Edgewater
02356,42.05648571666667,-71.106150375,Easton
50131,41.67415325481833,-93.72642994470775,Johnston
33935,26.76587225319149,-81.44942984468085,LaBelle
60657,41.939406441366906,-87.65530075647482,Chicago
24333,36.65892880831889,-80.91677770051993,Galax
42701,37.71090267615384,-85.86530188675214,Elizabethtown
74301,36.63893193525641,-95.17452756282051,Craig County
28358,34.62141647986577,-78.96110826778524,Robeson County
93631,36.51797958,-119.54674738666665,Kingsburg
84088,40.58737354622642,-111.95634382264151,West Jordan
60502,41.792492635652174,-88.26007490869566,Aurora
60126,41.89396350212235,-87.94605255418227,DuPage County
84121,40.620504581615876,-111.81781394188519,Cottonwood Heights
48867,42.99929206335227,-84.18257161349432,Owosso
60404,41.527197287999996,-88.206270236,Shorewood
73003,35.638110989027005,-97.53073360227175,Oklahoma City
77020,29.774029134805197,-95.31857040116884,Houston
80202,39.75091347322368,-104.99667651736843,Denver
77072,29.69824740524899,-95.56710849973082,Houston
77032,29.943509073617022,-95.35148091638298,Houston
77010,29.75497564285714,-95.36150620714285,Houston
20151,38.88369526563355,-77.42920614103919,Chantilly
20006,38.899654490860215,-77.03972574623656,Ward 2
55102,44.94133744433498,-93.12105042620689,Summit - University
21403,38.95868786516854,-76.49376361947566,Annapolis
10601,41.03389218406846,-73.76486215223831,City of White Plains
22307,38.769472306432746,-77.06367913367733,Groveton
48188,42.29151580717017,-83.4797776833652,Canton Township
60174,41.921547722817955,-88.30603539064838,St. Charles
39213,32.36162078948453,-90.21497364556701,Jackson
22310,38.78534838803343,-77.11569553948075,Rose Hill
86018,35.2801339,-111.945504,Coconino County
48304,42.58726582150952,-83.23385602749626,Bloomfield Hills
39870,31.24961311666667,-84.44446005,Baker County
31012,32.397750525,-83.17121106,Dodge County
30084,33.84767419473171,-84.22129774,Tucker
31411,31.930207236090226,-81.0455197481203,Chatham County
30125,34.00930748832117,-85.25023820900243,Cedartown
30350,33.976251161119926,-84.32322837218318,Sandy Springs
30344,33.678493782606,-84.45547985199586,East Point
30305,33.83224712333722,-84.38485661950602,Atlanta
30338,33.94220384054388,-84.32047866922126,Dunwoody
30067,33.92765562650887,-84.47184479982249,Cobb County
30040,34.219649005581836,-84.18506862355723,Forsyth County
30358,34.28263175,-84.0530022,Forsyth County
30144,34.02669051980553,-84.59325890255884,Kennesaw
30014,33.58261630554662,-83.84742894123794,Covington
30327,33.86459228525508,-84.41851306910283,Atlanta
30075,34.04626869026562,-84.38094657316606,Roswell
30025,33.64800462935154,-83.72655562389077,Social Circle
30669,33.63558714177215,-83.08964495443038,Greene County
30068,33.96904682660407,-84.43659144929578,Cobb County
30253,33.45121441350447,-84.17804699140625,McDonough
30281,33.561097795265425,-84.19971987259684,Henry County
63131,38.613946368731376,-90.44331388521712,Des Peres
72712,36.36231455327629,-94.22293418855645,Bentonville
80918,38.90716461260984,-104.77384714011424,Colorado Springs
03049,42.7446649570028,-71.55543756554621,Hollis
20874,39.1658042940902,-77.2752162734059,Montgomery County
20147,39.04372742604167,-77.48530862317281,Ashburn
20155,38.79708292071393,-77.61371485789279,Gainesville
23518,36.918312151674,-76.21663609857748,Norfolk
32082,30.15481877682119,-81.37165646225165,Saint Johns County
85257,33.468455880280175,-111.91798709832484,Scottsdale
22015,38.78685198240545,-77.27833445942963,Burke
22201,38.88676270034987,-77.09685795466146,Arlington
97520,42.19740610974026,-122.70068611396103,Ashland
55981,44.375118659649125,-92.03187362105264,Wabasha
55811,46.81297121227154,-92.16414478093995,Duluth Heights
55105,44.93623266099859,-93.1601668775318,Macalester - Groveland
56537,46.28202513,-96.08861869500001,Fergus Falls
74571,34.7489661195122,-95.02621909756098,LeFlore County
76071,33.00458651875,-97.488409746875,Newark
98230,48.96182651666667,-122.73317226875,Birch Bay
98296,47.84178574310345,-122.11034405689654,Snohomish County
34229,27.1879317943299,-82.48307490979381,Osprey
02921,41.77057762727272,-71.50594933636364,Cranston
55920,44.032843354538116,-92.64409469177087,Byron
82609,42.71887722105263,-105.90091426754387,Converse County
32578,30.489622930830038,-86.43103941926877,Okaloosa County
18407,41.5769762590164,-75.50227363672131,Carbondale
86401,35.19891784183835,-113.9960502028526,Kingman
65775,36.72351152863248,-91.86631771816239,West Plains
53140,42.602030536529675,-87.82796771461187,Kenosha
82901,41.58732117910448,-109.2374065477612,Rock Springs
41102,38.44164637689464,-82.69081531238447,Boyd County
58601,46.881378719889504,-102.79326725580111,Dickinson
77450,29.75745743515333,-95.73011983537772,Harris County
14845,42.17695634388501,-76.83535712700233,Village of Horseheads
75751,32.180131162039665,-95.86284390056657,Athens
30240,33.037128997899835,-85.07786683667206,Troup County
20015,38.95575203469945,-77.0647141295082,Ward 3
38804,34.27398142945206,-88.69119838881278,Tupelo
75208,32.75549373431122,-96.83880754464285,Dallas
92263,33.906649,-116.56956,Palm Springs
44120,41.476298208608064,-81.58282561080586,Shaker Heights
02118,42.33973334915254,-71.06929333898304,South End
43214,40.051273617725755,-83.01632497926421,Columbus
77004,29.725922152653485,-95.36823584266389,Houston
78520,25.933281858536585,-97.51155643617886,Brownsville
70806,30.444719353132832,-91.13899403596491,Baton Rouge
94114,37.76178113034188,-122.4361100397436,San Francisco
92651,33.53478920291764,-117.76954598392797,Laguna Beach
90403,34.029531756862745,-118.49103742745099,Santa Monica
89521,39.421179024773984,-119.73200121539602,Washoe County
98223,48.18718649855072,-122.10111154710145,Snohomish County
19465,40.21672932354788,-75.6482655766091,North Coventry Township
75482,33.12895412942779,-95.59987423351498,Sulphur Springs
28451,34.23840520061511,-78.09174698523725,Brunswick County
35216,33.41842950819672,-86.79086557824144,Vestavia Hills
29607,34.8305762521876,-82.34667638211597,Greenville
94127,37.739030923329906,-122.46545145395685,San Francisco
14869,42.34881222331838,-76.77914121434976,Town of Catharine
98942,46.654691525531916,-120.52968693404254,Selah
39305,32.43546301950719,-88.69065784579055,Meridian
01757,42.14414018042328,-71.52615526507937,Milford
81144,37.60191102380952,-106.13347836190476,Rio Grande County
35801,34.72774438081871,-86.57262572573099,Huntsville
38024,36.041781552862844,-89.39181897869507,Dyersburg
63017,38.64680970113366,-90.53795454416608,Chesterfield
89015,36.02973601428571,-114.97454066766917,Henderson
99163,46.741065740236685,-117.1674068887574,Pullman
24219,36.86499208287796,-82.76304359034609,Big Stone Gap
44041,41.80371253826879,-80.9472957503417,Geneva
77657,30.24779455794702,-94.20217693642384,Lumberton
26038,39.95848552272727,-80.7388771060606,Marshall County
20148,38.97635442103981,-77.5285904957758,Loudoun County
04915,44.43200771054182,-69.01537601077739,Belfast
54961,44.39642148186529,-88.7760613865285,Town of Mukwa
07660,40.85418978170732,-74.02193267682927,Ridgefield Park
72758,36.30355398703268,-94.15238784883007,Rogers
73644,35.40898529734513,-99.41131876548673,Elk City
91724,34.090490688245936,-117.86038958734176,Covina
85718,32.3082569030303,-110.91615943484848,Pima County
94610,37.81670946195884,-122.24348709091554,Oakland
54235,44.83795041961023,-87.38891183118149,Sturgeon Bay
75063,32.924229760483875,-96.96767032112903,Irving
29483,33.036521836272875,-80.18311032321131,Summerville
60014,42.22927183094795,-88.32670442713754,Crystal Lake
98056,47.51052305656703,-122.18336420627982,Renton
06268,41.8021964877611,-72.25453233442188,Mansfield
89134,36.19814278095238,-115.30044821904762,Las Vegas
91302,34.13767724526316,-118.66988016421054,Calabasas
57401,45.45545683548387,-98.47258479491691,Aberdeen
80125,39.51569016321839,-105.05616406321839,Douglas County
07876,40.85476471348837,-74.65433336418604,Roxbury Township
40242,38.27627445048618,-85.59031464163967,Briarwood
56003,44.181273813607596,-94.03776075854431,North Mankato
55085,44.67369812083333,-92.9678618375,Vermillion
55008,45.559617185093174,-93.23324867453417,Cambridge
56013,43.63088942434782,-94.10091671695652,Blue Earth
56425,46.349336448309174,-94.25988419275363,Baxter
55041,44.44935631141304,-92.28704132608696,Lake City
55044,44.680293049680785,-93.2508681718539,Lakeville
56572,46.60898585714286,-96.08362215714286,Otter Tail County
56544,46.740169261788616,-95.66261724430895,Becker County
55374,45.19353395022936,-93.56342853004587,Rogers
55115,45.05942491633987,-92.95449414379085,Mahtomedi
56085,44.293505762350115,-94.71080627553957,Brown County
55912,43.66992983864119,-92.97257953853503,Austin
55343,44.91812078514851,-93.41103500732673,Hopkins
55112,45.071434695316455,-93.19728404202532,New Brighton
88011,32.33031355,-106.7466577575,Las Cruces
89801,40.84281967857142,-115.7611041495238,Elko
72212,34.782198110126586,-92.41597711613925,Little Rock
96701,21.37989060097561,-157.92599032,Aiea
87124,35.24779961806452,-106.67197023032257,Rio Rancho
02886,41.70664565462185,-71.47066007352942,Warwick
97035,45.41400672447216,-122.72572062416349,Lake Oswego
66050,39.02431931422594,-95.45227068702928,Lecompton Township
38732,33.748533700982,-90.72710375518275,Cleveland
21015,39.522379251657235,-76.31413795982215,Harford County
42206,36.872597805714285,-86.71564393904762,Logan County
34748,28.783390493955626,-81.88609864594491,Lake County
60515,41.808739759875586,-88.0158968362364,Downers Grove
28409,34.249099646002314,-77.96779949884125,Brunswick County
07042,40.81287804837468,-74.21569267345309,Montclair
55437,44.828160591646196,-93.34407234422603,Bloomington
61254,41.46324635055928,-90.16726351006712,Henry County
46929,40.54485649290323,-86.50119703806452,Carroll County
29650,34.90137070476515,-82.25527041660995,Greer
91030,34.11103483137255,-118.14861676029413,South Pasadena
41649,37.57328899756098,-82.7687064804878,Floyd County
47250,38.78137986334842,-85.38166730995475,Madison
29466,32.875345368877554,-79.8050411372449,Mount Pleasant
70427,30.76240238631124,-89.87901387939482,Bogalusa
81212,38.44328744269663,-105.23487760898877,Cañon City
41230,38.107203038461535,-82.60525248205127,Lawrence County
06062,41.67327864917381,-72.86460189672582,Plainville
70583,30.247517808641977,-92.10385589218107,Scott
60118,42.09738128829114,-88.29696653491561,Sleepy Hollow
60081,42.43793794494382,-88.2181722008427,Spring Grove
33139,25.78505004550446,-80.14155153925876,Miami Beach
33432,26.349269828153847,-80.08595209584615,Boca Raton
33487,26.406887565773808,-80.08719431994047,Boca Raton
33179,25.959439875225993,-80.1788550570942,Miami-Dade County
33161,25.893552607512422,-80.18239647691708,North Miami
94526,37.81478391214953,-121.99118895700934,Danville
28202,35.20786675412027,-80.8407634935412,Charlotte
94104,37.78509165827338,-122.40509815683453,San Francisco
55402,44.97562527792208,-93.27168062727273,Minneapolis
95630,38.66794055196629,-121.1482592610955,Folsom
92019,32.77401457952086,-116.91395355910647,San Diego County
92010,33.165520221242694,-117.30492364167108,Carlsbad
92037,32.83558561068884,-117.2601660144345,San Diego
92106,32.72937371965191,-117.23144403651571,San Diego
92131,32.919875251902425,-117.08222373655462,San Diego
92124,32.82769493195661,-117.09350392877808,San Diego
92118,32.67909754471141,-117.1709768441499,Coronado
92142,,,
92108,32.77514731923077,-117.13697145825792,San Diego
91506,34.17164696703297,-118.32407978571429,Burbank
92009,33.097405019648924,-117.2507112665811,Carlsbad
91910,32.64116562348847,-117.0370107081974,Chula Vista
92069,33.15367237468205,-117.14678599352331,San Marcos
92191,,,
92122,32.85374984554707,-117.20905805016358,San Diego
92057,33.24513797342486,-117.30035343433194,Oceanside
92056,33.198465551402286,-117.2835663401077,Oceanside
92128,32.994036789926334,-117.07064338593922,San Diego
92126,32.91792029477128,-117.14684675890696,San Diego
20003,38.884093999286016,-76.99044574255915,Ward 6
20815,38.981887818537594,-77.07922754603501,Chevy Chase
22044,38.860951139071986,-77.1556552533391,Lake Barcroft
48089,42.469651643333336,-82.99995338533334,Warren
32814,28.559245471875,-81.327776290625,Orlando
22043,38.90290158821285,-77.19515905556497,Pimmit Hills
20895,39.03041397048406,-77.07445990200708,Kensington
89027,36.80763400048403,-114.07314062197483,Mesquite
33131,25.7688944890625,-80.19040304960937,Miami
33154,25.883119183625254,-80.12809404008146,Bay Harbor Islands
33138,25.853339950227973,-80.1846769196796,Miami
33180,25.96267090900928,-80.14463896530978,Aventura
33322,26.148136171445085,-80.27381851768786,Plantation
33016,25.892397469688632,-80.3329187215956,Miami-Dade County
29205,33.99026299340814,-81.00240513702664,Columbia
29907,32.447711997794116,-80.64203753970588,Beaufort County
29841,33.514993547218936,-81.94930094307692,North Augusta
29532,34.28654480380116,-79.8764531871345,Darlington County
29370,34.36478216333333,-81.96020312333333,Laurens County
29212,34.07594788349515,-81.18216405325936,Irmo
30047,33.87574826271586,-84.11880901868132,Gwinnett County
30307,33.76338174717676,-84.347935251473,Atlanta
98105,47.66459871063809,-122.29921984570804,Seattle
53073,43.75430878135923,-87.98025295029126,Plymouth
10603,41.04975780866279,-73.77449754246123,City of White Plains
98421,47.24961610588235,-122.40867459215686,Tacoma
98101,47.61076961951662,-122.33620173987916,Seattle
32824,28.379435605333335,-81.36238486399999,Meadow Woods
85226,33.309290931866066,-111.92212977310007,Chandler
89029,35.152065936363634,-114.58515485454545,Laughlin
90069,34.08896652253521,-118.3828595787324,West Hollywood
90068,34.11921487560976,-118.3313506609756,Los Angeles
85004,33.461998810237205,-112.07012885443196,Phoenix
95608,38.64240453837209,-121.32846092209303,Sacramento County
78731,30.3470230917561,-97.76598590429268,Austin
37902,35.96371615730337,-83.92026449812734,Knoxville
37404,35.03176434917647,-85.27126601035295,Chattanooga
37343,35.15802099436259,-85.22374338750801,Chattanooga
37934,35.883378518270796,-84.1570598665579,Farragut
37701,35.78977881701245,-83.97985881286307,Alcoa
37408,35.033910349358976,-85.307139725,Chattanooga
37407,35.003390339999996,-85.28603907962962,Chattanooga
43064,40.104980939518896,-83.26124728934708,Plain City
21012,39.047717785454545,-76.49845064626263,Anne Arundel County
60185,41.89741561518518,-88.20444738407409,West Chicago
44473,41.24921495205479,-80.65974349178082,Vienna Township
16101,40.99042299923955,-80.3320959765526,New Castle
11746,40.82188483554395,-73.37686216565977,South Huntington
98028,47.75541445210733,-122.24526231065185,Kenmore
60015,42.1668467484252,-87.85803773385827,Deerfield
66609,38.987698794678685,-95.6707294472521,Topeka
37405,35.07969899736422,-85.30771939041533,Chattanooga
24018,37.22692125883171,-80.02434798066759,Cave Spring
37302,35.01642911190476,-85.0476777,Hamilton County
96001,40.55925300732438,-122.39677301331706,Redding
96003,40.60518836770572,-122.3584178216352,Redding
99840,59.46503675833334,-135.30570986666666,Skagway
62441,39.40106740898876,-87.6998121747191,Marshall
99004,47.50110278736617,-117.59152267408993,Spokane County
95831,38.50101230504854,-121.52990709067961,Greenhaven
76442,31.903843243700784,-98.5969890507874,Comanche
19106,39.95050860091743,-75.14560177471968,Center City
98848,47.211964954304634,-119.95904824569536,Grant County
47834,39.510952223287674,-87.13446382791096,Clay County
60093,42.10578183597884,-87.758913360582,Winnetka
64113,39.0184080062753,-94.59198074210526,Kansas City
66208,38.99464540769416,-94.63408098564398,Prairie Village
64105,39.1037180276644,-94.58793514852607,Downtown Kansas City
07481,40.99799046166667,-74.16626488833333,Wyckoff
30345,33.847248261872146,-84.28569469406392,DeKalb County
23455,36.88677034309328,-76.14453445400531,Virginia Beach
23229,37.5958528212425,-77.56504669175325,Tuckahoe
23113,37.52777061734515,-77.64973529354246,Chesterfield County
23234,37.44819604316973,-77.47669431690726,Chesterfield County
23072,37.291160027494456,-76.49136931574279,Gloucester County
23220,37.55038061427811,-77.45836637351846,Richmond
23002,37.347408186763104,-77.9532676580651,Amelia County
22046,38.88678375174389,-77.18010396103637,Falls Church
24060,37.218611572482196,-80.45357307502543,Blacksburg
23226,37.58303576564246,-77.51686417393734,Henrico County
23223,37.55015453144985,-77.38924913109396,Henrico County
20197,39.1887741560606,-77.6201226439394,Loudoun County
22701,38.471329993834296,-78.01448255157354,Culpeper
24503,37.43713803438467,-79.21528489838134,Lynchburg
22204,38.86096026371579,-77.09225018867458,Arlington
23233,37.63862659614148,-77.61918693491631,Henrico County
21042,39.2756376086746,-76.86667148318203,Howard County
20706,38.965603190888345,-76.85288270960322,Prince George's County
20190,38.96297224446903,-77.34084415774336,Reston
23219,37.54547992414487,-77.43210715700872,Richmond
23238,37.60992486463696,-77.61954202284343,Tuckahoe
60062,42.12727372291262,-87.8415701238835,Northbrook
23323,36.75135274740892,-76.3361728965666,Chesapeake
23236,37.47591096004971,-77.58532575931966,Chesterfield County
23227,37.60844218793498,-77.4458569834406,Henrico County
22301,38.82026438146234,-77.05900387651403,Alexandria
23831,37.34521087097354,-77.443567089186,Chester
24458,38.32956917719298,-79.50728913032582,Highland County
20166,38.98694743892045,-77.45329773229166,Loudoun County
22924,37.999297,-78.725513,Albemarle County
23060,37.657940135393794,-77.52950220111833,Henrico County
23218,,,
22003,38.83110654958998,-77.21508438142426,Annandale
20169,38.83121942398972,-77.63885694791097,Prince William County
75057,32.99521685555556,-96.96952031388888,Lewisville
23059,37.68544712664482,-77.55767871018375,Hanover County
22902,38.015925432287744,-78.47896313822669,Charlottesville
23456,36.756423280566665,-76.06651602570832,Virginia Beach
23102,37.70470764402262,-77.84510596696283,Goochland County
20115,38.82325412548136,-77.89216278517,Fauquier County
24012,37.30534664819876,-79.92521172919254,Roanoke
19352,39.77724638888889,-75.8927678925926,New London Township
19403,40.146002438063434,-75.40806914198664,Lower Providence Township
19333,40.04570971767262,-75.42412629787543,Easttown Township
19002,40.17334520163934,-75.21305687909836,Lower Gwynedd Township
08850,40.444804049222796,-74.44325354145077,East Brunswick Township
08057,39.96985687882353,-74.94620341490196,Moorestown Township
19096,39.99777196847133,-75.27268031178345,Lower Merion Township
78757,30.35070305234425,-97.7264634189467,Austin
55318,44.80891924735294,-93.60544411852942,Chaska
77005,29.71903773691275,-95.42315493467561,West University Place
77019,29.75384449735577,-95.40369269038462,Houston
06033,41.707269421082124,-72.56811485436685,Glastonbury
77057,29.7467265853211,-95.48582710344037,Houston
07021,40.827691910294114,-74.2772836867647,Essex Fells
10024,40.78622601287989,-73.9756788780029,Manhattan
10020,40.7589829057971,-73.97964837101449,Manhattan
06109,41.70096192321412,-72.67623225421954,Wethersfield
06117,41.789886995394866,-72.74757409954928,West Hartford
10803,40.903953759907594,-73.8071994625,Village of Pelham
77079,29.776616755900623,-95.59406241677019,Houston
22305,38.83574738587606,-77.06375142161058,Alexandria
77025,29.68719763213166,-95.4312352184953,Houston
77009,29.79573493635383,-95.37283899902913,Houston
20817,38.99757242829614,-77.13452372701444,Bethesda
75082,32.98846266150944,-96.66316285132075,Richardson
10005,40.71874877310126,-74.00694708322784,Manhattan
20012,38.96991936552419,-77.02571350705645,Brightwood
20191,38.93345946513972,-77.35341226092532,Reston
77401,29.704774472222223,-95.46186255490196,Bellaire
10464,40.84860753446026,-73.78764487212337,The Bronx
98121,47.61501571988105,-122.34586091665251,Seattle
10012,40.7251562112173,-73.99811127972836,Manhattan
75252,32.99884917605985,-96.79497314738154,Dallas
77041,29.85147736816525,-95.59220563122722,Harris County
nan,,,
43209,39.95585265362319,-82.93300025072463,Bexley
94506,37.7938291784127,-121.88719566301586,Contra Costa County
60045,42.23111846928361,-87.84733871157998,Lake Forest
60035,42.18148104325548,-87.79921354543613,Highland Park
60044,42.28355115315315,-87.86112244474474,Lake Bluff
60048,42.28868092283885,-87.95247291472785,Libertyville
60202,42.030620882845774,-87.68873197823967,Evanston
60610,41.90436012664474,-87.63561708782895,Chicago
60091,42.07535385167984,-87.72518383913044,Wilmette
60601,41.84393511914893,-87.78635165265958,Berwyn
95138,37.25853492468047,-121.77313635378938,Santa Clara County
10600,,,
08550,40.289091490217395,-74.61333300822982,West Windsor
85284,33.33266228667137,-111.91696969908321,Tempe
19003,40.004231203154575,-75.29543369905363,Lower Merion Township
60047,42.21298692533058,-88.0593401240496,Ela Township
97062,45.37016974743473,-122.766791759761,Tualatin
32789,28.598904052951877,-81.3496156836838,Winter Park
70181,,,
70119,29.975209115926493,-90.08745174823889,New Orleans
39206,32.369202863660476,-90.17520724058355,Jackson
70302,,,
70363,29.560797001680672,-90.68862095630253,Terrebonne Parish
70821,,,
38025,36.045518,-89.3962957,Dyersburg
87107,35.130806637410075,-106.628717323741,North Valley
70062,29.992236877181632,-90.24969195592551,Kenner
29732,34.97082769459459,-81.04821661301565,York County
46285,,,
08542,40.354507756572374,-74.66315709051581,Princeton
45434,39.719451278217825,-84.03909910990099,Beavercreek
89434,39.55079513480476,-119.71396150382569,Sparks
94111,37.79512742587413,-122.39952222587411,San Francisco
22202,38.85448910706278,-77.06065394478699,Arlington
95670,38.60363751418919,-121.27394251148648,Rancho Cordova
80027,39.97960232412713,-105.14289216410026,Louisville
28227,35.19022118705511,-80.67599802618159,Mint Hill
30809,33.53249341745763,-82.19895829983051,Columbia County
98027,47.517985737339195,-122.05379702497964,Issaquah
39466,30.533738050877197,-89.58465818696065,Pearl River County
70131,29.914130113559324,-89.98549573241526,New Orleans
98198,47.39248872599106,-122.3134555792449,Des Moines
98075,47.58951258236715,-121.98897908858694,Sammamish
55123,44.80835202547998,-93.13564202412232,Eagan
92251,32.80521323333333,-115.7222389851852,Imperial County
92243,32.786026303526974,-115.56334585850622,El Centro
90755,33.80133714583333,-118.16801456130953,Signal Hill
08050,39.70546717672811,-74.2587486294931,Stafford Township
60304,41.87098331995074,-87.78505925812809,Oak Park
68850,40.780075440909094,-99.74815137272728,Lexington
43081,40.10579513737769,-82.91303969236792,Westerville
90049,34.07278439933775,-118.46906012781457,Los Angeles
33496,26.40659472576687,-80.15387916380368,Boca Raton
94062,37.45261842651515,-122.2529166159091,Redwood City
02481,42.3367069960396,-71.25002593960396,Newton
20005,38.90375977854785,-77.03126154125412,Ward 2
33176,25.656379067071697,-80.36218298394797,Kendall
90802,33.76595307433775,-118.18904431241722,Long Beach
10021,40.77017295649718,-73.95967186435541,Manhattan
35223,33.48647948060837,-86.7438659011407,Mountain Brook
35242,33.41384278334919,-86.67725261474786,Hoover
35213,33.50707051498372,-86.74525933289902,Mountain Brook
35205,33.498273945623346,-86.81356442360743,Birmingham
20007,38.91327070306513,-77.07212124444445,Ward 2
94027,37.45299715625,-122.20323731306817,Atherton
08807,40.59463541874244,-74.62562819298671,Bridgewater Township
37215,36.09352176980307,-86.82282640437636,Nashville-Davidson
37027,36.00825833056058,-86.77739893556358,Brentwood
66224,38.861354817272726,-94.63239653878787,Leawood
94025,37.45312533013393,-122.18147790558035,Menlo Park
37066,36.37953239315589,-86.46065891089988,Gallatin
20178,39.068007,-77.61002,Loudoun County
37067,35.92675515824561,-86.8010622231579,Franklin
16803,40.8038179659456,-77.89814551927462,Park Forest Village
64112,39.03722260831683,-94.59584758343235,Kansas City
11725,40.84242115101867,-73.28111426252251,Commack
200111131,,,
223011257,,,
222074513,,,
222022373,,,
38120,35.124940672436395,-89.86867317185813,Memphis
38002,35.251493579820625,-89.73424436502242,Lakeland
38016,35.17331335785473,-89.7805062870777,Memphis
38125,35.02316270589678,-89.81281472239012,Shelby County
38130,,,
38017,35.05642375550561,-89.6814901916105,Collierville
38139,35.089331424728854,-89.77027032429501,Germantown
38132,35.07060815483871,-89.99929158064515,Memphis
38028,35.18614109794521,-89.64908532534247,Shelby County
61738,40.73754138170732,-89.0147323695122,El Paso
77218,,,
77494,29.746436274951076,-95.79900907886497,Fort Bend County
70152,,,
70121,29.962789002290076,-90.16107998415201,Jefferson
70115,29.927524284501846,-90.10181454206642,New Orleans
70170,29.95183705,-90.07021175,New Orleans
70124,30.008614065613383,-90.10683169386617,New Orleans
70118,29.95213270966667,-90.12137681916667,New Orleans
70122,30.00659245462963,-90.06526426944444,New Orleans
70130,29.947652719891007,-90.06492497207086,New Orleans
70810,30.359970711126376,-91.08239542760988,St. George
70809,30.399502965873015,-91.07057506444444,St. George
70001,29.985297458631425,-90.16856370170244,Metairie
71301,31.288517928279386,-92.4627325770017,Alexandria
79363,33.67797736103896,-102.0015864051948,Lubbock County
79068,35.3247704097561,-101.3912362398374,Carson County
78114,29.162705652444448,-98.18548533688889,Wilson County
76821,31.741813369387756,-99.95933596632653,Ballinger
76706,31.51723298521031,-97.12211405522389,Waco
76657,31.43700799512195,-97.39833942276422,McGregor
46383,41.48976313650034,-87.03857447409433,Valparaiso
46385,41.468093482160555,-87.10338215946481,Porter County
60558,41.80393941074767,-87.90083099252335,Western Springs
60655,41.69487413260355,-87.70203390917159,Chicago
600623456,,,
600911006,,,
604678562,,,
601374512,,,
606375042,,,
604919470,,,
600469006,,,
606067408,,,
201181610,,,
22032,38.820311471011266,-77.29044827629657,Fairfax County
80220,39.73297361175577,-104.91112879505954,Denver
21204,39.40518168186703,-76.62512618102753,Baltimore County
46514,41.71378342460094,-85.97208151727699,Elkhart
29150,33.91157064968268,-80.36155863200364,Sumter
85207,33.43681915806092,-111.63115029422565,Mesa
15601,40.29861701581921,-79.5347339406345,Greensburg
37421,35.02641938039568,-85.14947345170864,Chattanooga
75266,32.786451,-96.7767579,Dallas
15213,40.444654161682244,-79.95321389786382,Pittsburgh
84403,41.193164503731346,-111.94905621194029,Ogden
84037,41.03802203427471,-111.92673159127085,Kaysville
78229,29.50561123638814,-98.5689128161725,San Antonio
46250,39.90320809725263,-86.07091815567719,Indianapolis
20903,39.003975583213,-76.98661122364621,Silver Spring
29902,32.41852920890269,-80.69077451118012,Beaufort
01845,42.6840567260274,-71.11828838561644,North Andover
55435,44.87951936689304,-93.33334102750425,Edina
12801,43.31143458786505,-73.64780507393002,City of Glens Falls
01430,42.6228416875,-71.92147264375,Ashburnham
14468,43.291604486962704,-77.7879279767363,Village of Hilton
322252671,,,
222044228,,,
957625916,,,
601741256,,,
210425802,,,
600911106,,,
220662836,,,
220462214,,,
944022231,,,
762625403,,,
773548460,,,
605214427,,,
223101159,,,
700053943,,,
601842349,,,
198064525,,,
208545407,,,
303052841,,,
600431048,,,
48374,42.466816822871046,-83.50842606301704,Novi
300048255,,,
631313940,,,
193826793,,,
802055246,,,
074301526,,,
600684038,,,
10105,40.762956,-73.978313,Manhattan
773894054,,,
633031752,,,
802121600,,,
760929631,,,
606015266,,,
220432954,,,
600624672,,,
078694546,,,
276149016,,,
300972344,,,
553472829,,,
070903511,,,
750938536,,,
60613,41.95424509320313,-87.65602248726562,Chicago
33629,27.925307783464568,-82.4973798031496,Tampa
28036,35.50416966177606,-80.8071936472973,Mecklenburg County
