zip_code,latitude,longitude,cidade
17502,40.101692725,-76.66319433571428,Conoy Township
55606,47.86798516666667,-89.90659433333333,East Cook
13138,42.89827487083333,-76.015152725,Town of Pompey
53206,43.07665276791181,-87.93450325011936,Milwaukee
77067,29.954311539033455,-95.45135743345725,Harris County
45223,39.16038177508772,-84.54404917333333,Northside
06112,41.7904800778368,-72.6945426749299,Hartford
72566,36.15878255,-92.1117488,Pineville
34250,27.574606524,-82.58210795599999,Manatee County
27013,35.72254801928251,-80.76169768116593,Iredell County
27053,36.44930029964539,-80.33861039078013,Stokes County
04924,44.751644049415205,-69.55604289502924,Canaan
01244,42.114674075,-73.267238775,New Marlborough
37684,36.30791485,-82.3781647125,Johnson City
06876,41.032338,-73.584883,Greenwich
56381,45.5766513097561,-95.52358523658536,Pope County
22414,,,
37146,36.3919969552,-87.0334335416,Pleasant View
96158,38.9144353,-120.0062074,South Lake Tahoe
04627,44.22368181458508,-68.65928005540654,Deer Isle
45669,38.47031484740741,-82.35691336777778,Rome Township
48834,43.11956559428572,-85.02165891428572,Ronald Township
65641,36.532992,-93.724255,Chain-O-Lakes
95420,39.3729379,-123.8141581,Mendocino County
97110,45.89107985277778,-123.96110180648148,Cannon Beach
12565,42.25052820071942,-73.64760781978417,Village of Philmont
01237,42.5161669,-73.260763336,Lanesborough
52310,42.229872847474745,-91.20659105387205,Monticello
29815,,,
70434,30.46784443333333,-90.10434763333333,Covington
60490,41.683100819607844,-88.13573356078432,Bolingbrook
79414,33.54872158604061,-101.92009710507615,Lubbock
60130,41.87342191295681,-87.81206349667774,Forest Park
53064,43.1684941,-88.3565245,Town of Merton
98569,47.00400593239437,-124.16076127887322,Ocean Shores
90303,33.93953523707865,-118.33265229438203,Inglewood
14867,42.35826113982125,-76.59235901744455,Newfield
05357,42.9320153,-72.6107172,Dummerston
44138,41.37370887196819,-81.93307938574269,Olmsted Township
14589,43.24089043573798,-77.18137120030403,Town of Williamson
16036,41.1398493,-79.67910726666666,Foxburg
45694,38.73705197834646,-82.82465791614173,Wheelersburg
29142,33.46887917882353,-80.50248783647059,Orangeburg County
29061,33.93275215306122,-80.85303353843537,Richland County
84133,,,
38733,33.622415767632845,-90.76428432270532,Bolivar County
22210,,,
76522,31.124514562039046,-97.90663017960955,Copperas Cove
70139,29.949985,-90.071655,New Orleans
70175,,,
70063,,,
04662,44.532805275,-68.36014446499999,Hancock
52203,41.8086494,-91.8681915031915,Iowa County
71373,31.567325420731706,-91.45192198719512,Concordia Parish
70789,30.92565576666667,-91.11322583333333,Wilson
07063,40.60594932781955,-74.44356572180452,Plainfield
97101,45.114403,-123.187624,Yamhill County
98795,,,
98786,,,
96786,21.4976712,-158.03115407741936,Wahiawa
96748,21.090078342857144,-156.9935883,Kaunakakai
45761,39.424812289473685,-82.09734736140351,Dover Township
74637,36.574950831034485,-96.71763526034482,Osage County
57036,43.2811119090909,-97.10016441818182,Hurley Township
78225,29.38758280265487,-98.52287239823009,San Antonio
19124,40.01566527308411,-75.08907026205608,Philadelphia
21213,39.313844157610504,-76.57909923744091,Baltimore
78480,,,
39288,32.2698389,-90.1359916,Pearl
39041,32.383083645255475,-90.45402656277373,Hinds County
72342,34.51996255274262,-90.6149318649789,Helena-West Helena
47995,40.755014302150535,-87.03079319462366,White County
47837,39.58898255357143,-87.11127468214285,Van Buren Township
46126,39.61914769885714,-85.89526898685715,Shelby County
47963,40.931934089610394,-87.44937666103895,Newton County
46310,41.16125185842451,-87.2572192273523,Roselawn
82016,,,
47922,40.85596879496403,-87.36238028273381,Newton County
47375,,,
46258,,,
21863,38.17840516476684,-75.39994970673575,Worcester County
47421,38.86372766751968,-86.49576311358268,Bedford
88330,32.83996378,-106.08123046,Otero County
91042,34.2488238125,-118.28327659375,Los Angeles
47943,41.0556772939394,-87.2670934151515,Jasper County
60911,40.87436176969697,-87.94822504545455,Ashkum
47550,38.078463725,-86.94092835,Spencer County
91734,,,
47980,40.75213177209302,-86.9059628744186,White County
46068,40.3619214122807,-86.10457446140352,Tipton County
46792,40.687530959420286,-85.43424366884058,Huntington County
47462,38.985299059090906,-86.63483770454545,Lawrence County
47951,40.768265219214875,-87.44822572334711,Kentland
46994,40.674744673255816,-86.2421254244186,Cass County
46406,41.595227430944625,-87.40587207491856,Gary
04001,43.53929269560913,-70.91762149242359,Acton
04987,44.65049052772277,-69.28192488316832,Troy
40069,37.70105851257862,-85.23418758805032,Washington County
75709,32.32459946190476,-95.40777130952381,Smith County
39282,,,
32564,30.716266910335197,-86.81361411284917,Santa Rosa County
34107,,,
10085,,,
37802,35.7181425,-84.0108413,Maryville
47579,38.116773967676764,-86.92415865959596,Santa Claus
12977,44.297652092727276,-74.09158965272727,Town of North Elba
43061,40.277256840594056,-83.18916053069307,Scioto Township
43332,40.585920415841585,-83.38157646633663,La Rue
45846,40.4117244981982,-84.73519138108108,Mercer County
44513,,,
78402,27.82370638804348,-97.38799112608696,Corpus Christi
45745,39.63241381818182,-81.31491805636364,Noble County
43357,40.257063095999996,-83.75221534628571,West Liberty
43072,40.13266094152542,-83.9583744559322,Champaign County
45734,39.63593319090909,-81.1751484181818,Washington Township
43754,39.783836443396225,-81.22660812830188,Summit Township
45833,40.83887012403434,-84.33165542575108,Delphos
28760,35.3929906,-82.5017298,Henderson County
43635,,,
29612,,,
43747,39.850006648888886,-81.11962709555556,Malaga Township
03809,43.466324025,-71.22588804545455,Alton
06373,41.68558637549669,-71.80570603178808,Sterling
98591,46.43940774634146,-122.83289386341464,Lewis County
62203,38.60007071806167,-90.07709901674008,East St. Louis
71315,31.147382,-92.508054,Rapides Parish
45710,39.2120859439759,-82.20495883313252,Lee Township
44272,41.08867099333333,-81.22725284333333,Rootstown Township
44645,40.90537434814815,-81.72879218703704,Marshallville
02652,42.036486339999996,-70.07873832,Truro
94979,38.021468,-122.705752,Marin County
45843,40.79105788940397,-83.5348494410596,Jackson Township
45767,39.55874009,-81.07487475,Washington County
45623,38.62036476422764,-82.27581858211383,Guyan Township
49866,46.502179111567166,-87.58380959477611,Negaunee
46755,41.44818513982808,-85.26088748624642,Kendallville
97443,43.301789639999996,-123.09144944,Douglas County
44701,40.7950988,-81.3750719,Canton
25442,39.376711621428576,-77.82539283571428,Jefferson County
29341,35.104761056874096,-81.69590238958033,Cherokee County
97298,,,
45212,39.16549845482456,-84.45150787061404,Norwood
17047,40.36459847,-77.35506063999999,Tyrone Township
45221,39.1322564,-84.51506104615385,The Heights
45851,41.02241355714286,-84.60162084285714,Paulding County
78268,,,
29379,34.70941531510298,-81.61368533157895,Union
19127,40.02484490410959,-75.2219607479452,Philadelphia
97436,43.9663804,-124.1049429,Florence
43001,40.08491010810811,-82.60488431756757,Saint Albans Township
77213,,,
66526,39.07066335944056,-96.16604838181819,Paxico
43908,40.511931978571425,-80.88922023571428,Jefferson County
900102895,,,
03465,42.82528782777778,-72.1823984875,Troy
22958,37.90707835944056,-78.90650902447553,Nelson County
08757,39.964447063099136,-74.25703900095583,Holiday City at Berkeley
60133,41.98443594473118,-88.14429611268817,Hanover Park
44615,40.55655600584958,-81.09038696629527,Union Township
48722,43.355472264285716,-83.86412904761904,Bridgeport Charter Township
16662,40.3036517530303,-78.3242551,North Woodbury Township
08105,39.950349590895065,-75.0882070162037,Camden
46742,41.54125659350649,-84.90297406883117,Steuben County
61108,42.25677431600398,-89.00971805208748,Rockford
31537,30.85015680068493,-82.01393943150684,Folkston
49862,46.412623557876714,-86.67577933664384,Munising
44851,41.099529245871565,-82.40930190550458,New London Township
84067,41.19029835533597,-112.03988320158102,Roy
28643,36.51720078,-81.51726898526316,Ashe County
07644,40.87927095292553,-74.08507288324468,Lodi
07943,,,
07852,40.88269976527778,-74.66048818402778,Roxbury Township
40855,36.96327205714286,-82.91370448571428,Harlan County
94802,,,
96802,,,
96807,,,
33897,28.292012971193415,-81.66735475061729,Polk County
56538,,,
59847,46.74486116666667,-114.2126112925926,Missoula County
56455,46.461025066216216,-94.00116431216216,Crow Wing County
92728,,,
89008,37.58386695,-114.5156203875,Lincoln County
70616,,,
91365,34.1711695,-118.5897847,Los Angeles
84726,37.76934434285714,-111.60758411428571,Escalante
12168,42.55793776060877,-73.37784263008056,Town of Stephentown
97281,,,
99827,59.30710348181819,-135.71838311818183,Haines
96733,20.883244,-156.528088,Wailuku
96776,20.04276855,-155.37439295,Hawaiʻi County
96801,,,
96719,20.571834325,-156.37710625,Maui County
84316,41.7957262,-112.4415056,Howell
49267,41.75757306145833,-83.703408396875,Whiteford Township
82731,44.75312868,-105.30682892,Campbell County
40258,38.14425633057438,-85.86478634295504,Louisville
64150,39.177798199305556,-94.62645124965277,Riverside
59043,45.61981965,-106.6847058,Lame Deer
37656,36.40018523230769,-82.62508152615385,Washington County
59740,45.45563,-111.749932,Madison County
21901,39.61179814908021,-75.96146909069168,Cecil County
93643,37.245447,-119.52832945,Madera County
89830,41.237825295098034,-114.17675682549019,Elko County
22183,,,
59443,47.49910855,-111.81823205,Cascade County
34614,28.633298974418604,-82.5187135751938,Hernando County
91701,34.139275629536684,-117.61161673899615,Alta Loma
74068,35.910651225,-96.58054855,Shamrock
37216,36.20951203530928,-86.7260434007732,Nashville-Davidson
68902,40.60344493333333,-98.40705606666667,Hastings
68832,40.8225767,-98.3775185,Hall County
75261,32.88191109058823,-97.03897584470587,Grapevine
95481,39.1332266,-123.167782,Talmage
55792,47.519986349259256,-92.53814355444445,Virginia
59824,47.424378526666665,-114.19084960666666,Lake County
59259,47.645122380000004,-105.0696657,Richey
98337,47.567713837999996,-122.63126856500001,Bremerton
59108,,,
59085,46.42537755,-110.07307875,Wheatland County
43152,39.38631925531915,-82.61159550638298,Hocking County
920142816,,,
085404952,,,
97378,45.0846026,-123.42719405555556,Yamhill County
60021,42.19393459333333,-88.20569296666666,Fox River Grove
95671,38.6936072,-121.1569598,Folsom
92628,,,
921242105,,,
528042841,,,
700013020,,,
484201657,,,
563031537,,,
672062001,,,
820549664,,,
328067066,,,
200041401,,,
582017564,,,
342113775,,,
010011611,,,
541619233,,,
658026423,,,
486095281,,,
493417576,,,
997095737,,,
377747002,,,
223144100,,,
701185042,,,
688582036,,,
701185841,,,
700024561,,,
700021823,,,
023702410,,,
701183553,,,
461433003,,,
705087400,,,
700054417,,,
430168927,,,
701241003,,,
701153011,,,
700062614,,,
366054422,,,
700015511,,,
158571003,,,
701152818,,,
980075011,,,
700024606,,,
701306700,,,
993361219,,,
700534994,,,
700585517,,,
320400699,,,
394012902,,,
700653267,,,
700021836,,,
983329567,,,
945561119,,,
981012893,,,
089024154,,,
208322034,,,
945303313,,,
191191232,,,
836341856,,,
050650099,,,
972391437,,,
105383506,,,
334868552,,,
31052,32.78682485135135,-83.80268376756756,Macon
94929,38.25831115333334,-122.96685986666668,Marin County
191182833,,,
100039134,,,
100254132,,,
170332166,,,
803027415,,,
122111729,,,
229035150,,,
983680249,,,
462196508,,,
946181504,,,
054450083,,,
900693307,,,
402071685,,,
124095301,,,
43112,39.79116756594203,-82.69615083550725,Greenfield Township
53560,43.17804853161765,-89.77973590147059,Town of Mazomanie
606111307,,,
997122139,,,
287112654,,,
024455914,,,
070551971,,,
277051858,,,
217949407,,,
100243603,,,
100233472,,,
021302697,,,
900491208,,,
917501420,,,
152432061,,,
028798261,,,
770051535,,,
600905421,,,
871105842,,,
101280806,,,
33932,,,
928703516,,,
954725363,,,
95410,39.2297594,-123.7702618,Mendocino County
229012197,,,
100236946,,,
701162702,,,
972291891,,,
120543712,,,
200070383,,,
V8K2W2,,,
190042303,,,
75671,32.5451143,-94.3672977,Marshall
606577145,,,
981156332,,,
342937059,,,
105061611,,,
956163639,,,
900244250,,,
981153835,,,
14715,42.07443751363636,-78.15788055717415,Town of Bolivar
770731527,,,
944021157,,,
280360199,,,
524033968,,,
326084319,,,
112155614,,,
941182029,,,
100264283,,,
763081822,,,
770632470,,,
946102125,,,
194250348,,,
540168181,,,
35094,33.53359847008929,-86.55495638125,Leeds
973301701,,,
945776804,,,
056804168,,,
100242204,,,
606375051,,,
142222101,,,
606602404,,,
43917,40.19472125925926,-80.79765972777778,Jefferson County
90294,,,
43540,41.69464121,-83.963953835,Fulton County
298013335,,,
606106129,,,
787451018,,,
275141468,,,
100118275,,,
232317739,,,
986835309,,,
012660524,,,
017762507,,,
922201937,,,
050910060,,,
200081229,,,
025430511,,,
017783621,,,
97148,45.34035608181818,-123.2042957,Yamhill County
463222052,,,
334443848,,,
200151132,,,
940402906,,,
069034502,,,
208154616,,,
191461102,,,
152133514,,,
440741902,,,
038412149,,,
945382526,,,
068242408,,,
034660084,,,
941075441,,,
357509564,,,
606134238,,,
56034,44.03193712272728,-94.18581575909091,Blue Earth County
55741,47.479507051836734,-92.39903295632654,Saint Louis County
55767,46.437308556,-92.76327995771429,Moose Lake
56628,47.68229373565892,-93.60881819379844,Itasca County
75756,32.30970069722222,-95.5931231,Brownsboro
56447,46.73820039848485,-93.94017191666666,Emily
55053,44.33310776382979,-93.0820165468085,Rice County
55717,47.088663595348834,-92.4098669255814,Saint Louis County
55072,46.12334513538461,-92.75665952358975,Sandstone Township
55232,,,
55012,45.40935349714286,-92.79726277428571,Chisago Lake Township
02341,42.05531023846154,-70.8676308,Hanson
54424,45.284876745695364,-89.20331804966887,Town of Peck
489015041,,,
20033,,,
08106,39.89361888594595,-75.07830754810811,Audubon
33731,,,
366088414,,,
530922835,,,
221014424,,,
366082831,,,
365326893,,,
335736248,,,
496968366,,,
83424,43.88359,-111.179979,Teton County
088071323,,,
488232803,,,
949251517,,,
070305203,,,
100251979,,,
191303141,,,
221814002,,,
923823040,,,
323015702,,,
105363621,,,
01239,,,
324053444,,,
61866,40.30944774157304,-88.15359212682584,Rantoul
068806205,,,
104633111,,,
274206029,,,
117439712,,,
452362070,,,
943051027,,,
981052139,,,
074302914,,,
20722,38.940087139676926,-76.95226953104492,Brentwood
420646249,,,
100112261,,,
104641463,,,
100101424,,,
945999405,,,
535738826,,,
29224,,,
117715016,,,
278031715,,,
065173521,,,
079760158,,,
92200,,,
481043535,,,
061142208,,,
974110701,,,
46616,41.68577292868853,-86.25802942172132,South Bend
060423465,,,
787011058,,,
726164646,,,
875067536,,,
200164900,,,
054899365,,,
200366440,,,
208176934,,,
212182904,,,
941102312,,,
73027,35.967540809090906,-97.24243137662339,Logan County
911052330,,,
224602115,,,
618016704,,,
441023320,,,
012369763,,,
95937,38.898743938636365,-122.01038522272728,Yolo County
472019270,,,
476100133,,,
461639581,,,
470067127,,,
460627556,,,
473969234,,,
460340440,,,
462190445,,,
461769006,,,
473940541,,,
466374593,,,
462299747,,,
473689524,,,
461762839,,,
461639173,,,
462403005,,,
460378869,,,
200096500,,,
470069248,,,
461408626,,,
462044202,,,
466152607,,,
477154006,,,
462367816,,,
473043911,,,
473960036,,,
223093017,,,
471021741,,,
470258019,,,
470228777,,,
221013028,,,
470320191,,,
473043301,,,
470257591,,,
472501065,,,
472508397,,,
473046148,,,
23350,37.52143567623762,-75.85766519752475,Northampton County
191194101,,,
941091320,,,
480714815,,,
67548,38.5293984,-99.311006335,La Crosse
190463021,,,
80452,39.74280506993166,-105.51791126264237,Idaho Springs
35764,34.66073396666667,-86.33058566666666,Paint Rock
701183871,,,
065172775,,,
079603349,,,
15437,39.7958635032967,-79.57874007802198,Wharton Township
73078,35.64770192511211,-97.74991753452915,Piedmont
14729,42.39970053632385,-78.73708803194748,Town of East Otto
947032105,,,
441081183,,,
050559623,,,
197112071,,,
981038211,,,
189014108,,,
017301275,,,
500109287,,,
17536,39.83889451489362,-76.07040109787233,Colerain Township
479787284,,,
473751603,,,
871096048,,,
449042119,,,
366082823,,,
402203001,,,
366083317,,,
785604189,,,
945776838,,,
705925116,,,
719097103,,,
238345617,,,
554474670,,,
337101415,,,
337014006,,,
336093824,,,
631223402,,,
782305637,,,
503092212,,,
446857783,,,
463562492,,,
336044711,,,
336093851,,,
200165341,,,
467259241,,,
347155526,,,
201362304,,,
366896144,,,
920824535,,,
366890312,,,
322070000,,,
322172370,,,
631162920,,,
631418628,,,
294073068,,,
224053004,,,
782182714,,,
587849557,,,
530055722,,,
476302777,,,
967342407,,,
730131676,,,
365267159,,,
90006,34.04965840140845,-118.29004272147887,Los Angeles
151083054,,,
296428202,,,
432354369,,,
731165522,,,
402454156,,,
701151837,,,
592704912,,,
452081509,,,
32040,30.292104471670772,-82.19493160112114,Baker County
506608648,,,
324283523,,,
085011850,,,
463835855,,,
511063602,,,
705603880,,,
701254728,,,
982014213,,,
276020464,,,
689011953,,,
465309437,,,
468252923,,,
122110621,,,
837054506,,,
301526227,,,
079012980,,,
515346147,,,
907402746,,,
770423445,,,
794072435,,,
993543210,,,
48622,43.84745873981481,-84.87420789074073,Surrey Township
685103337,,,
707783403,,,
786817139,,,
480843809,,,
558038308,,,
38704,33.3842652,-91.0664204,Greenville
185051590,,,
750442420,,,
870089429,,,
366062905,,,
403832408,,,
366082318,,,
366331663,,,
265052312,,,
366184818,,,
365324497,,,
381396702,,,
366081506,,,
365278653,,,
365321506,,,
366092802,,,
366081818,,,
366010000,,,
39066,32.30644871526717,-90.6045040778626,Hinds County
37733,36.355441025,-84.7066044,Morgan County
322232662,,,
320652588,,,
320823726,,,
320037753,,,
320823841,,,
322059419,,,
105331931,,,
272054182,,,
320737234,,,
242194449,,,
547017411,,,
300641393,,,
452331676,,,
554474362,,,
706052945,,,
211289720,,,
945095871,,,
245514150,,,
320823402,,,
322467083,,,
341027558,,,
146203580,,,
076757211,,,
222053401,,,
366042224,,,
322247944,,,
268029701,,,
322073903,,,
934204618,,,
076757119,,,
660928517,,,
322562336,,,
631181106,,,
322564504,,,
585617215,,,
973029317,,,
484449303,,,
490145445,,,
530726625,,,
208791642,,,
981055244,,,
33182,25.77709475760716,-80.40459194905793,Miami-Dade County
220423751,,,
320735636,,,
63655,37.39604540243902,-90.20842652682927,Madison County
331303308,,,
330325433,,,
282773190,,,
631221721,,,
366081416,,,
341086791,,,
331438700,,,
366081256,,,
331667811,,,
97113,45.51102533515555,-123.04690070304444,Washington County
300227595,,,
341192371,,,
329034031,,,
194370000,,,
610681705,,,
59223,48.013351,-106.412535,McCone County
397593238,,,
334692808,,,
366083362,,,
210091407,,,
21917,39.67076837016216,-76.09291326616216,Cecil County
223145749,,,
616154227,,,
441302062,,,
481989523,,,
341024915,,,
32212,30.22304215,-81.69044515,Jacksonville
341106496,,,
341454730,,,
54162,44.6576411,-88.2471742095238,Town of Maple Grove
80936,,,
46793,41.442642202040815,-85.02835917346938,DeKalb County
852592505,,,
39572,30.251120305257142,-89.60453367028572,Pearlington
430748931,,,
495032882,,,
20755,39.119482648543695,-76.75011102621359,Anne Arundel County
960802771,,,
722231981,,,
76115,32.68057342195122,-97.33119319634147,Fort Worth
07792,,,
43779,39.81113664745763,-81.4394630338983,Noble County
087552186,,,
604732307,,,
161175520,,,
62094,39.24838637945206,-89.34658965890411,Witt
36374,31.6296903,-85.50718734444445,Barbour County
200162019,,,
200072718,,,
200034236,,,
200024923,,,
200082618,,,
033032901,,,
939421588,,,
939405550,,,
939401549,,,
939238587,,,
13118,42.74351118629082,-76.40599272723351,Town of Moravia
939531381,,,
939126100,,,
600254432,,,
939011069,,,
939089524,,,
939238674,,,
939303310,,,
939259527,,,
939531107,,,
939089799,,,
939502104,,,
939089300,,,
939014128,,,
939249239,,,
939123756,,,
939532817,,,
939531560,,,
939238004,,,
939237714,,,
939404610,,,
939089737,,,
939088925,,,
939530410,,,
939401927,,,
939249745,,,
939021662,,,
939238516,,,
939404643,,,
939240412,,,
90941,,,
80497,39.6369105,-106.0760129,Silverthorne
939239546,,,
939403054,,,
939405776,,,
930307254,,,
939600398,,,
939533607,,,
939238800,,,
939530769,,,
931200130,,,
939237902,,,
939531186,,,
939238221,,,
934633017,,,
939217249,,,
936350591,,,
950771359,,,
939404601,,,
939407614,,,
939600847,,,
939404602,,,
939217066,,,
92363,34.61010025,-114.45955998611112,San Bernardino County
782131637,,,
939502653,,,
93942,,,
939239780,,,
03781,43.54144771791045,-72.30974145671642,Plainfield
93960,36.42458289583333,-121.32569852083333,Soledad
943020420,,,
48007,,,
452291524,,,
30914,,,
61024,42.42498641892857,-89.31413962035714,Durand Township
43149,39.548719904950495,-82.54915594059406,Hocking County
43222,39.95823350833333,-83.03275965,Columbus
43822,40.15901672366864,-82.15922501538462,Muskingum County
45027,,,
43216,39.9628571,-82.9989286,Columbus
27974,36.197533095454546,-75.99947025454546,Camden County
60621,41.777353572920696,-87.6382609860735,Chicago
232213239,,,
26420,,,
201904340,,,
98175,,,
232303728,,,
173310339,,,
30019,34.00746834775584,-83.90126490628367,Gwinnett County
55945,44.297429539024385,-92.00832450243902,Wabasha County
232351007,,,
73705,36.340459,-97.902281,Enid
13332,42.7531294838124,-75.55608777186082,Town of Lebanon
240185714,,,
04736,46.87235454008377,-68.01213706508993,Caribou
145609628,,,
232303850,,,
230691613,,,
232343712,,,
200025931,,,
221825193,,,
210539626,,,
77231,,,
85703,32.2370639,-110.975465,Tucson
44905,40.767584491920736,-82.47821873384147,Madison Township
05866,44.60765009222222,-72.1253455,Sheffield
02457,42.29744105,-71.26461287857143,Wellesley
530441406,,,
532172010,,,
53959,43.533065943817206,-89.97770822930107,Reedsburg
10061,,,
770272500,,,
780234041,,,
38852,34.83890183538461,-88.20364232837606,Iuka
38838,34.55270618970589,-88.24685652794118,Tishomingo County
347868959,,,
59018,45.886241,-110.601287,Clyde Park
76550,31.07093614935484,-98.18235420806452,Lampasas
77962,29.029269354347825,-96.49612221956521,Jackson County
77455,29.112227204347825,-96.40710993043479,Wharton County
77442,29.4481822,-96.395771,Colorado County
38730,33.70179013071161,-90.74592141797753,Bolivar County
38771,33.730053627272724,-90.54861468051949,Ruleville
77665,29.829972687860494,-94.39028550684105,Chambers County
70648,30.500226607182316,-92.86717491104973,Allen Parish
70581,30.23329218888889,-92.74979757777778,Jefferson Davis Parish
72021,34.8925045925,-91.19522569,Brinkley
55055,44.872602216841315,-92.99856310523953,Newport
60915,41.14759581538461,-87.85799293221154,Bradley
15445,39.875977524390244,-79.69222920609755,Hopwood
34714,28.387944446428573,-81.71821150476191,Lake County
14606,43.168757488382546,-77.68498840382408,North Gates
41339,37.53982287368421,-83.39052942828947,Breathitt County
45111,39.1924515,-84.29844671818181,Indian Hill
01302,42.682049,-72.816203,Heath
27658,35.6060284,-77.3718122,Greenville
20087,,,
53022,43.21548785113651,-88.11526493350414,Village of Germantown
56071,44.54578526567164,-93.57013799880598,New Prague
32063,30.28024626771028,-82.13028788299066,Macclenny
38935,33.500006,-90.193492,Greenwood
96141,39.08144801428571,-120.15699299285714,Placer County
08260,38.98786213207547,-74.8200985425386,Wildwood
77393,,,
44882,40.9425672752,-83.1427174384,Sycamore Township
47926,40.75156505531915,-86.59163251489362,Burnettsville
67756,39.77281239761904,-101.80012505714285,St. Francis
36429,,,
47336,40.37561080096154,-85.2138939875,Dunkirk
36856,32.29042780243902,-85.00800383902438,Russell County
32071,30.045948106329114,-82.9486118607595,Suwannee County
79250,33.88016756428571,-101.52500524285715,Floyd County
47903,,,
61367,41.63860580769231,-89.23905882564102,Sublette Township
30154,,,
71137,32.5330157,-93.7792505,Shreveport
75147,32.357968024757284,-96.10610127912622,Kaufman County
38141,35.02028007257293,-89.84774633182688,Memphis
73738,36.43613699285714,-97.58067032142857,Garber
33870,27.499960592659296,-81.4593548019771,Sebring
56262,45.08818342321429,-95.83312384464286,Chippewa County
47454,38.54746887390244,-86.47340974280488,Paoli
60409,41.615871379305354,-87.56934574442836,Calumet City
77075,29.627650814069266,-95.2814801926407,Houston
24656,37.2310808,-82.1004815,Buchanan County
70770,30.615482754237288,-91.00738593559322,East Baton Rouge Parish
26601,38.67762548238636,-80.68834419034091,Braxton County
49315,42.83615419032815,-85.73391136131261,Byron Township
59872,47.191949775,-114.88731898333333,Superior
97737,43.508975,-121.647223,Klamath County
07109,40.793066112658224,-74.1610174386076,Belleville
89048,36.253390645833335,-116.038008503125,Pahrump
96749,19.58642718666667,-154.98351780666667,Hawaiʻi County
48847,43.25844595510204,-84.57680872122448,North Star Township
66839,38.21506818619403,-95.74694153022388,Coffey County
22160,38.8069923,-77.2046681,North Springfield
27017,36.37015566950549,-80.72656960618133,Surry County
74421,35.75973214444444,-96.02855135277778,Okmulgee County
70525,30.401544778932582,-92.2171078497191,Church Point
95910,39.4689321,-120.8434904,Sierra County
27551,36.49573725555556,-78.03855054814814,Warren County
83617,43.865843459090904,-116.51687827272727,Gem County
79752,31.13749032641509,-102.21755918301886,McCamey
34282,,,
77861,30.65475838599034,-96.14070228599033,Grimes County
18933,40.4065875,-75.0373891,Solebury Township
91507,,,
91020,34.20679469411765,-118.22793584705882,Los Angeles County
25276,38.79203783888889,-81.35263514206349,Spencer
67879,38.470791588888886,-101.75192318888888,Tribune
61080,42.48403499708738,-89.03324457572815,South Beloit
74632,36.924728625,-97.330273145,Kay County
53517,43.02305611860466,-89.83699384302325,Town of Blue Mounds
97633,42.03164724074074,-121.58700017407408,Klamath County
71080,32.54711365,-93.13706175,Bienville Parish
74901,35.35048545967742,-94.43779704193548,Arkoma
13033,43.18085917709497,-76.55984650787202,Town of Ira
37322,35.494716,-84.80232482999999,Meigs County
18612,41.33988397408638,-75.96566478172758,Dallas
61412,41.075235584375,-90.5900538875,Mercer County
45133,39.168246405399564,-83.57200847840173,Highland County
16512,,,
59931,47.906843,-114.199553,Lake County
42129,36.99475473208955,-85.60884794738807,Edmonton
49435,43.02793914307692,-85.83492101230769,Tallmadge Charter Township
16157,40.87489995283019,-80.35174923962263,New Beaver
95038,37.1206565,-121.64645,Morgan Hill
95417,39.670627,-123.630995,Mendocino County
77089,29.592712947993018,-95.2238915251309,Houston
77622,29.8588308,-94.29755917692307,Jefferson County
85037,33.49215900038626,-112.26201188821216,Phoenix
28529,35.079845007575756,-76.87324075757576,Pamlico County
67056,37.98836844545454,-97.503677,Harvey County
08835,40.539736108422204,-74.5928007266612,Manville
17405,39.9672731,-76.6925793,Spring Garden Township
857284535,,,
00931,18.4027697,-66.0493902,Universidad
17340,39.74807641513158,-77.1043430381579,Germany Township
05663,44.14845666591325,-72.66041167263286,Northfield
30528,34.59179174370968,-83.76065263612904,Cleveland
35456,33.09245723238095,-87.46291089904761,Tuscaloosa County
18949,40.38000695925926,-75.14509418148148,Plumstead Township
30021,33.810082511562506,-84.2426969253125,Clarkston
02669,41.676566,-69.998064,Chatham
00677,18.332735304347825,-67.24534514347826,Barrio Pueblo
74726,33.97177348888889,-96.19377254666666,Bryan County
18237,40.89767253529411,-75.99513114285715,McAdoo
34788,28.851553562526767,-81.78909263415417,Lake County
48113,,,
70874,,,
10802,40.91550005,-73.7678391,City of New Rochelle
15110,40.37095877061856,-79.8514258515464,Duquesne
62374,40.41011155753425,-90.8825754219178,McDonough County
00914,18.450318875,-66.057392175,Santurce
31033,33.02722351578947,-83.44042349736841,Jones County
11412,40.69788203388066,-73.75812012317022,Queens
02639,41.65259927941176,-70.14886159705883,Dennisport
27620,35.763906,-78.548164,Raleigh
32878,,,
43566,41.50642790621762,-83.74494156373058,Waterville
17868,40.95390113333333,-76.63182451428573,Riverside
54024,45.33104092838428,-92.3792469537118,Town of Lincoln
53598,43.209700435,-89.34207061166667,Windsor
04855,43.927281475,-69.258571425,Saint George
98563,47.126389791703055,-123.69524981746726,Grays Harbor County
84773,38.272431966666666,-111.4271717,Wayne County
53923,43.56859680692308,-89.11476271000001,Town of Randolph
15104,40.40623807178771,-79.86478141340783,North Braddock
53550,42.56297146660156,-89.50030680377604,Town of Jefferson
14860,42.59849359190232,-76.84267590835476,Town of Lodi
67216,37.60127172569444,-97.32004974097222,Wichita
