zip_code,latitude,longitude,cidade
36633,,,
64195,,,
32190,29.32799660529248,-81.50256602409472,Volusia County
43155,39.637703396875,-82.52121078229166,Berne Township
04351,44.32539399145728,-69.86639314128978,Manchester
04783,47.07529208050683,-68.25100971052632,Madawaska Lake Township
04292,44.372041807796606,-70.43196275372883,Sumner
46979,40.42729644692308,-86.26832725846154,Russiaville
46036,40.28015135924765,-85.83964531159874,Elwood
47946,40.98583018076923,-86.90188545512821,Pulaski County
49130,41.778761648571425,-85.84788305142857,Porter Township
40522,,,
46554,41.562802569599995,-86.41599038,Saint Joseph County
12463,42.17869445516812,-74.01305937783313,Palenville
84633,39.950901966019416,-111.90207984174756,Goshen
84746,37.25778433269231,-113.35350940576923,Leeds
84647,39.539599439999996,-111.46062752,Mount Pleasant
70462,30.379852159375,-90.58149497437499,Livingston Parish
95022,,,
11749,40.805803502930914,-73.17186685198884,Village of Islandia
14831,42.143665,-77.056441,City of Corning
94321,,,
40573,,,
21612,38.74651364347826,-76.28392580434783,Talbot County
33758,,,
34587,,,
34142,26.4025002471464,-81.43860231861042,Collier County
15906,40.349381146649485,-78.93791195747423,West Taylor Township
18403,41.494015556213014,-75.55679996923077,Archbald
18461,41.9392799,-75.328931,Buckingham Township
19043,39.89940868490566,-75.30757538867924,Ridley Township
45024,,,
37755,36.4233726,-84.537759,Scott County
60846,,,
17053,40.33203689339623,-76.98333726981132,Rye Township
10090,41.262986,-74.3664073,Village of Warwick
07939,40.70536706666667,-74.61222266666667,Bernardsville
29014,34.58289882,-81.13020276857142,Chester County
29058,34.59487226785714,-80.69160307928571,Lancaster County
29365,34.974170846499405,-82.15779211422776,Spartanburg County
76019,32.7324850375,-97.1133492875,Arlington
72851,35.29524182380952,-93.44098403809524,Logan County
71770,33.34682955,-93.31092652468355,Columbia County
71646,33.22709166644295,-91.81083855436242,Hamburg
71860,33.34537951140351,-93.49308192543859,Stamps
72918,,,
06128,,,
06440,,,
02027,42.25546736666667,-71.19700866666666,Dedham
95545,40.254741,-124.091318,Humboldt County
94963,38.0169367,-122.6638459,Marin County
92249,32.752158,-115.4659628,Imperial County
91980,32.586305755384615,-116.63249877384615,San Diego County
11714,40.74036208218431,-73.48594458080315,Bethpage
07634,,,
34690,28.19177346227758,-82.7283789975089,Pasco County
59772,45.718718,-111.206138,Gallatin County
59858,46.32693356470588,-113.31350131176471,Granite County
59406,47.5498819,-111.203049,Cascade County
00726,18.233433475,-66.034010825,Barrio Pueblo
96809,,,
04903,,,
04063,43.50187053333333,-70.38599577222222,Old Orchard Beach
04093,43.64645994798796,-70.54103818409526,Buxton
04564,43.93235616130653,-69.46174177638191,Bristol
92039,32.8733712,-117.2178115,San Diego
04055,43.9644544735786,-70.60438400361204,Naples
04360,44.54155720784883,-70.00771350406977,Vienna
04116,,,
04412,44.78832495271493,-68.75247337179486,Brewer
04005,43.48244466848541,-70.46241946922366,Biddeford
92599,33.752808,-116.70028,Idyllwild-Pine Cove
30833,33.19721113831169,-82.3868331474026,Wrens
30917,,,
30467,32.74193633631579,-81.63404068684211,Sylvania
30816,33.17878189655172,-82.17190043448275,Burke County
83676,43.63782875,-116.9391921,Canyon County
83443,43.62198313333333,-111.69576416666668,Bonneville County
40056,38.30296310222222,-85.48369202555556,Pewee Valley
40257,,,
33850,28.091514420610686,-81.72693781068702,Lake Alfred
32833,28.5035229,-81.09025276,Wedgefield
34740,,,
34745,,,
34758,28.235538695238095,-81.47605660761904,Osceola County
36103,,,
71450,31.76420714677419,-93.41163908225806,Natchitoches Parish
27209,35.351973747337276,-79.77306492721894,Biscoe
37068,35.9139353,-86.8201214,Franklin
57063,42.94005840540541,-97.66945167567567,Tabor Township
23298,37.54182275555556,-77.4298074,Richmond
83661,44.077797531818184,-116.93229682727272,Payette
24422,37.81783725548387,-79.80793899032258,Clifton Forge
56479,46.38683812540322,-94.79740293346775,Staples
74051,36.60678963617021,-95.97166327659575,Washington County
85921,,,
85247,33.1614539,-111.8027863,Pinal County
78711,,,
52235,41.556067139999996,-91.53207288,Hills
17065,40.11629084482759,-77.19395063793104,Mount Holly Springs
36603,30.68241129528302,-88.05208437188679,Mobile
07890,41.1521378,-74.744376,Branchville
20046,,,
16530,42.1308725,-80.08350285,Erie
53777,,,
20022,,,
04202,,,
66938,39.5809930375,-97.39440437857142,Cloud County
67522,38.121310927272724,-97.75185906363636,Reno County
67749,39.82109692439025,-100.52955188658537,Oberlin
68016,41.04046575833333,-96.10032799166666,Cedar Creek
68826,41.10826181111111,-98.00373705555556,Central City
08875,39.9639439,-74.2157608,Toms River
76437,32.37210411857923,-98.98534504699452,Cisco
68044,41.53321346,-96.46038929,Dodge County
19503,40.40062767291667,-75.58633945833334,Bally
26047,40.494488168085105,-80.59582497234042,Clay District
84415,,,
97739,43.67093112888889,-121.50616412555556,La Pine
58443,47.544093,-98.7134956,Foster County
92226,33.6043247,-114.5977871,Blythe
34445,28.9690601,-82.416036,Citrus County
41721,37.28951934230769,-83.48149208076923,Perry County
90704,33.344004126686656,-118.32854419347825,Avalon
67017,37.80151451111111,-97.09793336944445,Butler County
27504,35.40421414971098,-78.54128251098265,Johnston County
66773,37.27177058958333,-94.83270609791666,Cherokee County
68778,42.83424117,-99.7331186,Keya Paha County
84330,41.91354591666667,-112.06049,Cache County
56219,45.59653664285714,-96.83524349285715,Browns Valley
16511,42.15156568439575,-80.02537990451526,Lawrence Park Township
42302,37.7850437,-87.1576083,Owensboro
67133,37.590097828,-97.118631666,Butler County
13354,43.252070828839216,-75.26257917534247,Town of Trenton
40419,37.436139289705885,-84.50267868529411,Lincoln County
71485,31.159378633333333,-92.5136892904762,Rapides Parish
41647,37.457246175,-82.7418118,Floyd County
68455,40.80935702083333,-95.90346115416666,Cass County
58451,47.459646,-99.933546,Wells County
79493,,,
86325,34.71665044444444,-111.92714631111112,Yavapai County
01843,42.6946925,-71.15362057333334,Lawrence
76491,33.01435311428571,-99.04547807142858,Woodson
29686,34.89010369605263,-83.03747670131578,Oconee County
61520,40.55613429365751,-90.02951803995771,Canton
55957,44.24396485,-92.2948809,Millville
21635,39.217346619672135,-75.97111585245901,Queen Anne's County
98947,46.704609825,-120.7554222,Tieton
98610,45.74161816923077,-121.82929334615386,Carson
76652,32.086051,-97.521753,Bosque County
32222,30.216268087777774,-81.82199720555556,Jacksonville
19940,38.47617921340206,-75.55036441512028,Delmar
90239,,,
32869,,,
21782,39.40402003048327,-77.73498804609666,Washington County
36612,30.752719129133855,-88.1119335480315,Prichard
73029,34.89716345833333,-98.20298218333333,Cyril
77625,30.361714509132423,-94.33899141643835,Hardin County
17872,40.78810616574395,-76.55913336920415,Shamokin
67839,38.49090939589041,-100.46216390547946,Lane County
00928,18.403060386666667,-66.06762876666666,El Cinco
31054,32.883035928,-83.19533831599999,Wilkinson County
15770,40.99095195,-79.169685,Ringgold Township
98930,46.2549178,-119.89538564444445,Grandview
01561,42.44217,-71.68622,Lancaster
25402,39.477230060000004,-77.96534182,Martinsburg
76635,31.75117585,-96.64121024500001,Limestone County
72018,34.54741685,-92.7631675,Saline County
75356,,,
33524,28.1815747,-82.1530058,Pasco County
39760,33.46417923333333,-88.78942615,Oktibbeha County
95341,37.28454256257812,-120.47194412748436,Merced County
24970,37.75077962786885,-80.46627413770491,Ronceverte
00602,18.376177505263158,-67.18297037157895,Piedras Blancas
62458,39.025178229850745,-88.85173823880598,St. Elmo
83639,43.520246725,-116.89216995,Owyhee County
55951,43.522609329411765,-92.5193620132353,Mower County
64676,39.6516255,-93.068447,Chariton County
37052,36.37403979733334,-87.39021083466668,Montgomery County
89429,39.3452517375,-119.23824115,Silver Springs
77510,29.371054001901136,-95.08025585361217,Santa Fe
81526,39.10054757395618,-108.36765347159984,Palisade
91109,34.16551436666667,-118.15386763333332,Pasadena
84084,40.617731683177574,-111.95689725482866,West Jordan
87174,35.312815,-106.746143,Sandoval County
31323,31.730668195652175,-81.45497292173913,Riceboro
44055,41.433738215057915,-82.13546861698842,Lorain
33116,25.6717149,-80.3740825,Kendall
72670,36.02274536,-93.36306842,Newton County
66423,38.85491737887324,-96.11152676338028,Wabaunsee County
10923,41.20421325300231,-73.9998479690916,Village of West Haverstraw
46061,40.176797,-86.019026,Arcadia
00956,18.368500133076925,-66.16096685307693,Minillas
06374,41.687308056509764,-71.91657881682524,Plainfield
62477,39.22826463571429,-87.65116432380952,Clark County
67855,37.533631978125,-101.70061091875,Stanton County
12025,43.07982330780591,-74.15630141132208,Town of Broadalbin
49346,43.58653018634921,-85.35249719777777,Austin Township
72944,35.04921345857143,-94.26420594571428,Arkansas
92543,33.742845413793106,-116.97393433448276,Hemet
91230,,,
19547,40.38240431068702,-75.77150813435115,Oley Township
54846,46.378397308333334,-90.70929709166666,Town of Ashland
44628,40.5310631375,-82.14114222291666,Holmes County
48760,43.342578380769226,-83.25748252564102,Dayton Township
27045,36.22461064979079,-80.2921599832636,Rural Hall
24324,36.97392188135593,-80.78165434745762,Pulaski County
53033,43.23449107720207,-88.23631881658031,Village of Richfield
43416,41.47871543452381,-83.29157585238096,Harris Township
31008,32.64533711323529,-83.74641524558822,Byron
45052,39.154117443010755,-84.74993557741935,Cleves
32110,29.454447110837435,-81.32952357980295,Bunnell
91744,34.03206843994465,-117.94324413016605,La Puente
56175,44.17234280050251,-95.6439737201005,Murray County
85123,32.7539939,-111.674521775,Pinal County
68967,40.2523654,-99.635027125,Oxford
17307,39.935532229230766,-77.31172057846155,Menallen Township
07802,,,
10121,40.750333330000004,-73.99205732,Manhattan
47648,38.24709739852941,-87.57506694411764,Fort Branch
48418,42.81091900941176,-83.95661456588235,Burns Township
74147,,,
16317,41.524483135593215,-79.86588255932203,Jackson Township
82931,41.2648197,-110.9564037,Evanston
63351,38.86384161034483,-91.309423,Montgomery County
97386,44.398336152380956,-122.72327025238094,Sweet Home
30055,33.479795032758624,-83.75480025689656,Newton County
74441,35.9674617552381,-95.14557675285715,Cherokee County
98433,47.09641574179105,-122.58976554253731,Pierce County
00605,18.440415842857142,-67.13065954285715,Corrales
52223,42.415266360000004,-91.34813962333334,Delaware County
08362,39.4386372,-75.0570071,Millville
53126,42.78251037360595,-87.98856048550186,Village of Raymond
49870,45.79222894521739,-87.90674173478261,Norway
99141,48.605763128571425,-118.07430147142856,Stevens County
63074,38.72582189705882,-90.38668047581699,St. Ann
56098,43.75463560642202,-94.1902482559633,Faribault County
29669,34.64567379268817,-82.43506154795699,Greenville County
55992,44.29914540102041,-92.67913456564625,Zumbrota
24483,37.837583923888886,-79.21885998185185,Rockbridge County
17520,40.10071219694657,-76.3536533534351,East Petersburg
48818,43.2605367615942,-84.90944513695652,Crystal Township
30619,33.876508185000006,-83.236243655,Oglethorpe County
71263,32.88626048052632,-91.40757155789474,West Carroll Parish
95487,,,
56547,46.86244989166667,-96.58668871666666,Glyndon
64065,38.9470224,-94.4037371,Unity Village
68831,41.118751,-98.559547,Howard County
61771,40.74141725714286,-89.13710568571427,Secor
92079,,,
00733,18.028598185714287,-66.5977263,Machuelo Abajo
55975,43.69453631843972,-92.41528143475178,Fillmore County
63848,36.45555323333333,-89.91586767999999,Gideon
28619,35.749749545238096,-81.6114604,Drexel
80461,39.244577371794875,-106.29532231794872,Leadville
33540,28.24512546431718,-82.16344834229075,Pasco County
13324,43.30439996953185,-74.98344927375288,Town of Ohio
07207,40.6638034,-74.2394517,Elizabeth
61378,41.72543223653847,-89.1498985,Viola Township
16933,41.80251329626866,-77.07553213283582,Mansfield
35542,33.72058582352941,-87.67070058823529,Fayette County
18433,41.536486142,-75.55105301333333,Mayfield
74538,34.53664201666667,-96.21336073939393,Coalgate
56256,45.00595531538461,-96.18535016923077,Lac qui Parle County
93560,34.86594185660377,-118.17175871320755,Rosamond
55949,43.72080269322034,-91.97162826101696,Lanesboro
19952,38.921928105921054,-75.58364870197369,Harrington
56329,45.68066987617329,-93.92093375054152,Foley
80136,39.723749385714285,-104.36130492857143,Arapahoe County
96160,39.32790105,-120.1926761,Truckee
33032,25.5310420482243,-80.39441935556559,Princeton
62644,40.30287294651163,-90.03886591201551,Havana
54610,44.3390972622807,-91.85971107807018,Town of Alma
68058,41.005160525,-96.248415525,Cass County
04464,45.2905686185879,-69.50639318948127,Monson
77519,30.195083324000002,-94.624283916,Hardin County
04040,44.09858172827273,-70.67116986631818,Harrison
49968,46.47693830895522,-89.93352136567165,Wakefield
47531,38.04866765,-86.84354170555555,Spencer County
92878,33.8979259,-117.59458462,Corona
27928,35.85392074634146,-76.4131197245935,Washington County
25364,38.302515,-81.666012,Kanawha County
64421,39.90596925789474,-94.92092915789475,Missouri
96051,40.923781475,-122.38698915,Shasta County
14411,43.244818847581044,-78.20108936761687,Village of Albion
17113,40.234744157971015,-76.82668910985507,Swatara Township
40001,,,
31086,,,
55054,44.57253005,-93.35490238571428,Elko New Market
02055,,,
54812,45.399429489252334,-91.86796255981308,Barron
71456,31.61798402692308,-92.99115961538462,Natchitoches Parish
46543,41.517079354098364,-85.69952309016394,Elkhart County
54848,45.47272879636363,-91.09970357428571,Town of Flambeau
67554,38.35902949896373,-98.15151384715026,Rice County
54824,45.46085331594203,-92.53227319565218,Town of St. Croix Falls
50464,43.24373093333333,-93.10670483636363,Cerro Gordo County
29260,34.1611203,-82.3844002,Abbeville
50558,42.86331875416667,-94.18790624166667,Livermore
71007,32.39065002307692,-93.96900238461538,Caddo Parish
62791,,,
44643,40.64510736513761,-81.31763460183485,Rose Township
12993,44.19160715478955,-73.45701184680696,Town of Westport
02358,,,
54021,44.74184872739726,-92.75237118401827,Town of Oak Grove
61846,39.9732730462963,-87.6331209654321,Georgetown
48817,42.99840350422535,-84.07258291267605,Caledonia Charter Township
49753,45.06617122826087,-83.7453393362319,Green Township
56441,46.51619676447368,-93.96778979276316,Crow Wing County
29697,34.62114312548077,-82.50795135673077,Anderson County
49264,42.45063146785714,-84.54771381428571,Onondaga Township
48330,,,
48884,43.2070774994012,-85.04032538862275,Evergreen Township
63944,37.1272892875,-90.4506391625,Greenville
48028,42.58779768311688,-82.59036692727273,Clay Township
99326,46.65558008,-118.86051215999998,Connell
19442,40.133805575,-75.5868583375,West Vincent Township
18056,40.449921065217396,-75.55181593478261,Hereford Township
99328,46.31746538684211,-117.97963552982456,Dayton
71355,31.059193421428574,-91.93624713095238,Avoyelles Parish
95464,39.1165565,-122.83244766666668,Lake County
20056,,,
77222,,,
47236,39.152386,-85.72466,Bartholomew County
43552,41.3845129,-83.8286664,Hertzfeld Poultry Farm
55903,44.03804677368421,-92.46040995789474,Rochester
18837,41.87710905,-76.301631325,Orwell Township
72906,,,
72913,35.3839716,-94.3756035,Arkansas
72952,35.55872508677686,-94.2938816661157,Crawford County
72902,35.0632187,-94.24998785,Mansfield
24011,37.27108118150289,-79.94178333930635,Roanoke
18051,40.59160605821918,-75.64422888219178,Upper Macungie Township
43522,41.423151278571424,-83.85138891190476,Lucas County
51466,42.2563495483871,-95.14103347419355,Sac County
50561,42.40761597142858,-94.78024612142858,Calhoun County
51431,42.34725523076923,-95.37282381538462,Ida County
27306,35.24812219466292,-80.01304581882023,Montgomery County
28174,34.98478550320642,-80.4472574497996,Wingate
28021,35.378732996404494,-81.38831782651685,Cherryville
71133,,,
72024,34.751004919875776,-91.74593309813665,Lonoke County
72372,34.96922004761905,-90.92838288809524,St. Francis County
37116,36.3400047,-86.6162411,Sumner County
44648,40.8710656,-81.4793287,Jackson Township
92803,33.9234924,-117.8334463,Brea
64163,39.31966152711864,-94.67345352542372,Kansas City
37145,36.28107503297873,-85.87551298404254,Smith County
60447,41.48159838990741,-88.29659810842593,Seward Township
92515,33.91049745,-117.5005122,La Sierra
27130,,,
60511,41.75828946666667,-88.55445494509804,Big Rock
62748,,,
05664,44.169114973170736,-72.65169463414634,Northfield
18614,41.513965764,-76.41037788,Cherry Township
17220,40.19078428571429,-77.73475471428571,Fannett Township
99825,,,
17703,,,
76664,31.546775940909093,-96.84719118295455,McLennan County
30548,34.08490131891892,-83.78588532747747,Jackson County
53187,43.01234,-88.233307,Waukesha
27839,36.318098506666665,-77.58560157407408,Halifax County
28359,34.5974621,-79.00579425,Robeson County
28082,35.462113,-80.609163,Kannapolis
28353,34.8116345,-79.3647524,Scotland County
00874,,,
25428,39.34694719111748,-78.02746968538682,Berkeley County
46064,39.9953857136646,-85.74937813385093,Pendleton
46244,,,
21830,38.41107523472222,-75.69109347083334,Wicomico County
01703,42.190225,-72.6897532,Southampton
06530,,,
11796,40.733543222040204,-73.09955574207,West Sayville
00957,18.363953765454546,-66.19012669818181,Pájaros
00725,18.23644684535316,-66.0388790605948,Barrio Pueblo
00784,17.983697459722222,-66.1154969125,Barrio Pueblo
00773,18.373850636283187,-65.72299768097345,Mata de Plátano
00692,18.414355620454547,-66.32589661590909,Espinosa
00751,17.990051825581396,-66.27289268604652,Lapa
00959,18.39054908068182,-66.15824225568181,Cerro Gordo
00792,18.1521422375,-65.8245632,Barrio Pueblo
00984,18.4041028375,-65.9883459,Sabana Abajo
00987,18.3630479625,-65.96847658,Martín González
00745,18.375761796666666,-65.82835662166667,Guzmán Abajo
00682,18.20556943859649,-67.14161460877193,Barrio Pueblo
00962,18.440643542985075,-66.12518262179104,Palmas
00978,18.386099,-65.985187,San Antón
00791,18.14437878152174,-65.81633170434783,Cataño
00723,17.998179336,-66.008527976,Pollos
00940,,,
00703,18.253998535,-66.111806785,Mula
00930,18.1486519,-66.42223996666667,Caonillas Arriba
00794,18.194578492982455,-66.30851482280701,Barrancas
54180,44.33029565384616,-88.16290862461538,Wrightstown
54303,44.53222665217391,-88.05087307013233,Green Bay
54942,44.29003492,-88.51977476,Greenville
54177,45.365096732388665,-87.90870409028341,Town of Wausaukee
54129,44.13068330285714,-88.19295209428572,Town of Woodville
54416,44.889336435365855,-88.94202664268292,Town of Bartelme
64071,39.03547803157895,-93.83366299473684,Lafayette County
28108,34.938051,-80.6700542,Mineral Springs
28247,,,
16646,40.66715205263158,-78.71109312210527,Hastings
15942,40.402348054166666,-78.83700372777778,Jackson Township
17728,41.317365191150444,-77.06857402876106,Hepburn Township
16930,41.53282585714286,-77.12332695714285,Jackson Township
50554,42.838869910638294,-94.80136776808511,Pocahontas County
51035,42.79899977066666,-95.729978644,Cherokee County
51009,42.94682275,-95.551569475,Calumet
49629,44.88819726117647,-85.38687408823529,Elk Rapids Township
03743,43.36896873525641,-72.34225360576923,Claremont
32732,28.75218923716216,-81.12122954864864,Geneva
16150,41.26537987565789,-80.47018478289475,Hermitage
16156,41.09926225824176,-80.21747731098901,Washington Township
16316,41.6184449283237,-80.29914078439306,Sadsbury Township
16124,41.32919822033898,-80.28259265254238,Delaware Township
30065,,,
31827,32.7299568,-84.48162015,Talbot County
31829,32.557958704545456,-84.73404759545456,Columbus
44474,,,
98302,,,
33780,,,
82308,,,
46231,39.74607052175037,-86.31838372920974,Indianapolis
56543,46.278352,-96.319623,Wilkin County
56586,46.32087527264151,-95.80270167169812,Sverdrup Township
79052,34.359721,-101.746016,Swisher County
56274,45.888927,-96.190782,Grant County
56579,46.4786387,-96.2821095,Rothsay
56750,47.88400672222222,-96.27284925555556,Red Lake Falls
58061,46.27079806347305,-96.87785908083832,Mooreton
56511,46.8646974,-95.9811091,Audubon
56757,48.4489372,-96.8784423,Stephen
77434,29.581677936301368,-96.32981262260273,Eagle Lake
56580,46.75016,-96.617158,Clay County
56324,46.19840763333333,-95.8346853,Tordenskjold Township
54619,43.75255692571429,-90.79627662057143,Town of Portland
54623,43.72535263030303,-91.03118742424242,Town of Hamburg
63201,38.8175288,-90.5150303,Saint Charles
30295,33.08446226393443,-84.33513549016394,Pike County
30204,33.046695347085205,-84.1518313941704,Barnesville
33006,,,
85938,34.20097644,-109.44342832000001,Apache County
06720,,,
06722,,,
21512,,,
22208,,,
18084,40.324008,-75.452309,Upper Salford Township
61261,41.71656057222222,-89.93157153611112,Lyndon
52344,42.2903558,-91.6649197,Linn County
50433,42.92621329285714,-93.11329964285714,Cerro Gordo County
58256,48.11071936666667,-97.16938426666667,Grand Forks County
56552,46.982126,-96.229154,Clay County
56585,47.0794323,-96.2604866,Ulen
51455,41.886961957894734,-95.05091399398496,Carroll County
51443,42.077773044,-94.706724474,Carroll County
66550,39.57474920625,-95.8083123625,Nemaha County
66440,39.247420764,-95.695890696,Jackson County
44043,42.31438,-86.318292,Covert Township
12523,42.08300573605442,-73.77446434616132,Town of Livingston
36547,30.282616,-87.621038,Orange Beach
70395,29.717230137614678,-90.83500409174313,Terrebonne Parish
33712,27.74200222880562,-82.66487708079626,Saint Petersburg
08038,39.48083538888889,-75.48513154444444,Lower Alloways Creek Township
07801,40.887451857800514,-74.55216320588237,Dover
08248,39.19695558888889,-74.65687913888888,Upper Township
07091,,,
41143,38.32470015147541,-82.94389110557377,Carter County
41240,37.82023581880342,-82.79229591025641,Johnson County
31723,31.345955,-84.882498,Early County
39813,31.432002175,-84.72296122222222,Arlington
23439,,,
31742,31.761627,-84.39961,Terrell County
44634,40.83921586607143,-81.04675878571427,Columbiana County
13830,42.441260736100176,-75.61172897416816,Town of Oxford
26159,39.603723557971016,-80.93415966086957,Paden City
35740,34.94339377252747,-85.73381019010988,Bridgeport
03285,43.8971733,-71.6758874,Thornton
90217,,,
90123,,,
50472,43.40743822644628,-92.91652702314049,Mitchell County
55936,43.71324107461538,-92.57771830230769,Mower County
32232,,,
33672,,,
58579,47.165557,-100.732943,Burleigh County
39735,33.33149099130435,-89.18240994347826,Choctaw County
85130,,,
85347,32.7730272125,-113.97626091875,Yuma County
24228,37.1533515,-82.45506355185185,Clintwood
69165,41.24167606,-101.17750308,Lincoln County
77879,30.340512676344083,-96.5709393795699,Burleson County
54114,45.25489461876333,-88.11405662217483,Town of Stephenson
51105,42.501388321951225,-96.3790624304878,Sioux City
81140,37.26354505,-105.96474771666666,Conejos County
49777,45.3097292852349,-83.5302055771812,Krakow Township
50244,41.86208308571429,-93.66810114285714,Polk County
66845,38.37306715454545,-96.6007858,Chase County
00929,18.400255733333335,-66.01057816666666,Sabana Llana Norte
57260,45.860881,-96.729241,Lake Traverse District
57450,45.251133,-99.7827609,Walworth County
57381,44.435304,-98.741207,Hand County
57261,45.4964924,-97.4917576,Roslyn
57371,44.428547,-99.220505,Hand County
57472,45.4636084,-100.1518559,Walworth County
57345,44.48415576666667,-99.32877796666666,Hyde County
30441,32.79822329672131,-82.24919304262295,Emanuel County
30439,32.40431069677419,-82.06740587204301,Metter
30452,32.411815296,-81.968761768,Candler County
30413,32.89454138133333,-82.48524904133333,Jefferson County
30420,32.30119802857143,-82.13371344285714,Candler County
31002,32.56211055111111,-82.54078652444444,Emanuel County
65329,38.602062175,-92.975148725,Morgan County
25635,37.740270708,-81.875831416,Man
06607,41.177910092717084,-73.16491259527811,Bridgeport
39573,30.633119257496364,-89.35004535902475,Hancock County
24566,36.70104848333333,-79.2733555,Pittsylvania County
75370,,,
23523,36.82934812918889,-76.27030233592478,Norfolk
80447,40.254669010526314,-105.88472871052632,Grand County
58042,46.9565933,-96.90787395,Reed Township
60415,41.70313946988636,-87.77654823977272,Chicago Ridge
03774,44.09514005833333,-72.00130305,Haverhill
60553,41.83900563233533,-89.03039876946109,Alto Township
83115,42.94152720952381,-110.24551795714285,Sublette County
59832,46.671030225,-113.17792233333333,Granite County
74079,35.7492992559633,-96.66318570825688,Stroud
89515,39.522151,-120.000918,Washoe County
74035,36.414329061290324,-96.39259758817204,Hominy
77663,30.52585947777778,-94.44052706444445,Hardin County
74729,34.15044368275862,-96.27156823448276,Bryan County
61448,40.912685105161295,-90.2695594032258,Knox County
49098,42.188078370238095,-86.25747168690476,Watervliet
46733,40.8437369280303,-84.9353708310606,Decatur
43137,39.81768439301075,-82.96628219408603,Columbus
91749,,,
32347,30.091250780158727,-83.5877240468254,Perry
56567,46.52748378043478,-95.38710506231884,Otter Tail County
10307,40.50809097851396,-74.24245060738286,Richmond County
72959,35.82174484759152,-94.13408101162491,Washington County
23936,37.54749692962963,-78.43941991851852,Buckingham County
35234,33.53688937578125,-86.80643407460937,Birmingham
17824,40.8664761640625,-76.5250980734375,Ralpho Township
67730,39.914232483783785,-101.11034566486487,Rawlins County
67669,39.44524243888889,-99.34865556428572,Rooks County
30164,,,
79756,31.580306501476013,-102.89731968376384,Monahans
30747,34.48981773220779,-85.33887750415583,Summerville
91353,,,
45383,39.958019988976375,-84.3306968519685,West Milton
93556,35.667904,-117.827556,Inyokern
37625,36.5726551,-82.1922153,Bristol
68727,42.5058796,-97.20505843333333,Coleridge
43318,40.31192490486111,-83.90192232777778,Pleasant Township
08329,39.28452658,-74.99572038,Commercial Township
45788,39.50647375,-81.42764975,Washington County
32618,29.531457408917195,-82.5365622566879,Archer
69350,42.00009945,-101.76126921666666,Hyannis
14113,42.67879786666667,-78.34056286130952,Town of Java
35034,32.93192528611111,-87.18694015277778,Brent
46710,41.353040526760566,-85.25061855492957,Noble County
45661,39.06609531434263,-83.08397430239043,Pike County
24251,36.63541977007299,-82.57062938175183,Gate City
23967,36.90734886551724,-78.63588961034483,Charlotte County
60941,41.05163572,-88.08997932999999,Herscher
36361,31.47519863333333,-85.64499263333333,Ozark
35064,33.47900560669145,-86.91642480966543,Fairfield
43783,39.80969919583333,-82.29839016166667,Somerset
59932,48.07679906,-114.21832857999999,Flathead County
72058,35.229698062214986,-92.3899233257329,Greenbrier
05735,43.618556816161615,-73.19378586111111,Castleton
63533,40.185607652173914,-92.4018304,Adair County
48023,42.690538907831325,-82.68095130361446,Saint Clair County
83615,44.72514998333333,-116.09947913333333,Valley County
54212,45.11149329242424,-87.23479508712121,Town of Gibraltar
30475,32.22058316666667,-82.4093554,Vidalia
39071,32.54648032635659,-90.3151703496124,Flora
35951,34.30972697522936,-86.18502698302751,Marshall County
82844,44.811793,-107.207597,Sheridan County
39546,,,
72741,36.1348293,-94.1747536,Johnson
99928,55.415476,-131.757946,Ketchikan Gateway
63341,38.67645488777655,-90.82153650077434,Saint Charles County
05407,44.9989165,-71.7097007,Norton
78156,29.5925203,-97.9739014,Seguin
48422,43.252128095652175,-82.66215194347826,Buel Township
68327,40.010315852941176,-97.61739525294118,Chester
43358,40.405504937681165,-83.53261363333334,Bokescreek Township
24281,36.67446012,-83.3663504,Lee County
97457,42.98699665757576,-123.3174134030303,Douglas County
54307,44.49841971666667,-88.06069216666667,Ashwaubenon
11002,,,
53104,42.54478933547486,-88.03963937340782,Bristol
72863,35.35637677246377,-93.5265554173913,Logan County
12820,43.46740222222222,-73.63806382222222,Town of Queensbury
05450,44.90831332053571,-72.79815255,Enosburgh
78361,27.28152139597315,-98.68918048456375,Jim Hogg County
35031,34.109989016207955,-86.54587753608563,Blount County
79034,36.430969,-100.14355,Follett
27852,35.74292420869565,-77.96583930695651,Wilson
95213,33.4212366,-111.7842622,Mesa
37191.0,,,
39824.0,,,
13033.0,,,
68153.0,,,
60019.0,,,
76094.0,,,
8739.0,,,
55768.0,,,
70189.0,,,
88025.0,,,
50566.0,,,
68065.0,,,
56323.0,,,
1207.0,,,
97270.0,,,
96260.0,,,
8617.0,,,
7015.0,,,
7543.0,,,
7797.0,,,
4987.0,,,
74880.0,,,
39092.0,,,
19022.0,,,
92605.0,,,
34267.0,,,
67657.0,,,
93055.0,,,
40051.0,,,
40078.0,,,
27285.0,,,
27007.0,,,
1920.0,,,
9010.0,,,
66329.0,,,
32894.0,,,
90079.0,,,
22010.0,,,
30000.0,,,
28261.0,,,
29113.0,,,
62956.0,,,
1367.0,,,
10085.0,,,
22850.0,,,
70603.0,,,
26802.0,,,
21251.0,,,
78349.0,,,
88313.0,,,
62381.0,,,
5093.0,,,
52216.0,,,
78883.0,,,
23162.0,,,
17506.0,,,
50707.0,,,
92814.0,,,
71016.0,,,
23959.0,,,
