zip_code,latitude,longitude,cidade
17732030.0,,,
65173521.0,,,
895011712.0,,,
191461101.0,,,
871075603.0,,,
132072639.0,,,
323015702.0,,,
142163417.0,,,
178700148.0,,,
974053058.0,,,
68361513.0,,,
902722718.0,,,
551130008.0,,,
949412049.0,,,
902745238.0,,,
217949407.0,,,
34582227.0,,,
606436342.0,,,
331384708.0,,,
100276372.0,,,
24765945.0,,,
80922839.0,,,
26410894.0,,,
216310392.0,,,
922201937.0,,,
900491430.0,,,
275060396.0,,,
191461102.0,,,
554191361.0,,,
908153503.0,,,
551082533.0,,,
208522345.0,,,
25430054.0,,,
24671452.0,,,
939212703.0,,,
100281105.0,,,
200163310.0,,,
21902301.0,,,
422118309.0,,,
101280806.0,,,
125782235.0,,,
904022914.0,,,
922649505.0,,,
945212533.0,,,
662072125.0,,,
32170573.0,,,
76064.0,,,
304390923.0,,,
223032518.0,,,
483221832.0,,,
454590000.0,,,
34587.0,,,
601545763.0,,,
117464920.0,,,
301264680.0,,,
600532851.0,,,
441144624.0,,,
440450000.0,,,
441309306.0,,,
441311027.0,,,
440955205.0,,,
402411455.0,,,
101285703.0,,,
782176120.0,,,
336055715.0,,,
600083806.0,,,
601013881.0,,,
366935635.0,,,
610119780.0,,,
322043125.0,,,
70804045.0,,,
752073914.0,,,
661031727.0,,,
950510947.0,,,
462391119.0,,,
373029714.0,,,
232943614.0,,,
782481005.0,,,
461318410.0,,,
315211277.0,,,
711014024.0,,,
640556010.0,,,
300171083.0,,,
640681342.0,,,
919422903.0,,,
625265113.0,,,
672171003.0,,,
631271301.0,,,
441466733.0,,,
441285413.0,,,
623051302.0,,,
462292275.0,,,
441282900.0,,,
441471238.0,,,
80571153.0,,,
611092186.0,,,
656167731.0,,,
741077338.0,,,
333271447.0,,,
365821702.0,,,
761072320.0,,,
662032792.0,,,
232232330.0,,,
641291829.0,,,
641201355.0,,,
782473713.0,,,
787261401.0,,,
462402134.0,,,
50910060.0,,,
152171047.0,,,
307286601.0,,,
65172775.0,,,
980041710.0,,,
8450.0,,,
981038211.0,,,
298013335.0,,,
100253478.0,,,
606111307.0,,,
21383309.0,,,
921282087.0,,,
28064811.0,,,
200097805.0,,,
100214362.0,,,
38865509.0,,,
949013565.0,,,
21383326.0,,,
208181406.0,,,
852822145.0,,,
21382067.0,,,
54013329.0,,,
913164321.0,,,
941213520.0,,,
221814002.0,,,
100750183.0,,,
535818647.0,,,
981052139.0,,,
16022601.0,,,
996697564.0,,,
871105842.0,,,
812018502.0,,,
601373202.0,,,
980073902.0,,,
38014306.0,,,
100295209.0,,,
56724613.0,,,
54450083.0,,,
606464818.0,,,
535937967.0,,,
35935103.0,,,
68960679.0,,,
294123571.0,,,
275141468.0,,,
981156332.0,,,
931081914.0,,,
115631805.0,,,
954821529.0,,,
972960444.0,,,
116941408.0,,,
982264244.0,,,
920372041.0,,,
39653.0,,,
79528.0,,,
1771.0,,,
1831.0,,,
32564.0,,,
2713.0,,,
10274.0,,,
49733.0,,,
35221.0,,,
10143.0,,,
58460.0,,,
31033.0,,,
13350.0,,,
88053.0,,,
945891752.0,,,
945341405.0,,,
945341456.0,,,
945347944.0,,,
956884216.0,,,
763081218.0,,,
923955794.0,,,
791013638.0,,,
791241715.0,,,
752142812.0,,,
763077508.0,,,
763845910.0,,,
791196508.0,,,
790224100.0,,,
791591166.0,,,
90941.0,,,
326051338.0,,,
346843327.0,,,
43925.0,,,
22565.0,,,
96769.0,,,
5774.0,,,
32588.0,,,
72536.0,,,
32433.0,,,
7230.0,,,
50059.0,,,
87543.0,,,
46382.0,,,
45723.0,,,
12930.0,,,
14002.0,,,
34093.0,,,
62523.0,,,
34191.0,,,
89273.0,,,
3044.0,,,
13041.0,,,
95192.0,,,
40255.0,,,
420556113.0,,,
42564.0,,,
12114.0,,,
78115.0,,,
77935.0,,,
98540.0,,,
9204.0,,,
16922.0,,,
82663.0,,,
96863.0,,,
85532.0,,,
12748.0,,,
12856.0,,,
12487.0,,,
12411.0,,,
12736.0,,,
12724.0,,,
13450.0,,,
12174.0,,,
12759.0,,,
12482.0,,,
13459.0,,,
12420.0,,,
354055752.0,,,
931102408.0,,,
467460086.0,,,
925709470.0,,,
61353.0,,,
21636.0,,,
61871.0,,,
76484.0,,,
31824.0,,,
87153.0,,,
71937.0,,,
78671.0,,,
21020.0,,,
15144.0,,,
16726.0,,,
36576.0,,,
57027.0,,,
92751.0,,,
64439.0,,,
95487.0,,,
43547.0,,,
41571.0,,,
45623.0,,,
13803.0,,,
73438.0,,,
61475.0,,,
62461.0,,,
79046.0,,,
49680.0,,,
80939.0,,,
23702.0,,,
76096.0,,,
16665.0,,,
39304.0,,,
3575.0,,,
89196.0,,,
77626.0,,,
39193.0,,,
34278.0,,,
21750.0,,,
82727.0,,,
61314.0,,,
58844.0,,,
49964.0,,,
73724.0,,,
32105.0,,,
66419.0,,,
71138.0,,,
60938.0,,,
34441.0,,,
2060.0,,,
53931.0,,,
99157.0,,,
14172.0,,,
18830.0,,,
14069.0,,,
38405.0,,,
61882.0,,,
66868.0,,,
32157.0,,,
80473.0,,,
26678.0,,,
68939.0,,,
9777.0,,,
48748.0,,,
54855.0,,,
67557.0,,,
62621.0,,,
77367.0,,,
28784.0,,,
75045.0,,,
12192.0,,,
73729.0,,,
8888.0,,,
79351.0,,,
61771.0,,,
26541.0,,,
28909.0,,,
39737.0,,,
31315.0,,,
28114.0,,,
29638.0,,,
71472.0,,,
59317.0,,,
38315.0,,,
86024.0,,,
65610.0,,,
62692.0,,,
28564.0,,,
84746.0,,,
83252.0,,,
55370.0,,,
2841.0,,,
23359.0,,,
62423.0,,,
36375.0,,,
38563.0,,,
98490.0,,,
17303.0,,,
25520.0,,,
27939.0,,,
68972.0,,,
88121.0,,,
98568.0,,,
4979.0,,,
40759.0,,,
36432.0,,,
67640.0,,,
68943.0,,,
36640.0,,,
39766.0,,,
74332.0,,,
5052.0,,,
29847.0,,,
55339.0,,,
61955.0,,,
71221.0,,,
29207.0,,,
96710.0,,,
38926.0,,,
27323.0,,,
28138.0,,,
32125.0,,,
47335.0,,,
48760.0,,,
6551.0,,,
26440.0,,,
27923.0,,,
13782.0,,,
30580.0,,,
44633.0,,,
56009.0,,,
61749.0,,,
53502.0,,,
48656.0,,,
78144.0,,,
30421.0,,,
40442.0,,,
46994.0,,,
662113020.0,,,
331562332.0,,,
757035728.0,,,
920231847.0,,,
840039735.0,,,
891340522.0,,,
201212184.0,,,
74811805.0,,,
945151237.0,,,
28181244.0,,,
337064738.0,,,
553569134.0,,,
28866826.0,,,
337614928.0,,,
117651010.0,,,
112232640.0,,,
112097241.0,,,
11911.0,,,
49310.0,,,
6146.0,,,
65262.0,,,
63178.0,,,
70711.0,,,
22803.0,,,
23166.0,,,
89421.0,,,
32362.0,,,
3081.0,,,
96104.0,,,
48934.0,,,
35397.0,,,
60010939.0,,,
84061824.0,,,
911082933.0,,,
902664742.0,,,
910081027.0,,,
902102020.0,,,
911032722.0,,,
917411911.0,,,
907171701.0,,,
910012840.0,,,
902776427.0,,,
911052728.0,,,
902542245.0,,,
917243920.0,,,
912023023.0,,,
910164922.0,,,
911071507.0,,,
900193634.0,,,
915063319.0,,,
902774748.0,,,
914166700.0,,,
910113540.0,,,
900245871.0,,,
917481512.0,,,
911052219.0,,,
902542213.0,,,
900245601.0,,,
907322627.0,,,
905012002.0,,,
902774611.0,,,
902782514.0,,,
908033643.0,,,
913552001.0,,,
908073204.0,,,
902654061.0,,,
906013732.0,,,
905011524.0,,,
911082727.0,,,
906031744.0,,,
910081105.0,,,
912021208.0,,,
906051645.0,,,
910241506.0,,,
902663315.0,,,
911075019.0,,,
906021955.0,,,
917913487.0,,,
910062141.0,,,
911013937.0,,,
911052205.0,,,
911081861.0,,,
911031934.0,,,
910081127.0,,,
900363038.0,,,
913543000.0,,,
902753152.0,,,
21512.0,,,
208173477.0,,,
208174103.0,,,
234513615.0,,,
208541176.0,,,
360490431.0,,,
760925913.0,,,
352429256.0,,,
352033702.0,,,
222074539.0,,,
200162747.0,,,
396018636.0,,,
941161452.0,,,
750135479.0,,,
357583150.0,,,
200071018.0,,,
956889631.0,,,
331803012.0,,,
220663047.0,,,
360927422.0,,,
352162048.0,,,
350437240.0,,,
752254819.0,,,
352180305.0,,,
355940550.0,,,
359762863.0,,,
681302129.0,,,
926635836.0,,,
359068625.0,,,
361176321.0,,,
362714393.0,,,
452424658.0,,,
420038895.0,,,
430048006.0,,,
402455217.0,,,
352442439.0,,,
410919279.0,,,
359502853.0,,,
452420000.0,,,
605656762.0,,,
352231248.0,,,
359761445.0,,,
359508809.0,,,
354020908.0,,,
750225170.0,,,
352133625.0,,,
352231308.0,,,
352231329.0,,,
604655007.0,,,
352056809.0,,,
352231201.0,,,
770593702.0,,,
356014591.0,,,
352231236.0,,,
352426427.0,,,
359575134.0,,,
308094269.0,,,
359565456.0,,,
660618527.0,,,
352424891.0,,,
358024924.0,,,
359502215.0,,,
352170971.0,,,
220411318.0,,,
359502690.0,,,
352431736.0,,,
352231312.0,,,
222074427.0,,,
359509331.0,,,
711079195.0,,,
604314800.0,,,
322599036.0,,,
359768255.0,,,
352133909.0,,,
352097723.0,,,
359518200.0,,,
605461309.0,,,
352427004.0,,,
359514103.0,,,
352427009.0,,,
949652304.0,,,
352231232.0,,,
358106317.0,,,
352230000.0,,,
223081072.0,,,
322245670.0,,,
352232111.0,,,
750204154.0,,,
452482043.0,,,
359505803.0,,,
355920589.0,,,
410489550.0,,,
358022573.0,,,
681243812.0,,,
322594352.0,,,
359575037.0,,,
360245607.0,,,
352093911.0,,,
35582.0,,,
352231552.0,,,
352022766.0,,,
356342015.0,,,
361111429.0,,,
352432459.0,,,
352231320.0,,,
352232723.0,,,
352262408.0,,,
352441460.0,,,
355823207.0,,,
350775448.0,,,
352425848.0,,,
352231083.0,,,
352132324.0,,,
352422505.0,,,
361094639.0,,,
352423330.0,,,
352231422.0,,,
359575448.0,,,
352422508.0,,,
350807101.0,,,
352095915.0,,,
352133010.0,,,
352422210.0,,,
354061607.0,,,
352432925.0,,,
352161326.0,,,
352425833.0,,,
352530415.0,,,
352223756.0,,,
352231231.0,,,
352262710.0,,,
940021425.0,,,
352133904.0,,,
361173444.0,,,
352422212.0,,,
360100000.0,,,
352231936.0,,,
200012109.0,,,
352434047.0,,,
352231560.0,,,
352231030.0,,,
352133731.0,,,
350941764.0,,,
941231706.0,,,
352231405.0,,,
852624400.0,,,
352134227.0,,,
352133403.0,,,
101281308.0,,,
941234009.0,,,
352133211.0,,,
352424250.0,,,
852592423.0,,,
352232879.0,,,
352432879.0,,,
352431767.0,,,
352133916.0,,,
852606158.0,,,
20684.0,,,
439121645.0,,,
447094200.0,,,
437190681.0,,,
439121533.0,,,
440409772.0,,,
439509407.0,,,
441202096.0,,,
550822122.0,,,
444068074.0,,,
452243167.0,,,
439121534.0,,,
441063240.0,,,
439069584.0,,,
452062858.0,,,
444528545.0,,,
200071133.0,,,
260032572.0,,,
260038003.0,,,
441221963.0,,,
439128754.0,,,
445151616.0,,,
452252225.0,,,
445126210.0,,,
452312643.0,,,
456948818.0,,,
445125132.0,,,
457011518.0,,,
223071921.0,,,
439351441.0,,,
439351523.0,,,
439509123.0,,,
441256129.0,,,
441271837.0,,,
439121444.0,,,
441183520.0,,,
437930607.0,,,
440172612.0,,,
432203810.0,,,
457013309.0,,,
606117535.0,,,
100123211.0,,,
190963702.0,,,
606371828.0,,,
940256620.0,,,
601756813.0,,,
275177617.0,,,
947072621.0,,,
19831320.0,,,
941153211.0,,,
58450214.0,,,
600222123.0,,,
940276427.0,,,
191035610.0,,,
601264038.0,,,
148502057.0,,,
79012027.0,,,
602012520.0,,,
24511325.0,,,
602021411.0,,,
117901733.0,,,
24782657.0,,,
210841132.0,,,
633362702.0,,,
782131823.0,,,
958644906.0,,,
774730102.0,,,
494234500.0,,,
931052769.0,,,
109505226.0,,,
760496322.0,,,
46750127.0,,,
113682837.0,,,
100654953.0,,,
752052827.0,,,
758351049.0,,,
553920141.0,,,
922435559.0,,,
857429129.0,,,
113611234.0,,,
565289302.0,,,
930042327.0,,,
926621003.0,,,
950039569.0,,,
231133912.0,,,
678649403.0,,,
85011630.0,,,
201766910.0,,,
613499100.0,,,
100143012.0,,,
331791634.0,,,
209021550.0,,,
421036500.0,,,
402220000.0,,,
18325.0,,,
945443730.0,,,
44826.0,,,
9721.0,,,
558049681.0,,,
56630.0,,,
73073.0,,,
4022.0,,,
72030.0,,,
42758.0,,,
423010000.0,,,
10115.0,,,
90214.0,,,
76934.0,,,
13157.0,,,
850271261.0,,,
57376.0,,,
71120.0,,,
81067.0,,,
32166.0,,,
18812.0,,,
76455.0,,,
64461.0,,,
25315.0,,,
27528.0,,,
94400.0,,,
88935.0,,,
3225.0,,,
93016.0,,,
54849.0,,,
31085.0,,,
28579.0,,,
81077.0,,,
46411.0,,,
36057.0,,,
75470.0,,,
9020.0,,,
38644.0,,,
73491.0,,,
27412.0,,,
77841.0,,,
5041.0,,,
2943.0,,,
45427.0,,,
28614.0,,,
9702.0,,,
38747.0,,,
59761.0,,,
94514.0,,,
19541.0,,,
97049.0,,,
12436.0,,,
823.0,,,
24086.0,,,
85657.0,,,
15345.0,,,
10575.0,,,
30074.0,,,
54156.0,,,
91396.0,,,
7509.0,,,
97427.0,,,
78263.0,,,
32466.0,,,
11274.0,,,
2089.0,,,
59846.0,,,
64090.0,,,
2450.0,,,
27695.0,,,
30166.0,,,
841112851.0,,,
640867830.0,,,
551276022.0,,,
214011624.0,,,
554412920.0,,,
224065043.0,,,
40041.0,,,
671522944.0,,,
592709713.0,,,
313087522.0,,,
434319531.0,,,
645032621.0,,,
141139745.0,,,
170908856.0,,,
330377794.0,,,
326276061.0,,,
610362002.0,,,
618347441.0,,,
660712001.0,,,
785400943.0,,,
738449617.0,,,
62411.0,,,
388588267.0,,,
871213255.0,,,
681242767.0,,,
871106842.0,,,
871142219.0,,,
871073370.0,,,
871022212.0,,,
871043201.0,,,
871072911.0,,,
870486911.0,,,
871221802.0,,,
875012762.0,,,
871092664.0,,,
871042566.0,,,
871115895.0,,,
871442638.0,,,
200030506.0,,,
870040369.0,,,
871042668.0,,,
871115893.0,,,
871061124.0,,,
882204027.0,,,
871075626.0,,,
874021135.0,,,
875270482.0,,,
875056488.0,,,
871043023.0,,,
871073320.0,,,
871073127.0,,,
870438730.0,,,
871221319.0,,,
871022614.0,,,
871073029.0,,,
871023245.0,,,
875016142.0,,,
871118154.0,,,
880013300.0,,,
870487906.0,,,
880013511.0,,,
871141304.0,,,
214032482.0,,,
606017438.0,,,
283336378.0,,,
870158119.0,,,
196069482.0,,,
101180110.0,,,
453855329.0,,,
341423938.0,,,
750203820.0,,,
945631226.0,,,
85350535.0,,,
981182441.0,,,
981043576.0,,,
68971412.0,,,
782095110.0,,,
220321018.0,,,
786395206.0,,,
11081407.0,,,
750776781.0,,,
871101921.0,,,
986209589.0,,,
305110558.0,,,
685024009.0,,,
605400000.0,,,
117545034.0,,,
110212209.0,,,
494172358.0,,,
100131105.0,,,
681142169.0,,,
148502503.0,,,
18861137.0,,,
939239117.0,,,
860762833.0,,,
891296312.0,,,
390466601.0,,,
300048840.0,,,
441183547.0,,,
605103261.0,,,
180692252.0,,,
43553032.0,,,
559639199.0,,,
967072815.0,,,
775459562.0,,,
553461913.0,,,
581022681.0,,,
678011059.0,,,
980264008.0,,,
272602633.0,,,
758016077.0,,,
787593602.0,,,
471229086.0,,,
781303417.0,,,
989531352.0,,,
39027342.0,,,
210783564.0,,,
300057287.0,,,
334102450.0,,,
562152430.0,,,
559068705.0,,,
554171418.0,,,
971289388.0,,,
330648152.0,,,
687561507.0,,,
44684304.0,,,
805283077.0,,,
336026755.0,,,
484399653.0,,,
278031515.0,,,
193201027.0,,,
781324723.0,,,
837149574.0,,,
453719032.0,,,
37433310.0,,,
601342662.0,,,
950103717.0,,,
78606034.0,,,
760212671.0,,,
662132172.0,,,
617048424.0,,,
603041133.0,,,
902666314.0,,,
10894363.0,,,
403909754.0,,,
498552025.0,,,
945071965.0,,,
940801213.0,,,
554391422.0,,,
159632416.0,,,
198083025.0,,,
197073400.0,,,
193179762.0,,,
520578629.0,,,
752095725.0,,,
81083236.0,,,
374057430.0,,,
41064803.0,,,
582012605.0,,,
958351526.0,,,
600168631.0,,,
600683335.0,,,
314112828.0,,,
381222402.0,,,
900192531.0,,,
286019008.0,,,
294145162.0,,,
760873820.0,,,
234511419.0,,,
303293473.0,,,
294668097.0,,,
272927099.0,,,
672262110.0,,,
597158015.0,,,
483232308.0,,,
296876356.0,,,
752482764.0,,,
947082137.0,,,
559817533.0,,,
724049095.0,,,
605653422.0,,,
967342733.0,,,
132099504.0,,,
754948092.0,,,
80803507.0,,,
704484850.0,,,
282697905.0,,,
775325031.0,,,
954767439.0,,,
30513339.0,,,
770771075.0,,,
710063483.0,,,
564790066.0,,,
550414004.0,,,
550775047.0,,,
933149521.0,,,
628642743.0,,,
294856224.0,,,
554324655.0,,,
761322602.0,,,
29155002.0,,,
488428769.0,,,
210841507.0,,,
562581638.0,,,
891936685.0,,,
672042370.0,,,
336262551.0,,,
28654516.0,,,
597521330.0,,,
80432273.0,,,
404758663.0,,,
575330246.0,,,
970342302.0,,,
620341396.0,,,
463222154.0,,,
394029087.0,,,
571050109.0,,,
606265284.0,,,
483093213.0,,,
65243175.0,,,
648011009.0,,,
423034513.0,,,
370676629.0,,,
197202979.0,,,
500238210.0,,,
571085834.0,,,
761089595.0,,,
837066333.0,,,
486119719.0,,,
275173437.0,,,
44685923.0,,,
334623654.0,,,
559046297.0,,,
350227240.0,,,
636701704.0,,,
480672414.0,,,
294928533.0,,,
975263443.0,,,
293015350.0,,,
553301799.0,,,
481703519.0,,,
981157043.0,,,
565601404.0,,,
553509800.0,,,
600483424.0,,,
774142151.0,,,
951351320.0,,,
259182004.0,,,
200164934.0,,,
765594648.0,,,
770681122.0,,,
902742876.0,,,
559068353.0,,,
482363129.0,,,
423668812.0,,,
789452231.0,,,
850283633.0,,,
627115606.0,,,
770647494.0,,,
160011651.0,,,
604015054.0,,,
921073821.0,,,
502191114.0,,,
392163525.0,,,
249014274.0,,,
460328538.0,,,
631081447.0,,,
670529275.0,,,
545689403.0,,,
775842892.0,,,
480544162.0,,,
735331196.0,,,
152352712.0,,,
537045924.0,,,
402453989.0,,,
255041126.0,,,
687877112.0,,,
272890507.0,,,
272883416.0,,,
72343.0,,,
907316810.0,,,
905053769.0,,,
907315701.0,,,
902937709.0,,,
145690191.0,,,
105102108.0,,,
115681508.0,,,
112156049.0,,,
334803230.0,,,
113631130.0,,,
100280327.0,,,
106053304.0,,,
79204033.0,,,
100222408.0,,,
115602411.0,,,
100233116.0,,,
100234250.0,,,
100104716.0,,,
100223386.0,,,
100381880.0,,,
21281001.0,,,
100214963.0,,,
105761603.0,,,
100234199.0,,,
112382430.0,,,
136013942.0,,,
103066140.0,,,
100034813.0,,,
100750202.0,,,
101280724.0,,,
109603241.0,,,
107083011.0,,,
159052027.0,,,
100221613.0,,,
100223219.0,,,
73026491.0,,,
101283698.0,,,
103093538.0,,,
114352240.0,,,
105832921.0,,,
107054522.0,,,
107032117.0,,,
100186404.0,,,
101281538.0,,,
105832050.0,,,
115611531.0,,,
100223902.0,,,
100296527.0,,,
100229438.0,,,
112492845.0,,,
