zip_code,latitude,longitude,cidade
45387,39.80174028273382,-83.89762268093526,Yellow Springs
45424,39.84540795863377,-84.12214487628083,Huber Heights
45344,39.938468898706894,-84.01781442241379,Clark County
61530,40.71909402682927,-89.2760420004878,Eureka
15090,40.6189087039959,-80.06583089221311,Pine Township
61603,40.710122442268045,-89.58081385206185,Peoria
61602,40.689231813043484,-89.59528759362318,Peoria
61604,40.70923362902339,-89.63602200976617,West Peoria
61616,40.744837061290326,-89.5718327967742,Peoria Heights
61612,40.6855691,-89.5951896,Peoria
61491,41.06534868367347,-89.77506870816326,Wyoming
61554,40.563837900863,-89.62650069039914,Pekin
61528,40.77433001797753,-89.73590017078651,Peoria County
20152,38.908926218518516,-77.51626074920635,South Riding
61568,40.508938357894735,-89.48894306315789,Tazewell County
61377,41.04895889016393,-89.05184250491803,Wenona
61729,40.619300321428575,-89.20716585,Congerville
61550,40.61401243314286,-89.46153150671428,Morton
62681,40.12136501041667,-90.56418956875,Rushville
61529,40.780764704545454,-89.95621052545455,Elmwood
61747,40.42359846219512,-89.42847485609755,Tazewell County
61611,40.685530520677574,-89.54806012686916,East Peoria
15106,40.400411825478926,-80.09275151704982,Scott Township
61742,40.6308161875,-89.2733802875,Woodford County
62650,39.72255946132686,-90.23692776262135,Jacksonville
61401,40.9498829904814,-90.36961650995624,Galesburg
61540,41.02849854051724,-89.38228200948275,Marshall County
61606,40.696092608,-89.60770145015385,Peoria
61561,40.79839194920635,-89.2036169952381,Roanoke
20044,,,
46032,39.9614871811829,-86.15884060024307,Carmel
06457,41.55242096130847,-72.66585350204082,Middletown
60805,41.718364043019946,-87.70287311068377,Evergreen Park
52001,42.510659670184694,-90.67635333970976,Dubuque
24401,38.13269097854483,-79.0772895247207,Staunton
39567,30.38535385925926,-88.54323357469136,Pascagoula
23294,37.63195827721519,-77.54479384591042,Henrico County
13320,42.77849685277193,-74.74277820063158,Town of Cherry Valley
98116,47.5739198676911,-122.39414770033527,Seattle
68847,40.704591649342106,-99.07449768815789,Kearney
27262,35.96464294701601,-80.0261468390102,High Point
87513,36.532137,-105.671109,Taos County
12043,42.693108679592505,-74.50046030962865,Town of Cobleskill
31792,30.821448852136754,-83.99997396014957,Thomasville
22511,37.9927619575,-76.5002216575,Northumberland County
11552,40.69449115938461,-73.6536244513477,West Hempstead
87110,35.099712519537576,-106.58996037583815,Albuquerque
43004,40.006515659016394,-82.82261054459016,Jefferson Township
04102,43.662518250000005,-70.3076025144818,Portland
07055,40.85876960028653,-74.12878448882522,Passaic
11432,40.71476800060045,-73.79370111723793,Queens
03071,42.75229933121019,-71.86669413184713,New Ipswich
92352,34.25556323,-117.1900942,San Bernardino County
99517,61.183390927999994,-149.921947848,Roosevelt Park
61265,41.487883125067754,-90.49694684058265,Moline
33014,25.89993778162453,-80.30716759742509,Miami Lakes
74172,36.1551144,-95.990594,Tulsa
54156,45.59308015474453,-87.96274317372263,Town of Beecher
16137,41.22787210167598,-80.2369295142458,Mercer
53209,43.11900469245944,-87.94759062575942,Milwaukee
15116,40.53785650053619,-79.95661290991957,Shaler Township
44691,40.80734650854054,-81.94586022248649,Wooster
16506,42.070095219269696,-80.14089461504267,Millcreek Township
191021225,,,
277090143,,,
34101,25.8500414,-81.3874934,Everglades City
33177,25.596380335970988,-80.40446295372661,Miami-Dade County
85206,33.397975601658814,-111.70460880867107,Leisure World Arizona
30326,33.849489867379674,-84.35997365401069,Atlanta
40511,38.101762475457875,-84.4981473945055,Lexington
85018,33.49818856730602,-111.98823814398136,Phoenix
85028,33.58417184135021,-112.00946116781326,Phoenix
34119,26.258407002313625,-81.72099016478148,Collier County
90621,33.87407040063418,-117.99371980864487,Buena Park
46060,40.033930784782605,-85.98398553702899,Noblesville
90602,33.96891851103203,-118.03585176939502,Whittier
91320,34.1809899985646,-118.92513402918661,Thousand Oaks
46254,39.84449274422538,-86.26006472708299,Indianapolis
33483,26.460612091460057,-80.06490095316805,Delray Beach
32937,28.169297191442954,-80.5976406285235,Satellite Beach
90501,33.81796210370968,-118.3171797910887,Torrance
60446,41.6393393515873,-88.09871317936508,Romeoville
32210,30.269086480182647,-81.72564863844748,Jacksonville
71106,32.41494766742712,-93.7427111929024,Shreveport
92653,33.59450390921278,-117.70002710307092,Laguna Hills
303261015,,,
32162,28.922065368975066,-81.98506571052631,The Villages
34113,26.07742866185567,-81.71893673402062,Collier County
90815,33.797157087984495,-118.13065245594315,Long Beach
74104,36.148881363950274,-95.95541257099447,Tulsa
98221,48.492354196031364,-122.62979225653088,Anacortes
45429,39.68780069640771,-84.15797067210865,Kettering
85002,33.471331,-112.106488,Phoenix
85001,,,
85064,,,
92658,33.6185059,-117.930035,Newport Beach
63376,38.777743205122825,-90.62350230620149,Saint Peters
60643,41.69289682346689,-87.66117562289453,Chicago
92673,33.46451178651649,-117.61723116595931,San Clemente
21122,39.12802363776224,-76.52208711384615,Anne Arundel County
32257,30.191246425016946,-81.60225921069541,Jacksonville
46208,39.82215510865606,-86.17028799345036,Indianapolis
32202,30.329096202970653,-81.65283891614173,Jacksonville
32247,,,
46280,39.93614617893455,-86.13151618721461,Carmel
60622,41.90124506307822,-87.67532171606392,Chicago
32217,30.238819535809917,-81.61744507865235,Jacksonville
85310,33.7004624713557,-112.17348531626615,Phoenix
92806,33.83745059834096,-117.87730855390446,Anaheim
33470,26.747494716387095,-80.30103433767742,Palm Beach County
70729,30.56441422,-91.36785365,West Baton Rouge Parish
70538,29.78744826572165,-91.51959057242269,Franklin
70760,30.701693372727274,-91.43870088636363,New Roads
70788,30.161277074157304,-91.15859512134831,Iberville Parish
70759,30.730566063636363,-91.59550019545455,Morganza
70715,30.83507359130435,-91.696414,Pointe Coupee Parish
70390,29.939915644680852,-91.02452912340425,Napoleonville
71369,30.97860134174757,-91.83144691359223,Avoyelles Parish
70346,30.104275725490194,-90.99897815751633,Donaldsonville
70560,29.992617852492046,-91.83925355737009,New Iberia
70763,30.036115421951223,-90.73769613536585,St. James Parish
40560,,,
70773,30.6058926,-91.3760502,Pointe Coupee Parish
70757,30.487455816666667,-91.51987002424242,Maringouin
70772,30.43891601111111,-91.45482925555555,Rosedale
71362,30.92858425614035,-91.95721404736842,Avoyelles Parish
70070,29.912875693645482,-90.36110830668896,Luling
63368,38.75441711422868,-90.72575169809437,O’Fallon
44514,41.01726184754797,-80.61747251876332,Poland
24522,37.36025766956522,-78.83107523804348,Appomattox
24551,37.35678234052909,-79.29674248333647,Forest
22320,,,
81007,38.336266787096775,-104.70980931129033,Pueblo County
60506,41.755098430011074,-88.35830117801773,Aurora
20876,39.18634007830803,-77.23764872624729,Montgomery County
81008,38.31578958531468,-104.61928076573427,Pueblo
81001,38.296387457499996,-104.5800393225,Pueblo
27565,36.32980785590062,-78.61501946012422,Granville County
20747,38.855165235801415,-76.88676104190071,District Heights
20748,38.813251398888745,-76.93698920057571,Prince George's County
27540,35.645107651024595,-78.83746447377048,Holly Springs
27606,35.76233189621302,-78.72204319869822,Raleigh
21113,39.04899789744791,-76.71237977421875,Anne Arundel County
20164,39.00729060719318,-77.39779959315906,Sterling
20187,38.73569700113042,-77.73853874953602,New Baltimore
20906,39.08412324227567,-77.0601562973173,Montgomery County
62703,39.768067385622004,-89.6321769104605,Springfield
19482,40.1170469,-75.4901962,Schuylkill Township
45066,39.56087250769231,-84.22364300923077,Springboro
97073,,,
85201,33.43907447698786,-111.84075226945751,Mesa
63401,39.70522448048412,-91.38341934039335,Hannibal
63084,38.441841304851486,-91.00669424445545,Union
64803,,,
65075,38.24316893333333,-92.26062361666666,Miller County
65251,38.84922267923498,-91.96896403624771,Fulton
63090,38.545714871403355,-91.00707592603707,Washington
65101,38.549630188474204,-92.163025002854,Jefferson City
36064,32.32401992985074,-86.10460658731344,Pike Road
36530,30.35480898309859,-87.54076353802817,Baldwin County
36024,32.686838315175095,-86.01454584046692,Elmore County
35960,34.148904212096774,-85.62224385201613,Cherokee County
36067,32.483169024873945,-86.4932426287395,Autauga County
35670,34.47060817679325,-86.73881526033756,Morgan County
36726,32.00307153186813,-87.28028292527473,Camden
35058,34.21995348119403,-86.77382604925373,Cullman County
36043,32.2242546443038,-86.39065938607595,Montgomery County
36116,32.31752762504379,-86.21631381681262,Montgomery
35443,32.767389,-88.019887,Greene County
36010,31.70953009375,-85.8187533515625,Brundidge
36832,32.60005341805112,-85.51833879153354,Auburn
35546,33.59783251583334,-87.57031400416666,Tuscaloosa County
36420,31.30424358666667,-86.480095288,Andalusia
36319,31.272828279487182,-85.14709063076923,Houston County
36280,33.37616752105263,-85.39275681929824,Woodland
35648,34.961353566666666,-87.38224281428572,Lexington
36401,31.440101178260868,-86.95641480434783,Evergreen
39201,32.29468011147541,-90.1855285704918,Jackson
39533,30.3972224,-88.8911983,Biloxi
193552331,,,
77433,29.984503367723722,-95.73933283177672,Harris County
76086,32.75735177048872,-97.7837463381579,Weatherford
62708,,,
72115,,,
76502,31.109791566968912,-97.42236879851036,Temple
98020,47.80310223069779,-122.36989084824636,Edmonds
34135,26.347117597635606,-81.77251352614742,Bonita Springs
01702,42.286678687096774,-71.4292366951613,Framingham
02302,42.086406788372095,-71.00019808837209,Brockton
95129,37.3075849542959,-121.99949380931906,San Jose
66202,39.02085780167866,-94.6670251206235,Mission
14534,43.07071803020884,-77.51925864408298,Town of Pittsford
14650,43.1609637,-77.6196896,City of Rochester
943034162,,,
55117,44.98577240770156,-93.12374993618131,North End
49002,42.217664512629405,-85.56812298240166,Portage
91355,34.40067431439455,-118.55299293700762,Santa Clarita
55538,,,
55118,44.90478202805608,-93.0995252892798,West St. Paul
92649,33.719176109456264,-118.04361369334516,Huntington Beach
89441,39.644707653846154,-119.71423188461537,Washoe County
55345,44.914446526190474,-93.48858183184524,Minnetonka
55304,45.245437605549064,-93.2853206672313,Andover
29451,32.79845612637362,-79.76165490989011,Isle of Palms
81602,39.4952929,-107.337451,Garfield County
18708,41.30372248226415,-75.93534890226415,Kingston Township
02167,,,
19085,40.04115713965517,-75.34175806551724,Radnor Township
07012,40.84822169798658,-74.15950233154362,Clifton
33431,26.378545529213483,-80.10271261086142,Boca Raton
105837456,,,
069031024,,,
067841529,,,
068971733,,,
201474128,,,
06468,41.33419624014395,-73.22446923189796,Monroe
069032727,,,
064606614,,,
94937,38.07514083125,-122.91390761875,Marin County
13421,43.084518669659815,-75.64940608008979,City of Oneida
66044,38.96697368350894,-95.23917673304132,Lawrence
75056,33.08034962583732,-96.8859426122807,The Colony
67401,38.832022356751054,-97.61010590421941,Salina
69143,41.15719118888889,-101.00029374444445,Hershey
67209,37.67332472077922,-97.42389286753247,Wichita
07849,40.964940808076925,-74.61530768115385,Jefferson Township
96760,19.58548496,-155.05928966,Kurtistown
96741,21.921455633333334,-159.52640433333332,Kalaheo
96744,21.411905563999998,-157.803075484,Kaneohe
71129,32.4216107125,-93.8796142387931,Caddo Parish
90805,33.86377010892857,-118.1748229607143,Long Beach
96762,21.64651614375,-157.92542278125,Laie
96830,21.318928,-157.890176,Honolulu
85296,33.33469963265192,-111.74154946241457,Gilbert
90034,34.031682618888894,-118.39744826388889,Los Angeles
74014,36.05384042053122,-95.72307580279971,Broken Arrow
87048,35.23143077142857,-106.61529498035715,Corrales
34747,28.32578709695652,-81.58754915652173,Osceola County
79119,35.1323880169279,-101.9359377554859,Amarillo
76258,33.38650828864629,-96.95315449650654,Pilot Point
58401,46.8950321,-98.70879865294118,Jamestown
85650,31.497818272727276,-110.2557031,Sierra Vista
60033,42.40470686243386,-88.58468078015873,McHenry County
06259,41.86946616737198,-71.98249314917477,Pomfret
62712,39.7460465165706,-89.59583229322766,Springfield
06488,41.47482775858875,-73.2148084813892,Southbury
44622,40.53520129346847,-81.48396361238738,Dover
44641,40.84566515610278,-81.26379450321198,Louisville
08853,40.53198618062016,-74.73812745348837,Branchburg Township
08802,40.66627729908257,-75.0164584798165,Bethlehem Township
07676,40.989139618493155,-74.06207116575342,Township of Washington
07934,40.72295746734694,-74.67032509387755,Peapack-Gladstone
08559,40.43882199238095,-74.95643631714286,Delaware Township
94509,38.00062894285714,-121.80388422619048,Antioch
66061,38.89703122208976,-94.82848671907433,Olathe
15317,40.25979157809965,-80.16490086181923,North Strabane Township
21215,39.34392077596941,-76.67903544807744,Baltimore
07060,40.61759836493506,-74.42418848333334,Plainfield
89703,39.1642889375,-119.773603915625,Carson City
43220,40.051067715923566,-83.06226354522293,Upper Arlington
06410,41.5060900398842,-72.90635841297183,Cheshire
13021,42.927204154072996,-76.56220227132975,City of Auburn
32117,29.236815796037753,-81.05605757764646,Holly Hill
85901,34.25410194895868,-110.06761689547108,Show Low
53202,43.04924529218099,-87.89868183385593,East Side
90404,34.02847028831169,-118.47598555194804,Santa Monica
77573,29.49793673913714,-95.10820470585517,League City
35653,34.51524786539683,-87.75934126698412,Franklin County
28306,34.98637233186813,-78.94480782586643,Cumberland County
70454,30.441830548812096,-90.40992522958963,Tangipahoa Parish
68132,41.26475045030801,-95.98696234517453,Omaha
58703,48.254928860606064,-101.30365061818182,Minot
13210,43.03517356252178,-76.12569193991786,City of Syracuse
31558,30.76690340890052,-81.57212102225131,Camden County
46236,39.88492328098373,-85.9696055897583,Lawrence
60532,41.78690167761675,-88.07961947713366,Lisle
76210,33.14822086489022,-97.0871465836924,Corinth
11356,40.785965385414585,-73.84474934947053,Queens County
28752,35.68505955650198,-82.01591688126065,Marion
68301,40.5091677675,-96.6998800075,Gage County
19711,39.69814776780415,-75.74171667418398,Newark
03561,44.30707000289855,-71.77764578904993,Littleton
05055,43.7392053471875,-72.307442834,Norwich
70123,29.953740463485723,-90.2083425139361,Jefferson Parish
10029,40.79202044130435,-73.9445048242236,Manhattan
54702,44.7774281,-91.4329981,Eau Claire
91773,34.10447909662699,-117.81387547152777,San Dimas
33990,26.630765604597702,-81.94749006393678,Cape Coral
50158,42.03633693837472,-92.9139371540632,Marshalltown
97526,42.45413458931298,-123.32660560839693,Grants Pass
80526,40.54293653082427,-105.1036247094776,Fort Collins
29812,33.22688321220401,-81.35955093861567,Barnwell
41001,38.94195177142857,-84.39481126938776,Campbell County
93291,36.34947344921536,-119.33311972791319,Tulare County
71463,30.82385907280702,-92.65617298552631,Oakdale
29575,33.625993926810175,-78.97758561585127,Horry County
01581,42.276273763333336,-71.62831020111112,Westborough
52761,41.42613858854314,-91.04909825247525,Muscatine
87031,34.79498176202445,-106.68648999271107,Los Lunas
98934,46.983814339999995,-120.41792672000001,Kittitas
03784,43.64216673059867,-72.31148702239469,Lebanon
76001,32.63909121761786,-97.14592743473946,Arlington
54467,44.44352346,-89.53411280857144,Village of Plover
05489,44.54607978863636,-72.91168222053572,Underhill
54171,44.7108904884058,-88.12211272608697,Town of Little Suamico
38834,34.93303088286604,-88.51666675202492,Corinth
60187,41.86199623832021,-88.11223277349082,Wheaton
95620,38.46124194210526,-121.83037614035086,Dixon
36867,32.48549626375321,-85.02129543856041,Phenix City
41101,38.46948481265306,-82.64800319857143,Ashland
45840,41.04666947186358,-83.64364681498174,Findlay
74074,36.1048342871504,-97.10716189782474,Stillwater
95370,37.99511858681723,-120.33144810367646,Tuolumne County
75860,31.623853170967738,-96.26688593548387,Teague
66434,39.856883394929575,-95.53919511521127,Hiawatha
88047,32.269682806666665,-106.76295961333334,Doña Ana County
35976,34.346640853260865,-86.31792031878881,Guntersville
83835,47.72954213295454,-116.77206297613637,Dalton Gardens
66083,38.739228052083334,-94.83685715052084,Spring Hill
40744,37.069967613580246,-84.07262511728395,Laurel County
41042,38.98825972544317,-84.65131509186654,Florence
62821,38.08072857142857,-88.16582308571428,Carmi
75652,32.1658627,-94.78605312592592,Henderson
62049,39.15101683613139,-89.48940056021898,Hillsboro
27295,35.87218956844828,-80.29458128327586,Davidson County
59105,45.836341483501,-108.49536529537222,Billings
84062,40.37966607879605,-111.73943336963163,Pleasant Grove
04276,44.54039071669368,-70.56693881526742,Rumford
42503,37.09166741577465,-84.60992928098591,Somerset
29585,33.45610977082294,-79.13085900723192,Georgetown County
45242,39.240726298608536,-84.37308309972171,Blue Ash
85935,34.11288993299931,-109.90446063044229,Navajo County
66547,39.20981632904348,-96.31595260347827,Wamego
26301,39.27417894578469,-80.33787668391699,Clarksburg
48858,43.59467183415418,-84.77971557141328,Mount Pleasant
48883,43.53691813709678,-84.66055715537634,Coe Township
53094,43.15496913115438,-88.71738812586926,Town of Watertown
94608,37.83624470430622,-122.28576202631578,Emeryville
40591,,,
87710,36.39382296097561,-105.28769969756098,Angel Fire
85250,33.524147438892385,-111.89951130682819,Scottsdale
22037,38.861354,-77.226951,Annandale
10165,41.305219525,-77.494032825,Gallagher Township
02878,41.63642360857143,-71.17328651142857,Tiverton
27803,35.91781449027027,-77.84516410918918,Nash County
27603,35.71256791799888,-78.66119769245388,Wake County
27628,,,
28137,35.48234732758621,-80.26375080086207,Stanly County
28164,35.3830778046832,-81.05761992231405,Gaston County
27851,35.64256957359965,-78.02713690673035,Wilson County
27573,36.387636283804625,-78.9775182933162,Person County
27511,35.76246726745914,-78.77750357444279,Cary
27406,36.01941457471989,-79.77539550903361,Greensboro
91790,34.06688253670077,-117.93824740217393,West Covina
23071,37.54397304,-76.46687241846153,Middlesex County
71201,32.523474792643675,-92.1065342,Monroe
80218,39.731220257501334,-104.97181468432996,Denver
77903,,,
06518,41.411858542884495,-72.91234490691342,Hamden
02180,42.483108267866946,-71.09607680537704,Stoneham
48840,42.75040624505494,-84.40327034755244,Haslett
06615,41.17794698220174,-73.13521665975891,Stratford
06106,41.748537975635784,-72.69638924984542,Hartford
66204,38.98852684386503,-94.6731134088957,Overland Park
84604,40.26725885047318,-111.65968037129338,Provo
71303,31.298409389183224,-92.50032036754968,Alexandria
91776,34.089053069885054,-118.09209934413794,San Gabriel
33484,26.45055785897436,-80.13064567461538,Palm Beach County
06042,41.79600799274112,-72.51907341121209,Manchester
19963,38.91257422422611,-75.3848434538358,Sussex County
75963,31.6617872,-94.6567703,Nacogdoches County
98104,47.60164925272353,-122.32918928345323,Seattle
31501,31.22164076412037,-82.35019234004629,Waycross
25301,38.34951506410257,-81.6304422951567,Charleston
45220,39.14486132067039,-84.52018286089385,Clifton
93720,36.85122143451087,-119.77136328125,Fresno
94143,37.765001675,-122.4336372875,San Francisco
95355,37.73533831710037,-120.83476079553904,Stanislaus County
48430,42.78939004818523,-83.73158372177723,Fenton
30354,33.665744185264856,-84.39285271720892,Atlanta
30320,33.64838841025641,-84.4284781,Clayton County
29605,34.80850283587708,-82.38893665236876,Greenville
29601,34.846941669843076,-82.40039103624967,Greenville
92656,33.578770190831555,-117.73066474581313,Aliso Viejo
21234,39.38823644534395,-76.53853733749898,Baltimore County
21227,39.24321503871786,-76.67525052621514,Baltimore County
19732,39.7945,-75.576696,New Castle County
20746,38.833701022025984,-76.91410509730004,Prince George's County
94086,37.37307894774306,-122.02231516579862,Sunnyvale
94930,37.98544246,-122.59196575,Fairfax
99801,58.35099560913706,-134.5349627060914,Juneau
95054,37.38733394191729,-121.96846910733082,Santa Clara
34203,27.44563458218391,-82.521971033477,Manatee County
27284,36.113809328968905,-80.08197070949264,Kernersville
50112,41.72987147328432,-92.7209499495098,Grinnell
27516,35.90640309594351,-79.09832822749028,Orange County
92115,32.761007566281705,-117.0706014052043,San Diego
48176,42.18144729804907,-83.78463546000592,Saline
44820,40.808833035,-82.96474788886364,Bucyrus
61107,42.28108766958998,-89.01751697015946,Rockford Township
95820,38.53315892972973,-121.44692904324324,Sacramento County
87535,35.5748763,-105.75742883333334,Glorieta
56055,44.12588491686747,-94.22521413554216,Blue Earth County
13203,43.061306761156516,-76.13540392274213,City of Syracuse
02468,42.3273342,-71.2251374,Newton
33705,27.74387971315789,-82.64326185947368,Saint Petersburg
60565,41.72940144837438,-88.14023200568144,Naperville
94923,38.3157407414073,-123.0248207564276,Sonoma County
06437,41.31385806582294,-72.69501487335535,Guilford
79316,33.17724953816092,-102.28917604850575,Brownfield
79922,31.82367013235294,-106.56536794117648,El Paso
94023,,,
19112,39.89215855384616,-75.17309995384616,South Philadelphia
18951,40.44396990804749,-75.35947454591029,Quakertown
98363,48.11114068235294,-123.57682903333333,Clallam County
55330,45.31258071588983,-93.58263889258474,Elk River
62946,37.72832733807829,-88.53382463327402,Harrisburg
53090,43.44473807753623,-88.17960003768117,West Bend
32308,30.468756418464352,-84.23703353467398,Tallahassee
81620,39.62921824056604,-106.51238519245284,Avon
30904,33.47526335712074,-82.00919106408669,Augusta
30030,33.77248863424242,-84.2920227569697,Decatur
45056,39.501574595389506,-84.74100680858506,Oxford
75503,33.46518939415943,-94.08523821925809,Texarkana
33305,26.154511410289388,-80.12676141382637,Wilton Manors
16801,40.7903565370617,-77.84852292902058,State College
06896,41.3034788933125,-73.39679134353125,Redding
97202,45.48343279926114,-122.63930402198298,Reed
17601,40.071968814390466,-76.32151690907425,Manheim Township
20019,38.8911669458134,-76.93779752408958,Ward 7
98109,47.63320057832112,-122.34850856353196,Seattle
46228,39.84779210560166,-86.20694394566044,Indianapolis
37801,35.721716970985156,-84.03273130944669,Blount County
19138,40.05518729004739,-75.15632119099526,Philadelphia
54301,44.48813320295359,-88.01951737616034,Allouez
20782,38.96414458820601,-76.9649916071415,Hyattsville
05149,43.40887474137931,-72.70413994137931,Ludlow
98937,46.747446037113406,-120.95285233608249,Yakima County
53531,43.0525631712,-89.09284422719999,Town of Deerfield
01002,42.385530214746545,-72.52069805391704,Amherst
10462,40.8428379979677,-73.85795081226637,The Bronx
18940,40.247570476719574,-74.93875118606702,Newtown Township
19143,39.94346067826923,-75.22320996538461,Philadelphia
02446,42.34292753469388,-71.12288426870748,Brookline
14202,42.88856123021168,-78.87808700359206,Buffalo
46041,40.28508991359375,-86.505196961875,Frankfort
92262,33.83913841709401,-116.5184599097125,Palm Springs
96790,20.737932036363638,-156.33981084545454,Maui County
10706,40.99027031391272,-73.87395376012682,Village of Hastings-on-Hudson
06756,41.82550831937322,-73.24613678330485,Goshen
49783,46.46956730754386,-84.33154929614035,Sault Ste. Marie
94577,37.71928524355159,-122.14145451994047,San Leandro
37033,35.77699696016483,-87.48488532829671,Hickman County
98117,47.68693488214619,-122.37831842905915,Seattle
33703,27.817964488785048,-82.6342106906542,Saint Petersburg
08730,40.10760223125,-74.06191098625,Brielle
01604,42.26075165813953,-71.77845401627907,Worcester
46142,39.61993503988183,-86.15637159911374,Greenwood
50311,41.60145702407991,-93.66672356214511,Des Moines
49431,43.96519777854985,-86.42843028328298,Pere Marquette Charter Township
20744,38.75665705116292,-76.98294391610477,Prince George's County
87544,35.87790605243243,-106.30116015513514,Los Alamos
75758,32.24527110220994,-95.49842926408839,Henderson County
33953,27.004322713245035,-82.21097499072847,Charlotte County
58278,47.76158801034483,-97.11417143793103,Grand Forks County
07514,40.926606260465114,-74.14421607325582,Paterson
02920,41.76907770437956,-71.46380557664233,Cranston
01701,42.3083031716312,-71.41739529219859,Framingham
47591,38.673264955525966,-87.5058892241012,Vincennes
28101,35.25740556,-81.07680383777779,McAdenville
28120,35.312050826428575,-81.02886133696428,Mount Holly
28271,38.741317,-81.673394,Jackson County
28204,35.211720386706055,-80.83646353648449,Charlotte
28212,35.19017691135463,-80.74428875958264,Charlotte
22407,38.26301067300308,-77.54925130451312,Spotsylvania County
06052,41.658509354977205,-72.80109294171733,New Britain
28054,35.258960989056604,-81.15446412025157,Gastonia
28104,35.05156516075511,-80.70015833266366,Union County
28269,35.34038114174695,-80.79552221016132,Mallard
28115,35.5789199322236,-80.80566623188714,Mooresville
28078,35.406513934846885,-80.83130949894404,Huntersville
28086,35.244644386176475,-81.36611795617647,Kings Mountain
28273,35.10789160504687,-80.97098005775,Charlotte
61284,41.40371902676057,-90.74209979647887,Rock Island County
64108,39.085139863719824,-94.58619110618837,Downtown Kansas City
21037,38.91945865,-76.53891164487179,Anne Arundel County
07620,40.95332758813559,-73.92871943389831,Alpine
48116,42.51200715540399,-83.78305590608603,Brighton
16878,40.9450501453125,-78.3218487109375,Boggs Township
59911,47.84271883230769,-113.90179777692309,Lake County
51048,42.57570344150943,-95.85919741886792,Cherokee County
97366,44.59219532,-124.05763418,Newport
98239,48.12095420288461,-122.58755779230769,Island County
33312,26.089846944756758,-80.18097351621621,Fort Lauderdale
29455,32.69767436258234,-80.0892348969697,Charleston County
52241,41.68876613571429,-91.5831939718254,Coralville
49674,45.06217065,-85.5882366125,Leelanau Township
91102,34.15355883333333,-118.15461798333332,Pasadena
27909,36.276442559375,-76.22984667253289,Pasquotank County
80487,40.47238529538462,-106.8297696276923,Steamboat Springs
06911,,,
33609,27.944029813679247,-82.50898243584906,Tampa
71953,34.575687601925026,-94.20928645288754,Polk County
06811,41.425362993004114,-73.47209628807911,Danbury
01062,42.3308159473262,-72.67429106791444,Florence
06614,41.216228235972,-73.13607742344647,Stratford
61802,40.11176669942857,-88.18333524957143,Urbana
78504,26.253902209865004,-98.22829201131879,McAllen
33129,25.757175670606212,-80.20662314472746,Miami
61114,42.30741910640496,-89.00313256632232,Rockford
01730,42.49463804888112,-71.27665638710955,Bedford
97031,45.69208399482289,-121.523868946594,Hood River County
34759,28.105535452697097,-81.4773011120332,Polk County
80236,39.658005654820094,-105.04143946520706,Denver
08098,39.64742435281385,-75.3326327047619,Woodstown
66216,39.014701383453236,-94.74070705539569,Shawnee
28792,35.35941429439891,-82.40490672588798,Henderson County
34217,27.493085477257527,-82.70806541705686,Holmes Beach
78029,30.0501012375,-99.1521408875,Kerrville
10301,40.62965652676858,-74.0938495995734,Richmond County
20720,38.972389875707435,-76.78851395841725,Prince George's County
98273,48.427300002232556,-122.32911295672727,Mount Vernon
60018,42.007107971008814,-87.8873777417238,Rosemont
46825,41.152943451211314,-85.126271175,Fort Wayne
94956,38.06832504736842,-122.80520788947368,Marin County
97023,45.29385113252149,-122.33143514045847,Estacada
29928,32.1604741169297,-80.75202882238165,Hilton Head Island
86004,35.21218346215515,-111.59646079661977,Flagstaff
49893,45.29351885057471,-87.61147829195403,Mellen Township
62262,38.93238585277778,-89.28913031527777,Bond County
74010,35.83282506666667,-96.37242306557971,Creek County
95482,39.15388872956522,-123.20560182695651,Ukiah
42445,37.11156952923077,-87.87994787269231,Princeton
77521,29.774776765018725,-94.97773310636704,Baytown
02536,41.5909524148784,-70.57931918841203,Falmouth
19125,39.97584185740741,-75.12785010509259,Philadelphia
82838,44.9605869,-107.340895,Sheridan County
01852,42.626327681674205,-71.29239210045249,Lowell
52501,41.01665391091578,-92.41529840242174,Ottumwa
08861,40.51924058240469,-74.27668265395894,Perth Amboy
98926,46.99390618470948,-120.53489058440366,Ellensburg
25901,37.98214867782101,-81.14551211906614,Oak Hill
19044,40.1839205873385,-75.15344073565892,Horsham Township
75663,32.33175962,-95.61455682,Henderson County
75961,31.605362385714287,-94.65767235714286,Nacogdoches
75711,32.523082,-95.418133,Smith County
75703,32.278907591666666,-95.30491113555556,Tyler
75762,32.196104676,-95.37845656799999,Smith County
75707,32.30603923773585,-95.23442125471698,Tyler
75701,32.32221297282609,-95.2943330048913,Tyler
75662,32.40077791871345,-94.87361016666667,Kilgore
78723,30.300187849306194,-97.69206047126119,Austin
77473,29.80311672,-96.09681708,San Felipe
75710,32.1082912,-95.4382495,Cherokee County
75633,32.15954310459364,-94.3537825360424,Carthage
75672,32.50723293225806,-94.32815081290323,Harrison County
75702,32.35828403371429,-95.32180782114285,Tyler
75935,31.79162635703704,-94.17818826148148,Center
75901,31.32439107770642,-94.70746736963304,Lufkin
75704,32.37922079444444,-95.38675847222223,Smith County
75644,32.7826211896,-95.0006431568,Upshur County
75713,32.313697,-95.2724533,Tyler
75615,,,
75601,32.50940451285324,-94.73256440537831,Longview
75757,32.100206530337076,-95.36825123932584,Cherokee County
