zip_code,latitude,longitude,cidade
06904,41.05366135,-73.55406245,Stamford
34534,,,
60552,41.63079493908046,-88.67882333908047,Somonauk
22117,,,
45489,,,
23413,37.4718000875,-75.87685635625,Northampton County
23356,37.99877520851064,-75.41637534042553,Accomack County
95761,,,
23830,37.03259205546335,-77.409623304426,Dinwiddie County
23467,,,
32033,29.790069448888886,-81.42704975111111,Saint Johns County
84091,,,
84053,40.433744,-110.022884,Duchesne County
39043,32.245296,-89.943995,Rankin County
04211,,,
78519,,,
78670,29.778788,-97.832821,Staples
03101,42.98976147315634,-71.46300298628319,Manchester
03105,43.02195583333333,-71.46209513333334,Manchester
73108,35.44874511670329,-97.57099529406592,Oklahoma City
29810,33.00848092588235,-81.30512161294118,Allendale
10129,40.78750075,-73.9490995,Manhattan
10421,,,
10177,40.7551097,-73.9759422,Manhattan
56343,45.81357065517241,-95.66989655862069,Douglas County
56273,45.30736075857988,-94.96682943668638,Kandiyohi County
56281,44.94817436190476,-95.16460335238095,Kandiyohi County
55310,44.77337519861111,-94.87636540416666,Renville County
56240,45.56929796111111,-96.43862905555555,Graceville
56742,47.9130883,-95.8913913,Red Lake County
56571,46.440626311475405,-95.5604532590164,Ottertail
56279,45.18280581594203,-95.16694140289854,Kandiyohi County
56715,47.8407189,-96.0070355,Red Lake County
56594,46.5628102,-96.7347545,Wolverton
17090,40.330102831666665,-77.16549891833333,Carroll Township
56157,44.39055777575758,-95.92966009090908,Lyon County
56634,47.69330725588235,-95.42991656470589,Clearbrook
56676,47.66511238333333,-95.12646534285714,Beltrami County
56296,45.80562964827586,-96.49567383103448,Wheaton
56215,45.326461126811594,-95.57194552101448,Swift County
56360,45.87993556680162,-95.13036699797571,Todd County
56315,45.993918906862746,-95.58328992941176,Douglas County
55338,44.658839183333335,-93.98328039090909,Sibley County
56282,45.034178466129035,-95.21038873709678,Kandiyohi County
08884,40.39321817257143,-74.39451267371427,Spotswood
07096,40.7740807,-74.062647,Secaucus
08083,39.84181477486911,-75.02679956649216,Somerdale
07064,40.56890385342466,-74.25064924383561,Woodbridge Township
18445,41.28670785,-75.37019654032258,Dreher Township
10041,40.7032894,-74.009895,Manhattan
21716,39.32220759135255,-77.63156798226164,Brunswick
50168,41.77680327171717,-93.28475040808081,Clear Creek Township
50619,42.79590235542169,-92.66832349638554,Butler County
62033,39.12414583356643,-89.8311442132867,Macoupin County
51646,40.74118552234042,-94.87331206808511,Taylor County
22834,38.53341578235294,-78.85689307647058,Rockingham County
49815,46.1779262037037,-88.05798208518519,Sagola Township
06508,,,
97027,45.38827864030438,-122.59224799488322,Gladstone
45381,39.73545117586207,-84.53727413189655,Preble County
14432,42.96526072775119,-77.14483077093303,Village of Clifton Springs
16936,41.8834588,-77.0604779875,Tioga Township
10926,41.3085552455523,-74.15073632561095,Village of Harriman
11555,,,
12045,42.47366880136054,-73.79469775068027,Coeymans CDP
13439,42.8433145920373,-74.99658169465567,Town of Richfield
14422,43.0744250767713,-78.06418471766817,Town of Byron
13411,42.63030383594233,-75.31472698918641,Town of Pittsfield
26293,38.771668,-79.923383,Randolph County
25178,,,
53577,43.295413925714286,-90.06108769428572,Town of Franklin
78058,30.17957046296296,-99.42710768148149,Kerr County
85700,,,
49033,42.240188301785714,-85.10557417321428,Newton Township
36446,31.810338,-87.72082033333334,Clarke County
36577,30.679304,-87.992024,Spanish Fort
36509,30.402746946268653,-88.24836768656716,Bayou La Batre
28406,,,
95526,40.48351985,-123.698518775,Humboldt County
45416,39.806527376691726,-84.25918811729323,Trotwood
45418,39.72229054814815,-84.26882230962963,Montgomery County
43208,40.39757,-82.278418,Union Township
06852,,,
38803,34.17968896666667,-88.77260643333334,Lee County
10156,,,
49925,46.544956931578945,-89.33046361052631,McMillan Township
68108,41.239862938544476,-95.92993153450135,Omaha
68010,41.260074569230774,-96.13187163076923,Boys Town
49523,,,
62808,38.31747528955224,-89.19408545970148,Washington County
43556,41.28878289310345,-84.57275932586208,Mark Township
57751,43.889739160784316,-103.42905379215686,Keystone
45335,39.642227884408605,-83.74743273118278,Silvercreek Township
83104.0,,,
97538.0,,,
44853.0,,,
921302707.0,,,
921061604.0,,,
43527.0,,,
82648.0,,,
89025.0,,,
52134.0,,,
55961.0,,,
54564.0,,,
53569.0,,,
35760.0,,,
43843.0,,,
74446.0,,,
75691.0,,,
54485.0,,,
76629.0,,,
65335.0,,,
85551.0,,,
65759.0,,,
42152.0,,,
40159.0,,,
37246.0,,,
15739.0,,,
39151.0,,,
61545.0,,,
20605.0,,,
29807.0,,,
30798.0,,,
2621.0,,,
30123.0,,,
38530.0,,,
11051.0,,,
31786.0,,,
14658.0,,,
28233.0,,,
25323.0,,,
26591.0,,,
29922.0,,,
23819.0,,,
21077.0,,,
39618.0,,,
70608.0,,,
70612.0,,,
61126.0,,,
98018.0,,,
38963.0,,,
2929.0,,,
7544.0,,,
5385.0,,,
5437.0,,,
69035.0,,,
69031.0,,,
25033.0,,,
79538.0,,,
631235411.0,,,
631231885.0,,,
645064988.0,,,
631241062.0,,,
39866.0,,,
39830.0,,,
631418628.0,,,
25722.0,,,
25357.0,,,
43962.0,,,
25743.0,,,
62971.0,,,
61625.0,,,
24237.0,,,
65339.0,,,
24085.0,,,
58757.0,,,
58069.0,,,
61437.0,,,
65351.0,,,
4336.0,,,
4527.0,,,
10193.0,,,
24866.0,,,
4970.0,,,
4635.0,,,
4906.0,,,
3707.0,,,
45374.0,,,
4535.0,,,
21145.0,,,
18970.0,,,
1116.0,,,
36954.0,,,
58132.0,,,
60912.0,,,
23450,,,
04676,44.34321154944533,-68.63811008256735,Sedgwick
40360,38.13843524473685,-83.76000257894736,Owingsville
40322,37.9472376,-83.6028466,Menifee County
44090,41.220875066463414,-82.12721949817073,LaGrange Township
43344,40.42745929593496,-83.32588505772358,Claibourne Township
38658,34.1873929575,-89.90273904,Panola County
30419,,,
61079,42.4919308,-89.2495493,Shirland Township
80419,39.72633705,-105.18625405,Golden
940623934,,,
62634,40.021977115315316,-89.44614282162162,Logan County
32777,28.7629458,-81.6306957,Tangerine
51526,41.3715622527027,-95.86502281756756,Pottawattamie County
50235,41.924495606,-94.211312438,Washington Township
50601,42.55972782889734,-93.04627861939163,Ackley
30428,32.19537820222222,-82.69337297999999,Wheeler County
30434,33.01276229891892,-82.40517133297297,Louisville
52650,40.94087957027027,-91.1961764,Des Moines County
98923,46.665244,-120.714236,Yakima County
92304,34.55866595,-115.7440744,San Bernardino County
80422,39.82173765,-105.48151443333333,Gilpin County
39192,33.200510228,-89.818931912,Holmes County
81157,37.268564,-107.031747,Pagosa Springs
30169,32.293859,-83.9149085,Macon County
85311,33.764363,-111.991133,Phoenix
85211,,,
85285,,,
59639,46.95530838888889,-112.67240876666668,Lewis and Clark County
59422,47.83780491694915,-112.27736486440678,Teton County
85623,32.58860075933076,-110.91276418442729,Pinal County
85082,,,
85031,33.493408391208426,-112.16989682783998,Phoenix
85194,32.87470738636364,-111.63580592727273,Pinal County
85630,31.9141002,-110.2231759,Cochise County
86515,35.53505737142857,-109.13460742857144,Fort Defiance Agency / Tséhootsooí Bił Hahoodzo biyiʼdi
85353,33.420169434219694,-112.27344828594384,Phoenix
86025,34.90905531332139,-110.15803068847072,Holbrook
78270,,,
90086,34.058713,-118.234985,Los Angeles
27576,35.56012181368039,-78.26970436113801,Johnston County
28444,34.70602378513514,-78.28543440945946,Sampson County
28349,34.98409698342246,-77.93211726363636,Duplin County
27865,35.56402854090909,-76.81837165909091,Beaufort County
28366,35.23511432240896,-78.35769424621849,Sampson County
27569,35.460874438793105,-78.15746824827586,Princeton
27891,36.09797902213439,-77.74754689486166,Nash County
28393,34.981107361194034,-78.19118327910448,Sampson County
27568,35.51032802615384,-78.24481658615385,Pine Level
28578,35.20909397152778,-77.89714479097222,Wayne County
08245,39.177166,-74.819973,Dennis Township
70879,,,
13783,41.970416681529414,-75.27716245247059,Town of Hancock
12494,41.9605341557915,-74.28210476583011,Town of Olive
13158,42.71220709588689,-75.98645163149101,Town of Truxton
13730,42.23305748269877,-75.533876743785,Village of Afton
12701,41.652923142920294,-74.69987276992678,Village of Monticello
13806,42.36940130833333,-74.96444717083334,Town of Meredith
13081,42.66210096942935,-76.63325182391304,Town of Genoa
13763,,,
13843,42.5237197391162,-75.37821757160393,Town of Butternuts
63003,,,
73664,35.15695568888889,-99.17254433333333,Sentinel
03500,,,
20153,38.8893951,-77.43236967,Chantilly
71272,32.52782627142857,-92.64879457142857,Ruston
71479,31.85704972631579,-92.39284035263158,Winn Parish
71292,32.45543780165663,-92.19231012650602,Ouachita Parish
87742,35.8173559,-105.408844,San Miguel County
87746,35.775965,-104.084369,San Miguel County
81047,38.08941014285714,-102.06975474285714,Prowers County
15034,40.35198871095652,-79.89274123530434,Dravosburg
28654,36.06839737837838,-81.1806167054054,Wilkes County
79950,,,
43734,39.873778353488376,-81.97843102093023,Muskingum County
43968,40.61784685838509,-80.66421131552795,Columbiana County
43964,40.474984521323535,-80.64905916985293,Jefferson County
43963,40.17229182244898,-80.69773398775511,Tiltonsville
43925,40.4495548,-80.85777825,Jefferson County
43945,40.624870046511624,-80.84434774651163,Salineville
45784,39.3725636,-81.6678166,Washington County
43972,40.1018865,-80.9754705,Belmont County
45203,39.10542506314103,-84.52448185192307,West End
45729,39.4193793,-81.5711093,Washington County
44270,40.97464982277778,-81.77340976777778,Rittman
43973,40.18140050120482,-81.27908542289157,Harrison County
44471,41.05354211729958,-80.59903799957806,Struthers
45766,39.325116275,-82.233563165625,Waterloo Township
29691,34.77514655813586,-83.06585543759874,Walhalla
28901,35.196162397222224,-83.81904941111112,Andrews
75155,32.233068654545455,-96.49327744090908,Navarro County
37235,36.143801,-86.8028188,Nashville-Davidson
38023,35.46971706428571,-89.90938906547619,Tipton County
93775,,,
93227,36.33608065,-119.41307965,Goshen
93715,,,
93608,36.517321,-120.360397,Fresno County
24553,37.55152202664577,-78.92100590250784,Amherst County
30074,,,
78264,29.180532639473682,-98.47465840789474,Bexar County
79338,,,
79839,31.29483919230769,-105.84735873461538,Hudspeth County
79359,32.943244688524594,-102.56726906885245,Seagraves
79745,31.851206109523808,-103.08525469761905,Kermit
79329,33.673836948,-101.6910969176,Lubbock County
76803,,,
88256,32.284086825,-104.096225625,Loving
66040,38.34684489722222,-94.73644087152778,Linn County
66717,37.710188571428574,-95.695798,Buffalo
66054,39.19186301818182,-95.20048168484848,Jefferson County
66021,38.76723251804511,-94.98801444135339,Johnson County
66761,37.922547980000004,-95.53186982000001,Woodson County
66615,39.04605998381659,-95.81428137875928,Shawnee County
66105,39.084773615484266,-94.63664714287476,Kansas City
67060,37.54741055320197,-97.3387339955665,Salem Township
66079,38.55629616190476,-95.12038958888888,Franklin County
66032,38.28635009851852,-95.26788470222223,Anderson County
66675,,,
29450,33.028919639873415,-79.80202963670885,Berkeley County
29170,33.94542233674074,-81.13998023585185,Lexington County
29804,,,
24986,37.79791877831325,-80.29690605180723,White Sulphur Springs
29851,33.526388316883114,-81.81442074805196,Aiken County
79848,30.218696402020203,-102.30477843434343,Terrell County
79823,,,
54139,44.95089198961039,-88.05999101363636,Lena
54983,44.32023175526316,-88.93231221736842,Weyauwega
54173,44.63747967924528,-88.04011290566038,Suamico
12918,44.694759761841134,-73.6735307060876,Town of Saranac
12979,44.98769024871582,-73.36851627738193,Village of Rouses Point
13658,44.7410925590694,-75.29121280804416,Town of Lisbon
12929,44.720989285483874,-73.7163428532258,Village of Dannemora
12944,44.493457785615036,-73.47660182725787,Keeseville
25714,,,
25608,37.567789,-81.886428,Mingo County
26624,38.67432233490566,-80.76712960566037,Gassaway
92687,,,
78678,,,
13619,43.98265774862176,-75.62354686397929,Village of Carthage
13618,44.12320835236258,-76.30232646070395,Town of Cape Vincent
05034,43.58698875283019,-72.62489469874214,Bridgewater
222015202,,,
13607,44.324579968164386,-75.92871709079452,Town of Alexandria
13650,43.82606374182638,-76.21793356730552,Town of Henderson
29641,34.85589075,-82.64258535,Pickens County
26037,40.33279919028571,-80.58563584400001,Follansbee
26150,39.18950343220339,-81.5191574101695,Wood County
260031789,,,
90011,34.009430135350314,-118.25934578439491,Los Angeles
33497,,,
18641,41.331586659354834,-75.74427131290322,Avoca
75570,33.46062944755245,-94.41829638811188,New Boston
71762,33.35704300508475,-92.72774425423728,Smackover
97149,45.1009479,-123.9777792,Neskowin
38222,36.444336279411765,-88.13408072470588,Henry County
16504,42.110905262264936,-80.0509321080234,Erie
16355,,,
15196,,,
16143,41.1060964117647,-80.45052253529411,Pulaski Township
16134,41.5061019,-80.46497496732674,South Shenango Township
17002,40.533160478571425,-77.81868331428572,Menno Township
16045,40.853401115,-79.914231975,Butler Township
16038,41.164290704977375,-79.97599081357465,Marion Township
16406,41.73901945945946,-80.36286846216215,Summerhill Township
16050,41.0320776125,-79.7557223859375,Parker Township
16041,40.998969915116284,-79.74597159883722,Fairview Township
16311,41.46100314848485,-80.0321407,French Creek Township
16433,41.732399055,-80.15040214,Hayfield Township
78115,29.556036,-98.025899,Seguin
92621,,,
47564,38.46903727586207,-87.09729593793104,Pike County
56037,44.03296217641509,-94.05764091981132,Blue Earth County
29469,33.23512744285714,-80.04324314126984,Berkeley County
50071,42.64568586923077,-93.5360594183432,Wright County
51026,42.285520588,-96.068444214,Woodbury County
50104,41.476303380000004,-92.37126396000001,Keokuk County
51652,40.76627036071429,-95.64134534642858,Fremont County
50624,42.45232547682119,-92.68533996622517,Grundy County
50438,43.098943851982376,-93.61727660088106,Hancock County
51005,42.72155380810811,-95.42835805,Cherokee County
50038,41.5217264,-93.89184482,Dallas County
51465,42.07003799285714,-95.18944664047619,Crawford County
51055,42.22596480238096,-96.23502359285715,Woodbury County
50236,42.16015394,-93.49767439714284,Roland
51039,42.47935783396226,-96.06540847295598,Woodbury County
51030,42.476345875,-96.19854938125,Woodbury County
50609,42.19318818,-92.82492748153847,Vienna Township
90311,,,
93646,36.6254601,-119.3142847,Orange Cove
93452,35.61500918920188,-121.14452521126762,San Luis Obispo County
93457,,,
93584,,,
45054,39.444147737777776,-84.08424058,Warren County
45034,39.3573161,-84.249907275,Deerfield Township
77410,,,
03821,,,
03282,43.864304925,-71.90466183333334,Wentworth
03266,43.798483978571426,-71.83868619285714,Rumney
03585,44.23254634186047,-71.90054272674419,Lisbon
32336,30.256750263265307,-83.85078706326532,Taylor County
33041,24.55438082,-81.79300094,Monroe County
32254,30.337693731404244,-81.72628817602113,Jacksonville
20027,,,
32983,,,
32331,30.468404,-83.64338,Greenville
95611,,,
48332,,,
33965,26.462521575,-81.76602025,Lee County
50028,41.8140428512,-93.1693134896,Jasper County
58420,47.058998,-98.854851,Stutsman County
52045,42.44797180103093,-90.93376443814432,Epworth
58461,46.660317,-98.194781,Litchville
51649,40.86021531,-95.55350064,Fremont County
31843,,,
50830,41.02833149501039,-94.19923768066528,Afton
52649,40.7696052456693,-91.58561427244095,Lee County
52324,42.0215814507109,-91.78214926919432,Linn County
50140,40.62275997230769,-93.93186494923077,Lamoni
50849,41.309270504411764,-94.430233675,Adair County
51575,41.24114231666667,-95.61399317083334,Pottawattamie County
58316,48.83435716,-99.75720212,Belcourt
89127,,,
58222,48.626423,-97.68944,Pembina County
58366,48.648955,-99.91955,Rolette County
58576,47.4549589,-101.124019,McLean County
58561,46.5023258,-99.7718118,Napoleon
58227,48.531443,-97.888909,Walsh County
58831,47.8454829,-103.6415533,Alexander
58638,46.90223675,-102.0473021,Hebron
54253,,,
22545,,,
78646,,,
38759,33.824982035091274,-90.73446175699797,Bolivar County
38725,33.64425614814815,-90.98557881851852,Bolivar County
38769,33.84057624864865,-90.94171241531532,Bolivar County
38746,33.94461674285714,-90.93756782142857,Bolivar County
38773,33.61286159884615,-90.76395491692308,Sunflower County
18626,41.4207807,-76.49925786666667,Laporte
17864,40.6943359,-76.87893576666666,Union Township
49780,46.21494793551402,-84.7312490775701,Rudyard Township
60693,,,
45205,39.10961904124294,-84.57625356666667,Cincinnati
24004,,,
22971,37.74708297619048,-78.81391471587301,Nelson County
24534,36.860821282258065,-78.76430213870968,Halifax County
23255,,,
24095,37.218675417282924,-79.73827169094308,Bedford County
22811,38.773685,-78.95159701428572,Rockingham County
24022,,,
24565,36.84705716111111,-79.19724311111112,Pittsylvania County
23944,36.94072708380953,-78.11787083714286,Lunenburg County
22987,38.1190825,-78.6641418,Albemarle County
14131,43.23321573591521,-78.89634637448022,Ransomville
23324,36.80204480431153,-76.27046962,Chesapeake
23315,36.73781308125,-76.8365547375,Isle of Wight County
23433,36.90857797798296,-76.49290792784092,Suffolk
23431,,,
29594,34.63558115,-79.58242265,Marlboro County
29525,34.57940158695652,-79.53250771086957,Marlboro County
29516,34.46588840909091,-79.63699826363636,Marlboro County
29570,34.6639477175,-79.543177265,McColl
29161,34.107878412666665,-79.92801823066667,Florence County
29565,34.362293108441555,-79.48761318376623,Dillon County
57522,44.508953,-99.95263,Hughes County
57076,43.991152,-97.392177,Miner County
05079,43.956729329459456,-72.32268235405405,Vershire
57579,43.568216838157895,-100.77318797368422,Swift Bear Segment
57016,43.85441796666667,-96.91294685,Chester Township
57449,45.731453,-98.181924,Shelby Township
57427,45.476953,-98.317656,Bath Township
57461,45.15461845769231,-98.50224813461539,Mellette
57440,44.88719616666667,-98.3579466,Lodi Township
57460,45.28047,-98.592858,Warner Township
57003,43.746203885,-96.762690705,Sverdup Township
57737,44.46265,-102.5547207,Meade County
57471,45.431903,-99.326665,Edmunds County
18936,40.24728542037037,-75.2421424962963,Montgomery Township
29230,,,
42702,37.827933566666665,-86.00449543333333,Meade County
15321,40.32453278133333,-80.192277032,Cecil Township
15376,40.10127842345679,-80.49257691234568,Donegal Township
43515,41.577895133846155,-84.0175859271795,Delta
24148,36.59380932511013,-79.86212570440529,Henry County
93202,36.3159926,-119.708758,Kings County
97380,44.72147231111111,-123.91788199444444,Siletz
58235,48.0836757,-97.46816945,Gilby
58538,46.135038275,-100.6534943,Fort Yates District
56744,48.1068879,-97.0627359,Polk County
58273,48.302694,-97.705268,Walsh County
58317,48.628183,-99.332091,Towner County
58441,46.175213,-98.395618,Maple Township
53586,42.56866436666667,-90.24477893886011,Town of Shullsburg
02174,42.4145281,-71.15278766666667,Arlington
10122,40.7518073,-73.9917459,Manhattan
11028,,,
80019,39.80264247132964,-104.75363727257617,Aurora
81652,39.54883519770115,-107.64345914195401,Garfield County
52563,41.14468515464481,-92.27776209945355,Wapello County
32337,30.4836752,-84.0243102,Jefferson County
54470,45.29979207291667,-90.17051006666667,Town of Rib Lake
93777,,,
75141,32.643242084375,-96.71004911875,Hutchins
99821,58.2864927,-134.4299034,West Juneau
18832,41.709174971428574,-76.48785037142858,Monroe Township
02475,,,
08095,39.6578206,-74.8678821,Winslow Township
25969,37.646783,-80.989048,Summers County
10511,41.2575493876556,-73.94374845456431,Village of Buchanan
46510,41.11142355322581,-85.90574523951612,Kosciusko County
63965,36.99724392222222,-91.01310292962962,Van Buren
15084,40.61452513168044,-79.78128076418733,Frazer Township
27521,35.41086111273585,-78.66299782122641,Coats
27203,35.710139408376286,-79.81487825347939,Asheboro
28646,36.075673762,-81.870279781,Avery County
83323,42.54242013333333,-113.61506106666667,Cassia County
72616,36.37315166879699,-93.56628122142857,Berryville
92845,33.78323640796594,-118.02744332340586,Garden Grove
80818,39.2774498,-103.4776446,Lincoln County
49339,43.33556722621359,-85.50697096796117,Pierson Township
59904,48.294778,-114.195262,Flathead County
19074,39.88947252916667,-75.29517005972222,Norwood
18660,41.123668025,-76.033864875,Dorrance Township
18240,40.859724209,-75.839521823,Nesquehoning
36089,32.15001823289474,-85.70417146447369,Union Springs
77806,,,
32619,29.762133856157636,-82.8724319729064,Bell
75946,31.829117,-94.6079741,Nacogdoches County
40745,,,
68402,40.923181944117644,-96.85145989558823,Lancaster County
93385,,,
13316,43.3584016468614,-75.7563985647918,Town of Camden
19022,39.862874784615386,-75.34175653692307,Eddystone
35952,34.06355855243902,-86.31861524390244,Etowah County
83346,42.2469611,-113.8832495,Oakley
78540,26.28679345,-98.17375845,Edinburg
04212,,,
41571,37.62779996785714,-82.45430935357143,Pike County
41179,38.60001792,-83.33259208666666,Lewis County
71842,33.931732245901635,-94.31966521147541,Sevier County
74965,35.99061307619048,-94.57209138571429,Westville
41224,37.86625921,-82.53481809,Inez
48804,,,
47386,40.0430547925,-85.386726595,Henry County
13308,43.23810068149698,-75.68812705011622,Town of Vienna
12503,42.04181955512104,-73.58723535791434,Town of Ancram
50583,42.41697463712575,-94.99615593053892,Sac City
73443,34.17510418,-97.25820910285715,Lone Grove
08342,39.4952899,-74.8147479,Hamilton Township
80612,40.89492855,-104.87946535,Weld County
68875,41.467151,-98.695936,Greeley County
82732,43.75142437963801,-105.49907084208145,Wright
89435,,,
32134,29.39063985059952,-81.85696665131894,Marion County
49269,42.27224495874126,-84.57354566923077,Sandstone Charter Township
20618,38.29241649583333,-76.78977230416666,Saint Mary's County
31028,32.624480219021734,-83.68976559293479,Centerville
29598,33.83701475,-78.68627785,Horry County
54458,44.4944379,-89.3110631,Nelsonville
60095,,,
24008,,,
77430,29.3245731030303,-95.6391223060606,Fort Bend County
47527,38.46066241515151,-86.7826870560606,Dubois County
52654,41.13954798181818,-91.65885854204545,Henry County
84646,39.5206612,-111.5841429,Moroni
47521,38.388899175,-86.73957701363636,Dubois County
55329,45.32003103296703,-94.56084040329671,Meeker County
21802,38.3822106,-75.5956078,Salisbury
56336,45.81281326407767,-94.76214930485438,Todd County
78052,29.226739877777778,-98.79265631777778,Lytle
11325,,,
01878,,,
93535,34.68749815190094,-118.10237678805721,Lancaster
33910,,,
45423,39.761386,-84.19171513333333,Dayton
94575,37.8413309,-122.109738,Moraga
97011,45.37117415769231,-122.00885950054946,Clackamas County
97538,42.273061,-123.582213,Josephine County
97348,44.3884671625,-123.0660618625,Linn County
95697,38.7318481,-121.808298,Yolo County
37345,35.0475263853211,-86.26238834770642,Franklin County
36101,32.382124,-86.298274,Montgomery
84152,,,
74455,35.35919207777778,-95.26373826666666,Porum
73157,,,
74343,36.74468654731183,-94.81951597634408,Ottawa County
74355,36.973612,-94.8475799,Ottawa County
74522,34.89879803333333,-95.69492966666667,Alderson
74832,35.806201125,-97.0155175,Carney
74940,34.9537731,-94.6370861,Howe
74966,34.96848804,-94.72254440666667,Wister
74426,35.466921226804125,-95.52683092371133,Checotah
74031,36.426595,-95.527801,Foyil
73853,36.240583,-99.181683,Woodward County
73926,,,
29551,34.404558825,-80.141321575,Darlington County
29541,34.08900800766129,-79.77116447056451,Florence County
85941,33.8193167711501,-109.97700527348928,Navajo County
86023,35.987171014999994,-112.1325637325,Tusayan
85305,33.528352655468204,-112.25035175649896,Glendale
86017,34.94071811538461,-111.65045209230769,Munds Park
28266,35.1090452,-80.90574805,Charlotte
27967,36.21344927777778,-76.92937701111111,Bertie County
56326,46.004795765346536,-95.68099671485149,Evansville
56249,45.28616323928571,-95.87599143214285,Swift County
56178,44.27392300714286,-96.06564862857142,Lyon County
56220,44.732655570588236,-96.2648234,Canby
98814,48.2044452,-120.120657,Okanogan County
99228,,,
33688,28.0603098,-82.5071472,Hillsborough County
42718,37.353731714219116,-85.35685587832168,Campbellsville
37029,36.048301415189876,-87.28890532151898,Burns
15944,40.4071656015873,-79.08237057460317,West Wheatfield Township
15952,40.29576774074074,-78.77274873333334,Adams Township
26586,39.5261833,-80.1090863,Marion County
27814,35.414675425490195,-76.94579899803921,Beaufort County
27871,35.82182627900553,-77.25514001104972,Robersonville
54836,46.47522699468085,-92.19291217340425,Town of Summit
77248,,,
95514,40.326527,-123.688006,Humboldt County
36610,30.737478019156413,-88.08027292003514,Prichard
93242,36.4339526,-119.6856443,Fresno County
35650,34.49366060540541,-87.27928190960961,Moulton
47529,38.87579050833333,-87.08605724166667,Elnora
47619,38.191954892957746,-87.30094350422534,Warrick County
07061,,,
25422,39.584346,-78.3385934,Morgan County
94543,,,
56159,43.92770160148148,-94.94647205555556,Cottonwood County
55962,43.77571065625,-91.8866388,Fillmore County
55971,43.80680817894737,-91.74790172280701,Rushford
11111,,,
30178,34.11494929497488,-84.96276610402009,Bartow County
12542,41.60948479971171,-73.98818695675676,Marlboro
12022,42.684907530853394,-73.36629095754924,Town of Berlin
12737,41.48633802393981,-74.80604510991792,Town of Lumberland
12410,42.08379420530452,-74.45151832357564,Town of Shandaken
12721,41.565770203466585,-74.42749818725797,Town of Mamakating
12768,41.868635598654244,-74.72663768478262,Town of Liberty
12547,41.653234197603304,-73.97553866297521,Milton
12468,42.297873755119554,-74.40018111263028,Town of Prattsville
12513,42.21714905,-73.71318748005464,Town of Claverack
12407,42.304211675714285,-74.33963346571429,Town of Ashland
30453,32.080548995327106,-82.12285633084113,Reidsville
12175,42.563430683304944,-74.5752957713799,Town of Summit
13030,43.162161811716246,-75.96001506933638,Bridgeport
17361,39.76471818725212,-76.67566713404155,Shrewsbury Township
72041,34.785263810000004,-91.4604563,De Valls Bluff
71711,33.628837,-92.720169,Calhoun County
23180,37.71339236875,-76.62544288125,Middlesex County
22734,38.53658596687054,-77.80468089949032,Remington
01901,42.46435321351351,-70.94681625135135,Lynn
90428,,,
18340,41.41858185714286,-74.74115295714286,Westfall Township
18821,41.97539901111111,-75.74700712222221,Great Bend
03019,,,
61234,41.41067910131579,-89.92391401842106,Henry County
61250,41.65038355825243,-90.0879546330097,Erie
61376,41.52908362965517,-89.61636367999999,Bureau County
06927,,,
70612,30.2991399,-93.2097589,Calcasieu Parish
71164,,,
83450,43.8421799,-112.4368695,Jefferson County
83332,42.8199348,-114.89866405,Hagerman
19545,40.34098078,-75.63028712,Colebrookdale Township
78674,30.671644068421053,-97.5909294894737,Williamson County
75608,,,
96038,41.62547996666667,-122.5332441,Siskiyou County
17758,41.29804745714286,-76.5888329,Penn Township
02160,,,
87062,34.52748949,-106.756302775,Socorro County
91009,,,
12053,42.754991655011764,-74.18072415411764,Town of Duanesburg
53934,43.97322947333333,-89.846654726,Town of Adams
08056,39.78678478358209,-75.24564638507462,East Greenwich Township
77240,30.0235992,-95.8411212,Harris County
72107,35.145620905194804,-92.54348594415585,Menifee
58552,46.27174675,-100.23298005,Linton
57317,43.071869,-98.9545842,Gregory County
43028,40.41380201052632,-82.3181574854251,Howard Township
18643,41.333798060884355,-75.81554991632653,Exeter
14151,,,
07057,40.8532956627451,-74.108323948366,Wallington
95637,38.83178806363636,-122.19904627272727,Yolo County
981055241,,,
16833,40.95797539647059,-78.53791200117648,Pike Township
03481,,,
02185,,,
02431,,,
02192,,,
20550,,,
39885,31.723015,-84.347651,Sasser
21652,38.7245856,-76.2859101,Talbot County
10963,41.46823959638865,-74.53251802106621,Town of Mount Hope
31550,31.110792432,-82.576979948,Ware County
25438,39.301754755263154,-77.85789296842106,Ranson
10501,41.29425625126051,-73.76135499558823,Town of Somers
10138,,,
12785,41.50496663333333,-74.55987278205127,Town of Mamakating
18302,41.065749493700785,-75.08368682598424,Middle Smithfield Township
95202,37.95517225090909,-121.28783118727272,Stockton
02887,,,
02853,,,
60454,,,
62615,39.587911702409635,-89.7536130126506,Auburn
62555,39.464558657894734,-89.21231473947368,Christian County
62814,38.343677052272724,-88.7390011090909,Jefferson County
61536,40.68668856666667,-89.77142432000001,Peoria County
62501,39.97076263,-88.8283547,Macon County
13809,42.40273908536586,-75.39236738861788,Town of Guilford
76035,32.53902365128205,-97.6254332,Hood County
76053,32.816824632859486,-97.19168357758339,Hurst
76093,32.23835133207547,-97.38626214433963,Johnson County
68339,40.737805963698634,-96.8461553020548,Denton
02880,,,
59721,46.397819825,-112.9652219,Powell County
49129,41.82777729871795,-86.66794270641026,Three Oaks Township
15314,40.13200229444444,-80.00922999382716,Somerset Township
05872,44.858421965217396,-72.02503910724637,Charleston
