zip_code,latitude,longitude,cidade
337852487.0,,,
170789202.0,,,
170159164.0,,,
681542526.0,,,
681542911.0,,,
681645038.0,,,
681444650.0,,,
384692225.0,,,
681242039.0,,,
681441953.0,,,
681441718.0,,,
384685320.0,,,
681172774.0,,,
685163323.0,,,
681241051.0,,,
681322808.0,,,
681541087.0,,,
681184040.0,,,
681272952.0,,,
681144909.0,,,
680643001.0,,,
681242645.0,,,
303453895.0,,,
681545265.0,,,
730341404.0,,,
681143736.0,,,
221021446.0,,,
680554044.0,,,
681241903.0,,,
681374423.0,,,
200064003.0,,,
23323817.0,,,
24468207.0,,,
21363937.0,,,
21362904.0,,,
19081539.0,,,
20661218.0,,,
19301483.0,,,
913625274.0,,,
930012808.0,,,
93793.0,,,
900712052.0,,,
908034814.0,,,
786644237.0,,,
495468000.0,,,
482111115.0,,,
481681884.0,,,
488789731.0,,,
490082815.0,,,
494232986.0,,,
494242730.0,,,
484392564.0,,,
493019527.0,,,
494242145.0,,,
494619144.0,,,
488582620.0,,,
492659792.0,,,
488587006.0,,,
488588093.0,,,
483024048.0,,,
100281031.0,,,
480348312.0,,,
480453228.0,,,
480854905.0,,,
483011909.0,,,
494609365.0,,,
495469737.0,,,
483485171.0,,,
495032405.0,,,
481749542.0,,,
480096329.0,,,
482361669.0,,,
334803044.0,,,
480289540.0,,,
488582221.0,,,
331803431.0,,,
495469757.0,,,
462362707.0,,,
493489748.0,,,
483754757.0,,,
494319728.0,,,
495466632.0,,,
495063454.0,,,
483233135.0,,,
482301719.0,,,
480382183.0,,,
490073840.0,,,
481673041.0,,,
483043805.0,,,
486071374.0,,,
29065544.0,,,
495124084.0,,,
493419411.0,,,
483041780.0,,,
486427009.0,,,
486519794.0,,,
481769517.0,,,
494452991.0,,,
223041646.0,,,
484399552.0,,,
495062029.0,,,
481769266.0,,,
481039056.0,,,
483042645.0,,,
488040085.0,,,
493158070.0,,,
480093876.0,,,
480345522.0,,,
495259415.0,,,
493459442.0,,,
483574255.0,,,
440871146.0,,,
216015017.0,,,
494235108.0,,,
485325408.0,,,
483076022.0,,,
483062968.0,,,
600454800.0,,,
490083211.0,,,
480382677.0,,,
890526458.0,,,
494641471.0,,,
483022500.0,,,
708066823.0,,,
482261931.0,,,
496158401.0,,,
341087272.0,,,
480252226.0,,,
499311432.0,,,
221021443.0,,,
906317823.0,,,
495063154.0,,,
493239035.0,,,
481044015.0,,,
482364008.0,,,
483232226.0,,,
24921019.0,,,
341032444.0,,,
494181762.0,,,
494238999.0,,,
402075705.0,,,
481521321.0,,,
490027670.0,,,
494183296.0,,,
495469144.0,,,
490852371.0,,,
480841648.0,,,
495259650.0,,,
480254738.0,,,
494221918.0,,,
497709745.0,,,
490081366.0,,,
483043538.0,,,
480334713.0,,,
493419334.0,,,
494530618.0,,,
483064785.0,,,
497408840.0,,,
481871124.0,,,
481703484.0,,,
485073112.0,,,
493399658.0,,,
482363612.0,,,
490838530.0,,,
481042838.0,,,
481769580.0,,,
221022164.0,,,
483742140.0,,,
483742169.0,,,
480253535.0,,,
209063359.0,,,
495467541.0,,,
481059583.0,,,
493490158.0,,,
488581966.0,,,
483020817.0,,,
490027101.0,,,
483041967.0,,,
606017746.0,,,
480096313.0,,,
200042945.0,,,
223142307.0,,,
490082151.0,,,
484629068.0,,,
489178528.0,,,
490479644.0,,,
220441203.0,,,
480733814.0,,,
431250416.0,,,
483012567.0,,,
481806850.0,,,
495468331.0,,,
488589504.0,,,
493018771.0,,,
481679083.0,,,
494452845.0,,,
481051024.0,,,
932309722.0,,,
495032659.0,,,
490769509.0,,,
200034238.0,,,
852157793.0,,,
488588622.0,,,
480252612.0,,,
495063150.0,,,
481039044.0,,,
488939322.0,,,
436144336.0,,,
483062258.0,,,
850858719.0,,,
482362905.0,,,
493019249.0,,,
493019755.0,,,
495259535.0,,,
480701529.0,,,
480688489.0,,,
483224580.0,,,
208143582.0,,,
490082153.0,,,
483042137.0,,,
490839451.0,,,
631271625.0,,,
494234696.0,,,
483022534.0,,,
494128613.0,,,
488583046.0,,,
493418595.0,,,
481703784.0,,,
493019390.0,,,
481087918.0,,,
488581982.0,,,
490978331.0,,,
483063013.0,,,
492210605.0,,,
494238507.0,,,
492281118.0,,,
481087902.0,,,
490468538.0,,,
490147304.0,,,
492699598.0,,,
495462155.0,,,
488209231.0,,,
208155530.0,,,
480386417.0,,,
760345784.0,,,
119522150.0,,,
480456318.0,,,
490245545.0,,,
483011503.0,,,
480091353.0,,,
284801946.0,,,
480091356.0,,,
494311077.0,,,
480093702.0,,,
494049464.0,,,
160011951.0,,,
160012148.0,,,
495032661.0,,,
481841652.0,,,
493417951.0,,,
440408601.0,,,
493018746.0,,,
483262569.0,,,
481688635.0,,,
601694124.0,,,
483632946.0,,,
494269446.0,,,
494609737.0,,,
495066532.0,,,
330373742.0,,,
300765122.0,,,
495253334.0,,,
160023915.0,,,
480691119.0,,,
809041023.0,,,
495087459.0,,,
802064337.0,,,
483021779.0,,,
491279511.0,,,
334325059.0,,,
495064157.0,,,
481189779.0,,,
496012279.0,,,
495048042.0,,,
481148736.0,,,
494268988.0,,,
480252458.0,,,
494414862.0,,,
488588558.0,,,
481989645.0,,,
480386418.0,,,
907234211.0,,,
490839371.0,,,
492035633.0,,,
488641402.0,,,
494242263.0,,,
495032804.0,,,
494609782.0,,,
490094568.0,,,
481059603.0,,,
498409718.0,,,
482363039.0,,,
483760903.0,,,
221241227.0,,,
496750297.0,,,
498371242.0,,,
871117113.0,,,
494235703.0,,,
483462077.0,,,
490247899.0,,,
577837208.0,,,
493399733.0,,,
483343404.0,,,
482363758.0,,,
482264103.0,,,
494268606.0,,,
492211335.0,,,
493338564.0,,,
488643157.0,,,
490587646.0,,,
494608530.0,,,
488437621.0,,,
341082842.0,,,
492219296.0,,,
480091739.0,,,
490098442.0,,,
492219156.0,,,
708842285.0,,,
481181567.0,,,
483313189.0,,,
495011888.0,,,
782325601.0,,,
494234498.0,,,
681302734.0,,,
495466624.0,,,
483164403.0,,,
481051488.0,,,
483753244.0,,,
483345400.0,,,
495466375.0,,,
490244034.0,,,
489175109.0,,,
483022310.0,,,
494179646.0,,,
483042643.0,,,
483461278.0,,,
493159455.0,,,
483043547.0,,,
493017738.0,,,
494242737.0,,,
486034816.0,,,
495346679.0,,,
493159435.0,,,
480171372.0,,,
480097267.0,,,
496018567.0,,,
36080472.0,,,
334803421.0,,,
483242327.0,,,
482363727.0,,,
486589643.0,,,
483022106.0,,,
492219298.0,,,
494414452.0,,,
480673247.0,,,
950302256.0,,,
490930350.0,,,
481541708.0,,,
605231430.0,,,
486298945.0,,,
481148963.0,,,
493159473.0,,,
483042473.0,,,
488239739.0,,,
482301460.0,,,
498858171.0,,,
757511406.0,,,
490083314.0,,,
493568697.0,,,
490245509.0,,,
490082366.0,,,
483242718.0,,,
482232364.0,,,
481189203.0,,,
496158855.0,,,
200013958.0,,,
494289476.0,,,
926635613.0,,,
490153651.0,,,
493419570.0,,,
481060373.0,,,
902494718.0,,,
494430997.0,,,
494369660.0,,,
342851301.0,,,
483022961.0,,,
487085623.0,,,
486049530.0,,,
480762028.0,,,
493169206.0,,,
481059268.0,,,
483021315.0,,,
482363796.0,,,
490689402.0,,,
483343766.0,,,
200042541.0,,,
480591329.0,,,
791096556.0,,,
480361584.0,,,
494234281.0,,,
490909553.0,,,
490027638.0,,,
494233528.0,,,
494189601.0,,,
494288341.0,,,
490081313.0,,,
481041017.0,,,
496019758.0,,,
498580395.0,,,
488209030.0,,,
494242637.0,,,
481623045.0,,,
481769101.0,,,
494189639.0,,,
494232995.0,,,
494181924.0,,,
490026608.0,,,
221022522.0,,,
490839401.0,,,
490609345.0,,,
488437466.0,,,
490082926.0,,,
496179230.0,,,
490839380.0,,,
494318353.0,,,
490839588.0,,,
488549422.0,,,
490153543.0,,,
483714712.0,,,
493019549.0,,,
341352088.0,,,
490095022.0,,,
483463009.0,,,
492019796.0,,,
490798405.0,,,
490082075.0,,,
488233017.0,,,
481580370.0,,,
483021555.0,,,
481041820.0,,,
358062255.0,,,
496609214.0,,,
481952588.0,,,
494246172.0,,,
494269119.0,,,
494189382.0,,,
495253126.0,,,
481924425.0,,,
495462253.0,,,
494233425.0,,,
494171705.0,,,
492879730.0,,,
481044428.0,,,
494287917.0,,,
494245643.0,,,
488439661.0,,,
481542339.0,,,
483021341.0,,,
553919516.0,,,
671563816.0,,,
971289512.0,,,
494189726.0,,,
494232980.0,,,
481703204.0,,,
496019159.0,,,
494241030.0,,,
222131704.0,,,
480671002.0,,,
493018365.0,,,
493019263.0,,,
482361508.0,,,
483042149.0,,,
483045073.0,,,
483243012.0,,,
797141509.0,,,
493079353.0,,,
492419728.0,,,
333012514.0,,,
480095322.0,,,
495254574.0,,,
494269068.0,,,
494242744.0,,,
481051020.0,,,
481032120.0,,,
483022934.0,,,
492530128.0,,,
495063107.0,,,
481042647.0,,,
497279374.0,,,
494241041.0,,,
494241694.0,,,
480921281.0,,,
494561634.0,,,
481036317.0,,,
480721344.0,,,
490838505.0,,,
958339737.0,,,
483011822.0,,,
495469051.0,,,
480151218.0,,,
483022130.0,,,
483263203.0,,,
480370307.0,,,
481044165.0,,,
490139521.0,,,
551101504.0,,,
495065371.0,,,
463109399.0,,,
494289462.0,,,
494242682.0,,,
902104412.0,,,
481168392.0,,,
494234501.0,,,
494641460.0,,,
787297499.0,,,
495044463.0,,,
494199503.0,,,
483313630.0,,,
495032829.0,,,
334626222.0,,,
495032882.0,,,
495469202.0,,,
481683505.0,,,
481688478.0,,,
492219155.0,,,
490097798.0,,,
483042148.0,,,
341027865.0,,,
481082206.0,,,
494268638.0,,,
495467443.0,,,
494182369.0,,,
480093098.0,,,
198071307.0,,,
490242585.0,,,
482301131.0,,,
223081333.0,,,
492869606.0,,,
492219416.0,,,
481703476.0,,,
483342582.0,,,
495063116.0,,,
606142878.0,,,
496869760.0,,,
604711519.0,,,
482074962.0,,,
222022926.0,,,
481679805.0,,,
494561401.0,,,
928073611.0,,,
494340052.0,,,
484238768.0,,,
481449452.0,,,
494171354.0,,,
490244640.0,,,
490839456.0,,,
494569109.0,,,
100176580.0,,,
483012103.0,,,
480982687.0,,,
482363036.0,,,
493499067.0,,,
483041848.0,,,
58505.0,,,
486428892.0,,,
494232989.0,,,
495468215.0,,,
481044504.0,,,
496010094.0,,,
481989118.0,,,
486427177.0,,,
480251036.0,,,
483755535.0,,,
334012307.0,,,
498372485.0,,,
317218999.0,,,
480091632.0,,,
434524026.0,,,
495064774.0,,,
494569101.0,,,
493279328.0,,,
490839477.0,,,
100222317.0,,,
481382167.0,,,
483232063.0,,,
490027309.0,,,
483221836.0,,,
481043512.0,,,
483042617.0,,,
957654815.0,,,
483311416.0,,,
760152841.0,,,
