zip_code,latitude,longitude,cidade
575322300.0,,,
571044732.0,,,
571034524.0,,,
852553202.0,,,
573152034.0,,,
575014811.0,,,
571034708.0,,,
572015460.0,,,
13486.0,,,
41121.0,,,
39144.0,,,
55959.0,,,
14413.0,,,
35463.0,,,
98343.0,,,
40823.0,,,
45508.0,,,
45146.0,,,
349574349.0,,,
575015734.0,,,
577090440.0,,,
570420905.0,,,
575015750.0,,,
570067112.0,,,
554361306.0,,,
575322250.0,,,
571051924.0,,,
571107454.0,,,
575322400.0,,,
575012418.0,,,
570167521.0,,,
571053919.0,,,
577017593.0,,,
570556401.0,,,
573250436.0,,,
575677108.0,,,
575322403.0,,,
572017546.0,,,
575322407.0,,,
575014605.0,,,
573502819.0,,,
575014807.0,,,
571034339.0,,,
572015522.0,,,
575012809.0,,,
575011358.0,,,
575322313.0,,,
573504269.0,,,
573536710.0,,,
570780156.0,,,
574020015.0,,,
575320764.0,,,
570781800.0,,,
570786821.0,,,
575012629.0,,,
577833228.0,,,
577024723.0,,,
571082871.0,,,
575322368.0,,,
575012635.0,,,
571050108.0,,,
571106015.0,,,
570426814.0,,,
575017308.0,,,
572010374.0,,,
571083006.0,,,
575016331.0,,,
575010733.0,,,
575012856.0,,,
575012209.0,,,
573010994.0,,,
571050254.0,,,
573506545.0,,,
571046725.0,,,
575015200.0,,,
571088209.0,,,
570556521.0,,,
571082843.0,,,
66015.0,,,
76848.0,,,
922622306.0,,,
90223.0,,,
24682306.0,,,
800142665.0,,,
816328004.0,,,
802343690.0,,,
802353158.0,,,
39041113.0,,,
481035514.0,,,
64881129.0,,,
604624283.0,,,
920114062.0,,,
80433938.0,,,
760925559.0,,,
600319177.0,,,
200051412.0,,,
940023002.0,,,
271043556.0,,,
926603508.0,,,
270129728.0,,,
200061110.0,,,
760923460.0,,,
331833627.0,,,
890124899.0,,,
282788880.0,,,
773822578.0,,,
333224201.0,,,
802281828.0,,,
117334037.0,,,
212093517.0,,,
451779299.0,,,
349493542.0,,,
750354836.0,,,
641201227.0,,,
554102734.0,,,
802094650.0,,,
852070934.0,,,
200011129.0,,,
79451610.0,,,
78533564.0,,,
802106728.0,,,
811478958.0,,,
802064653.0,,,
802103772.0,,,
801113536.0,,,
802106415.0,,,
800055342.0,,,
802021817.0,,,
809065983.0,,,
810075040.0,,,
802157124.0,,,
802157013.0,,,
800269737.0,,,
802342679.0,,,
805037286.0,,,
809066909.0,,,
801135030.0,,,
803055247.0,,,
801132867.0,,,
801101128.0,,,
809077526.0,,,
803042523.0,,,
801221149.0,,,
800031440.0,,,
814159323.0,,,
801292307.0,,,
801134903.0,,,
800275020.0,,,
801245430.0,,,
804011312.0,,,
812122441.0,,,
801243081.0,,,
801093513.0,,,
804248807.0,,,
809041188.0,,,
801134215.0,,,
801282506.0,,,
802205313.0,,,
800151242.0,,,
801137611.0,,,
800043734.0,,,
801089114.0,,,
804370847.0,,,
800239400.0,,,
801213929.0,,,
802021370.0,,,
801345029.0,,,
810075063.0,,,
802102628.0,,,
802264311.0,,,
801213907.0,,,
802372834.0,,,
802021928.0,,,
802065016.0,,,
801211241.0,,,
800046169.0,,,
816253228.0,,,
801282502.0,,,
811229476.0,,,
802021335.0,,,
803033639.0,,,
801113911.0,,,
802314258.0,,,
802342763.0,,,
813033648.0,,,
803029375.0,,,
803042117.0,,,
804688803.0,,,
806027686.0,,,
800273059.0,,,
802064247.0,,,
801101322.0,,,
801117016.0,,,
801223041.0,,,
801089057.0,,,
802341019.0,,,
800238298.0,,,
809063731.0,,,
802261601.0,,,
801112624.0,,,
802205920.0,,,
801221514.0,,,
801291822.0,,,
802024019.0,,,
801213947.0,,,
802094537.0,,,
801113622.0,,,
801126609.0,,,
801211430.0,,,
800141431.0,,,
802024407.0,,,
801137162.0,,,
804399221.0,,,
802093331.0,,,
801267855.0,,,
801212020.0,,,
787014447.0,,,
802021083.0,,,
802094930.0,,,
801114122.0,,,
806014182.0,,,
801212183.0,,,
801116701.0,,,
801041327.0,,,
802024130.0,,,
801122475.0,,,
801236894.0,,,
802092729.0,,,
813212931.0,,,
801123915.0,,,
805179746.0,,,
800263349.0,,,
809202822.0,,,
801113855.0,,,
800238775.0,,,
802105509.0,,,
801089061.0,,,
802093337.0,,,
803039719.0,,,
801282538.0,,,
800272290.0,,,
801223839.0,,,
802231416.0,,,
27826.0,,,
801236668.0,,,
802024022.0,,,
802024021.0,,,
801136020.0,,,
808250345.0,,,
802282321.0,,,
802093006.0,,,
816018737.0,,,
801047701.0,,,
968134732.0,,,
800271684.0,,,
800162114.0,,,
804019171.0,,,
801232189.0,,,
802306068.0,,,
809213748.0,,,
801137038.0,,,
804012045.0,,,
804011215.0,,,
801308067.0,,,
801116427.0,,,
801236628.0,,,
802371755.0,,,
802026170.0,,,
801134901.0,,,
802411721.0,,,
802092526.0,,,
809182444.0,,,
816502616.0,,,
809378092.0,,,
802106903.0,,,
801134011.0,,,
800161525.0,,,
801069652.0,,,
801123023.0,,,
801329353.0,,,
800278002.0,,,
801204172.0,,,
802093322.0,,,
802064410.0,,,
801553817.0,,,
802183216.0,,,
804770000.0,,,
79012911.0,,,
801047630.0,,,
809063648.0,,,
816022115.0,,,
803041031.0,,,
805377893.0,,,
805379376.0,,,
802307081.0,,,
804010906.0,,,
801113205.0,,,
770561631.0,,,
805241747.0,,,
801213301.0,,,
802093521.0,,,
801203428.0,,,
800312451.0,,,
801134012.0,,,
704451583.0,,,
222031665.0,,,
802182553.0,,,
802064608.0,,,
801212188.0,,,
802184005.0,,,
802093323.0,,,
801282536.0,,,
801134921.0,,,
802205641.0,,,
801236610.0,,,
802064511.0,,,
802064129.0,,,
804394366.0,,,
802064101.0,,,
802093246.0,,,
801135048.0,,,
802094933.0,,,
802094704.0,,,
810011917.0,,,
802184014.0,,,
802112225.0,,,
801125519.0,,,
802064853.0,,,
815061884.0,,,
802093325.0,,,
802060000.0,,,
802412415.0,,,
801137100.0,,,
801089096.0,,,
802205915.0,,,
801113713.0,,,
802101910.0,,,
804397725.0,,,
802283645.0,,,
801089128.0,,,
801111750.0,,,
802104763.0,,,
802411318.0,,,
801211573.0,,,
803029493.0,,,
802090000.0,,,
801137117.0,,,
809193942.0,,,
802093308.0,,,
801089003.0,,,
802205849.0,,,
801111103.0,,,
802184018.0,,,
804394248.0,,,
801330788.0,,,
804010901.0,,,
805502627.0,,,
802205633.0,,,
816320410.0,,,
802106211.0,,,
803041725.0,,,
804015300.0,,,
802033317.0,,,
800167268.0,,,
804879100.0,,,
96850.0,,,
968222622.0,,,
83082.0,,,
84311.0,,,
200162127.0,,,
801089035.0,,,
800143518.0,,,
802061678.0,,,
802061592.0,,,
804011794.0,,,
816111237.0,,,
801115223.0,,,
801202718.0,,,
801292417.0,,,
812369748.0,,,
802023101.0,,,
801267875.0,,,
802193755.0,,,
770270000.0,,,
801234460.0,,,
802093282.0,,,
801135915.0,,,
804659504.0,,,
815068752.0,,,
802094529.0,,,
800163605.0,,,
802371611.0,,,
802105418.0,,,
801232684.0,,,
800137694.0,,,
801122645.0,,,
802272400.0,,,
804011486.0,,,
804015315.0,,,
805032347.0,,,
770571103.0,,,
800167089.0,,,
809066726.0,,,
801223405.0,,,
801208122.0,,,
804399468.0,,,
803055255.0,,,
801110000.0,,,
809066716.0,,,
802372027.0,,,
801123310.0,,,
800133234.0,,,
800163885.0,,,
801275138.0,,,
805127512.0,,,
200054210.0,,,
802372129.0,,,
801282541.0,,,
827163531.0,,,
802272626.0,,,
801245301.0,,,
815068258.0,,,
800272211.0,,,
809087206.0,,,
812119705.0,,,
805039158.0,,,
802094612.0,,,
801232417.0,,,
801122738.0,,,
853961503.0,,,
875443820.0,,,
816238866.0,,,
800263428.0,,,
816379756.0,,,
61052540.0,,,
801274112.0,,,
805047403.0,,,
801328312.0,,,
801222909.0,,,
802045166.0,,,
801279426.0,,,
804019167.0,,,
300974356.0,,,
4779.0,,,
222031940.0,,,
221812809.0,,,
535289491.0,,,
199731614.0,,,
990263200.0,,,
145689315.0,,,
65535.0,,,
2810.0,,,
