zip_code,latitude,longitude,cidade
20779,38.76200279555555,-76.57102370555556,Anne Arundel County
53201,43.0466253,-87.9060587,Milwaukee
89031,36.25791083888889,-115.15498381666667,North Las Vegas
80471,39.932736,-105.438006,Gilpin County
76443,32.12646243818182,-99.16558849454546,Cross Plains
53212,43.069144282878824,-87.90827071691962,Harambee
95364,38.188703436021505,-119.99442799534049,Tuolumne County
29918,32.75266855510204,-81.23674054285715,Estill
90604,33.94066096972256,-118.00518392086852,Whittier
76201,33.21533844526749,-97.13800700690443,Denton
75241,32.66728964849579,-96.7796552648616,Dallas
24521,37.59568467635147,-79.06421593276986,Amherst County
85339,33.36727771555928,-112.17977774091327,Phoenix
23901,37.299708122706065,-78.39613127231726,Farmville
49249,42.04452885103448,-84.43837633793103,Somerset Township
27509,36.137403135433075,-78.76533498425196,Butner
95421,38.53257774285714,-123.0857599142857,Sonoma County
07980,40.67435169354839,-74.49264652580645,Long Hill Township
14881,42.39686186621622,-76.35459732837838,Town of Caroline
13835,42.38341748578313,-76.1651075959036,Town of Richford
59833,46.583455980000004,-114.07510958499999,Ravalli County
82839,44.90878052,-107.1646279,Ranchester
00801,18.3405162,-64.9268025,Charlotte Amalie
37387,35.2501868375,-85.7441237875,Grundy County
68781,42.03605444444444,-97.78938655555555,Madison County
21223,39.28656123466646,-76.64791714557013,Baltimore
78161,29.277250925,-98.054725875,Wilson County
06279,41.88068848843137,-72.26821128602941,Willington
04652,44.837759868016875,-67.0211849700422,Lubec
33604,28.015692456612904,-82.45676319435485,Tampa
41804,37.14337484736842,-82.9905386,Letcher County
40370,38.39655718220859,-84.54110437668712,Sadieville
30294,33.64994248620415,-84.27650631403509,DeKalb County
94158,37.77077309827587,-122.39041049310346,San Francisco
30313,33.76197650820353,-84.3964572186916,Atlanta
04660,44.34577793131822,-68.36101637052897,Mount Desert
46390,41.42693369461538,-86.8725508723077,Wanatah
97130,45.717592959375,-123.930876903125,Manzanita
13605,43.814881996928456,-76.05568252391136,Town of Adams
91210,34.14414095675676,-118.25676598918919,Glendale
03217,43.7003417,-71.6365384078125,Ashland
98148,47.441238685544086,-122.3286591813344,Burien
96713,20.75429132307692,-155.99244063846155,Maui County
96150,38.91575194326376,-119.97655055502847,El Dorado County
03897,43.907682,-71.339905,Tamworth
95633,38.8491789,-120.8563006,El Dorado County
28745,35.52670332075472,-82.97152635660377,Haywood County
27016,36.43212386066667,-80.21650837733333,Stokes County
11935,41.014611751307456,-72.47824774976603,Cutchogue
55411,45.00033177923404,-93.3027896333617,Minneapolis
86402,35.28271315,-113.9720489,Mohave County
16901,41.755857464197526,-77.27405025925925,Charleston Township
62868,38.701851716312056,-88.24007120992907,Richland County
61443,41.24255813801066,-89.93103868117228,Kewanee
200102638,,,
23664,37.05710943821416,-76.29474867226016,Hampton
00716,17.999993294915253,-66.61062933050847,San Antón
80816,38.86480064137931,-105.27408131034483,Teller County
49055,42.36709694722222,-85.86446293611111,Pine Grove Township
70179,,,
97458,43.0358229,-124.049973,Coos County
28779,35.365069357030016,-83.2131868492891,Jackson County
95067,,,
59821,47.1615798,-114.08155369545455,Arlee
49613,44.49531397142857,-86.22768404285715,Arcadia Township
01756,42.117037805882354,-71.53639577647058,Hopedale
39648,31.226352107254904,-90.43814103313726,Pike County
55705,47.4812583127907,-92.24699162325581,White Township
19139,39.96066979912023,-75.220357385044,Philadelphia
62028,38.9598258125,-90.349302696875,Jersey County
75215,32.761421668018016,-96.77261796936936,Dallas
04681,44.16678043842795,-68.66542935709606,Stonington
98384,48.4951675,-122.2797384,Sedro-Woolley
08882,40.445403612455515,-74.37974896370108,South River
35765,34.68230876567164,-85.80650718656716,Jackson County
26506,39.64594623913044,-79.96152983913043,Morgantown
55388,44.95602806223405,-93.84970943404255,Watertown Township
97523,42.152948043181816,-123.64446739318183,Cave Junction
92173,32.558539206912776,-117.05210923369526,San Ysidro
12865,43.202219047123435,-73.34571678232219,Town of Salem
98548,47.4045198492126,-123.1472883468504,Mason County
20106,38.688017947715736,-77.98336704365482,Rappahannock County
49037,42.32612357532467,-85.24211546883117,Springfield
24171,36.64641494328358,-80.24002083980099,Patrick County
81230,38.55618729022901,-106.93926546061068,Gunnison County
49022,42.1082445246968,-86.42106610452039,Benton Heights
01104,42.13167019354839,-72.57072129032258,Springfield
68134,41.29431105534274,-96.05539408578629,Omaha
94564,37.994857968888894,-122.28780125333333,Pinole
80814,38.961119512,-105.11258343066666,Teller County
21838,38.02124591388889,-75.74529894722222,Somerset County
49627,45.10741113684211,-85.35349153684211,Torch Lake Township
43567,41.56224286523077,-84.15123014338461,Wauseon
79373,33.194161084916196,-101.80395955223464,Lynn County
11801,40.76221791532339,-73.52302684326801,Hicksville
61859,40.153390567368426,-87.99103367894736,Champaign County
94302,,,
53049,43.86976321454545,-88.30848726545454,Town of Taycheedah
85297,33.2771793765548,-111.72143698203452,Gilbert
77282,,,
27957,36.069418692105266,-76.76387996578947,Bertie County
27541,36.196793181438515,-79.07492850800465,Orange County
20577,,,
62504,,,
97009,45.43057306766073,-122.34215396123162,Clackamas County
20185,38.963283425,-77.8989145,Fauquier County
84305,41.919550845353164,-112.0501596479554,Clarkston
12516,42.1128856790976,-73.56170106298343,Town of Copake
06093,42.00881461277906,-72.73335478791378,Suffield
11247,,,
04657,45.00136795595238,-67.39652768928572,Cooper
18610,41.052695342975206,-75.52929558429753,Tunkhannock Township
55434,45.16197788675497,-93.2502510207947,Blaine
03278,43.282092803067485,-71.81717479693252,Warner
61278,41.5790205,-90.350167025,Rapids City
04444,44.74049301391863,-68.87969096632762,Hampden
75150,32.81243258190053,-96.6203211384037,Mesquite
78609,30.768988364,-98.454338392,Llano County
55806,46.772269274914095,-92.12606586597938,Lincoln Park
49880,46.06220433103448,-87.20235664137931,Maple Ridge Township
32179,29.095019650446428,-81.88305149553572,Marion County
08232,39.395930384065935,-74.52651557582418,Pleasantville
88038,32.97013,-108.564584,Grant County
47118,38.30214256036036,-86.4743159072072,Crawford County
20602,38.60039331739131,-76.90174129744246,Waldorf
36087,32.4207431,-85.7464086,Macon County
61874,40.057846123419694,-88.2481207561658,Savoy
75041,32.881745570477385,-96.64820231319095,Garland
70403,30.48427029982456,-90.48099597210526,Hammond
06610,41.201491762099984,-73.16867239325377,Bridgeport
02054,42.16896909411765,-71.36028180588235,Millis
05036,44.01819109056604,-72.56800516792453,Brookfield
49930,47.12987196767676,-88.5886853030303,Hancock
10545,41.179031,-73.83197,Town of Ossining
40763,36.689957875,-83.939496475,Whitley County
04259,44.2246576,-70.01356730353724,Monmouth
63468,39.692391432098766,-92.0418688654321,Shelbina
05677,44.3867810043257,-72.71737857862595,Waterbury
17236,39.79990300555556,-77.93752975416666,Montgomery Township
65791,36.5233665880597,-91.54289974179105,Thayer
79851,31.17854405084746,-105.35873406779662,Hudspeth County
13323,43.06085383830479,-75.37505396377628,Town of Kirkland
44036,,,
04541,43.888541654871794,-69.48829660358975,Bristol
70748,30.81422986329114,-91.20910129873418,Jackson
98570,46.582450476422764,-122.70587847235772,Lewis County
33307,,,
48189,42.42109690687961,-83.78099311351352,Northfield Township
27953,35.893486063255814,-75.77151495209303,Dare County
33124,25.71778766,-80.27891344,Coral Gables
219212027,,,
60177,41.99287047149758,-88.31009208719807,South Elgin
78158,,,
17022,40.15650994982877,-76.6035352344178,Elizabethtown
98139,,,
55319,45.46678722955665,-93.94169656009852,Clear Lake Township
92344,34.39660595625,-117.402727625,Hesperia
84317,41.24969376470588,-111.76394146176472,Weber County
03874,42.88535637633929,-70.86478765982143,Seabrook
21203,39.2922371,-76.6051988,Baltimore
75168,32.35902118571428,-96.93112021428571,Ellis County
33128,25.776506415636824,-80.20649033871373,Miami
53184,42.528742070297035,-88.59104728118812,Walworth
39730,33.842656181904765,-88.54920790190477,Monroe County
04352,44.46740515774411,-69.96489113501683,Mount Vernon
01501,42.195956890625,-71.845575803125,Auburn
14551,43.22627350921212,-77.04715557979799,Town of Sodus
71903,,,
67581,37.969554333333335,-98.408486044,Reno County
19970,38.55654390531401,-75.10549444033816,Sussex County
49621,44.874568136363635,-85.77626824363635,Centerville Township
12581,41.89423446733288,-73.69385332026188,Town of Stanford
49408,42.5788933659919,-86.14696223238866,Ganges Township
45415,39.834949813988096,-84.25891050595239,Clayton
75692,32.4720296125,-94.060867785,Waskom
54001,45.31955916570513,-92.37905333076922,Town of Lincoln
77026,29.79464393805147,-95.33235654264706,Houston
03901,43.28838275949449,-70.85022406351264,Berwick
32129,29.13801305041579,-81.02463153318305,Port Orange
97385,44.88486596,-122.73433288,Marion County
28748,35.651816161352656,-82.71825090676327,Buncombe County
12760,41.88974044249201,-75.10191386230032,Town of Hancock
16940,41.97878,-77.237104,Nelson Township
14803,42.25444855016949,-77.78087958372882,Town of Alfred
02117,42.3498552,-71.07571495,Boston
56464,46.768501214044946,-95.10297250224718,Wadena County
96799,-14.28860655,-170.695769025,Fagatogo
00676,18.398402707692306,-67.09020268846155,Cuchillas
76527,30.808087039726026,-97.78529766712329,Williamson County
87024,35.64070384705882,-106.73179761764706,Sandoval County
96754,22.206953,-159.40042693333334,Kilauea
92702,,,
09053,,,
74106,36.17981544452247,-95.9869110119382,Tulsa
97423,43.15710414390244,-124.17244175975608,Coos County
50527,42.96109654375,-94.78724805,Palo Alto County
45157,38.968985062529185,-84.26331757797665,Ohio Township
75651,32.6498478,-94.5575157,Harrison County
96115,41.643546,-120.203139,Modoc County
81130,37.80927902142857,-106.906534075,Mineral County
20613,38.692229220538835,-76.85418814844297,Brandywine
48624,44.052450131013615,-84.45659669652042,Gladwin Township
78634,30.54355418548523,-97.55767043687763,Hutto
04631,44.91133117258193,-66.99817715603517,Eastport
54768,44.95821711696113,-90.94065469540637,Stanley
01026,42.458612953846156,-72.89927039230768,Cummington
34660,28.0647672875,-82.7820124,Pinellas County
24595,37.5552369,-79.0757636,Amherst County
35204,33.5184435155477,-86.84040024717314,Birmingham
97362,45.06897140666667,-122.73999172,Marion County
12531,41.531707060740736,-73.67102005602693,Town of Pawling
78638,29.65861557368421,-97.80656440350877,Guadalupe County
05875,44.706112680909094,-72.25514972727272,Glover
32572,30.63395853333333,-87.008565,Santa Rosa County
19490,40.1973366,-75.34743682857143,Worcester Township
82244,41.885736,-104.296358,Goshen County
12724,41.847445,-74.944276,Town of Callicoon
34446,28.756896948013246,-82.5333085544702,Citrus County
61472,41.096491076666666,-90.38501838444444,Knox County
60453,41.7139527995572,-87.74423390841328,Oak Lawn
97076,45.4934033,-122.8734452,Washington County
02051,,,
96143,39.2378607,-120.02522888823528,Placer County
333087658,,,
62046,38.89350177846154,-89.84228413461538,Hamel
15762,40.59873912439024,-78.82999834878049,Barr Township
61230,41.7692121147541,-90.20646092786886,Whiteside County
19075,40.10970871617647,-75.18942452058823,Springfield Township
45251,39.24577162520776,-84.58888643878116,Colerain Township
96708,20.868513775,-156.21898710833332,Maui County
81631,39.657020173333336,-106.82773979,Eagle
97451,43.81970330952381,-123.2609299079365,Lane County
11209672,,,
33809,28.1316239002008,-81.95284458915663,Polk County
38001,35.79490818289474,-89.13159537105264,Crockett County
53588,43.17368802085308,-90.04891936966824,Spring Green
96722,22.14568152888889,-159.38615481333335,Kauaʻi County
98418,47.233065290588236,-122.43845801176472,Tacoma
96755,20.23431932857143,-155.8065897857143,Kapaau
21632,38.699787239610394,-75.77374762532467,Federalsburg
54451,45.15130838795454,-90.31730167454546,Town of Medford
02663,41.913639068421055,-69.99859582894736,Wellfleet
34950,27.445386965180468,-80.33441508174097,Fort Pierce
63115,38.67226841522436,-90.24204888669873,Saint Louis
23513,36.88810152986923,-76.23986932099105,Norfolk
72718,36.25792143799058,-94.2195625765306,Cave Springs
11786,40.94661785051584,-72.89383027048636,East Shoreham
07104,40.75995019681697,-74.16823986419098,Newark
08804,40.64962985,-75.08731242678572,Bloomsbury
92166,,,
30088,33.75431604337349,-84.18065474959839,DeKalb County
67149,37.52181230277778,-97.63015270555556,Viola Township
44258,,,
66102,39.10937993166515,-94.66285466178344,Kansas City
24314,37.15571986060606,-81.19679527878787,Bland County
85323,33.43497830734723,-112.3178206181076,Avondale
97293,,,
73020,35.47237037807309,-97.32282660299003,Choctaw
66402,38.91995021784841,-95.81938302143439,Shawnee County
11242,40.693294,-73.9909144,Brooklyn
35563,33.97494709339623,-87.89877922264151,Guin
70730,30.817279125,-91.09073209642857,East Feliciana Parish
00830,18.329641239271258,-64.75130434008098,Saint Thomas - Saint John District
78355,27.227898790322577,-98.14363873963133,Falfurrias
27890,36.41960627875,-77.60478846687501,South Weldon
15644,40.334237329238334,-79.61373112899263,Jeannette
17889,40.89238758333333,-76.90200359444444,Union Township
61415,40.65506068086957,-90.43143720695652,Fulton County
13078,42.98776644174638,-76.08109648214374,Town of De Witt
70807,30.530621033333333,-91.17417700217865,Baton Rouge
96929,13.524911533333334,144.84143277777775,Dededo Municipality
93225,35.04159464615385,-117.75646342820514,Kern County
48631,43.67768319101124,-83.99202122921349,Kawkawlin Township
76084,32.4393095035949,-97.0793552028218,Venus
89041,35.98141108,-115.86769835999999,Nye County
24127,37.49689571935484,-80.12586757096774,Craig County
13625,44.5370740711731,-74.93196781158798,Town of Colton
10546,41.19709204681934,-73.79685842977099,Millwood
49010,42.52828584176073,-85.86831358284425,Allegan Township
46701,41.36403704074074,-85.4449893993827,Noble County
12517,42.1262977722807,-73.51967450421053,Town of Copake
83245,42.7899947,-112.225854725,Bannock County
78642,30.660316546358793,-97.87012786483126,Williamson County
03580,44.20304762932331,-71.74332792330827,Franconia
05051,44.08300983250689,-72.09881435261708,Newbury
60139,41.921610808093995,-88.07903725587467,DuPage County
18327,40.985347850537636,-75.1449325483871,Delaware Water Gap
20725,39.1056662,-76.8339071,Howard County
90018,34.03084060339806,-118.31769066165049,Los Angeles
97525,42.47190168888889,-123.05554723333333,Jackson County
33183,25.700739584885874,-80.40956571103024,Miami-Dade County
98353,47.554018,-122.545222,Manchester
48741,43.40340253529411,-83.21729329411764,Koylton Township
08618,40.23489257788565,-74.77535167562029,Trenton
60162,41.87298746312849,-87.89761647486033,Hillside
48428,42.936375266666666,-83.14266170666667,Dryden Township
95017,37.01112716470588,-122.19426528823529,Santa Cruz County
05757,43.46866879724138,-73.13013337655173,Middletown Springs
22733,38.34629800568182,-78.0591959125,Culpeper County
46131,39.48530876358382,-86.05488629725434,Franklin
31029,33.02575513471338,-83.93709884808916,Forsyth
72335,35.01598723905882,-90.78387015647058,Forrest City
12062,42.52595778532934,-73.50053056487026,Village of East Nassau
10475,40.87716718876872,-73.82720253053245,The Bronx
48107,42.3284295,-83.60455187999999,Superior Charter Township
24485,38.25776463496144,-79.32900497840616,Augusta County
85735,32.164304390909095,-111.14703901818183,Pima County
13207,43.019271141935484,-76.16481435156547,City of Syracuse
91850,,,
45817,40.88849316178344,-83.89692241146497,Bluffton
01224,42.0990392,-73.2333868,New Marlborough
35824,34.65232159404762,-86.73480873571428,Madison County
03221,43.07101578507463,-72.09201176865672,Stoddard
45106,38.97635651047331,-84.08787988499496,Tate Township
75207,32.78819968067484,-96.82071540122699,Dallas
17532,39.85952867021276,-76.29529654893616,Martic Township
98358,48.05008008109091,-122.69506437212121,Jefferson County
55763,47.329401366666666,-92.22441211805555,Saint Louis County
33584,27.991585878761057,-82.28856317769912,Hillsborough County
23109,37.435875521818176,-76.32162546181819,Mathews County
83320,43.30769296891616,-113.94506041676891,Carey
30721,34.7795650303627,-84.93639708404146,Whitfield County
94976,44.785535,-69.711614,Skowhegan
60968,40.67260045,-88.11775803636364,Iroquois County
84331,41.977328,-112.2414053,Portage
01073,42.23594945,-72.7098263875,Southampton
85009,33.46440912593323,-112.12857155935858,Phoenix
83334,43.10847175,-114.338304775,Lincoln County
80863,38.99924770890538,-105.06079116322408,Woodland Park
35111,33.28241473623694,-87.09413112090593,Tuscaloosa County
72730,36.038041254433175,-94.25334433561976,Farmington
89173,,,
12122,42.55624760128064,-74.31753534544457,Town of Broome
32907,28.013739850361013,-80.67009144359206,Palm Bay
76134,32.64670333591954,-97.33728503735632,Fort Worth
35747,34.49937415326087,-86.28856276684783,Marshall County
49709,45.028907322292994,-84.10524731656051,Hillman Township
53074,43.39728137231834,-87.88030422560554,Port Washington
81236,38.69990495,-106.22890111666666,Chaffee County
03280,43.16966892352941,-72.08799906911764,Washington
37821,35.96062420603813,-83.20103268951272,Newport
94931,38.32785377313433,-122.70267896119404,Cotati
76060,32.64609969162011,-97.21348629497206,Kennedale
24010,,,
72002,34.63441246916077,-92.4793063520728,Bryant
43723,39.96345280071942,-81.54424224604317,Byesville
20433,38.89987695,-77.043502475,Ward 2
90047,33.95239829343434,-118.30388704040404,Los Angeles
32461,30.28708465152838,-86.02807714170305,Walton County
46214,39.79118572506893,-86.28720002723513,Indianapolis
28225,,,
13073,42.58534667527366,-76.38314953245332,Town of Groton
97437,44.08511683127148,-123.37218778327606,Lane County
48180,42.23872620275081,-83.26330526329558,Taylor
84310,41.325885629148935,-111.81563684553191,Weber County
60714,42.02707349429081,-87.80925866146298,Niles
15552,39.802253933502534,-79.02266419949238,Summit Township
01510,42.41903014090909,-71.68424681818182,Clinton
13820,42.46105594164841,-75.05565619995826,City of Oneonta
04554,43.86318551533407,-69.50717418663746,Bristol
38080,36.230420670769234,-89.47471876615384,Lake County
47165,38.50313765116279,-85.99513465627908,Washington County
95039,36.804467434375,-121.78473129375,Moss Landing
77328,30.353554779797978,-95.17800969141415,San Jacinto County
94927,,,
63137,38.7490480352102,-90.21805650623581,Riverview
08031,39.868038435406696,-75.0917506861244,Bellmawr
20686,38.18986622,-76.42942236,Saint Mary's County
15148,40.39331621517857,-79.80278068928573,Wall
23110,37.53677496666667,-76.7836173,King and Queen County
05824,44.421381313333335,-71.78779137333333,Concord
94141,,,
23327,,,
01831,,,
72214,,,
85327,33.792187,-111.943908,Scottsdale
33983,27.010458096067417,-82.01864563342697,Charlotte County
85042,33.3750989399635,-112.03179301802919,Phoenix
14883,42.24029324758698,-76.48890570213244,Town of Spencer
21284,39.3966489,-76.5749234,Baltimore County
216453352,,,
29696,34.77555025611111,-83.0135813538889,Oconee County
12526,42.124208301473,-73.86378826999454,Town of Germantown
75040,32.92607894625789,-96.62676743940487,Garland
05764,43.51853656651786,-73.22909385267857,Poultney Village
97360,44.75226116,-122.48165252000001,Mill City
05352,42.767687654619564,-73.06398568940217,Stamford
86324,34.77144045,-112.057297125,Clarkdale
44509,41.10558254354243,-80.6939762206642,Youngstown
02575,41.405050145454545,-70.6690204,West Tisbury
12495,42.075790225783976,-74.23444469442508,Town of Woodstock
49416,42.51527683333333,-86.24125506666667,Ganges Township
97030,45.50713847595841,-122.430732523316,Gresham
92070,33.14138037135279,-116.69481583289125,San Diego County
27960,35.11242889189406,-75.97811209085073,Ocracoke
38078,,,
01366,42.49391842,-72.20125374,Petersham
63548,40.5300607125,-92.530583,Schuyler County
95466,39.09356235714286,-123.48073922857144,Mendocino County
66605,39.01443496843293,-95.64584638533918,Topeka
22920,37.99293264530201,-78.83798284060403,Nelson County
03464,43.09006578064516,-72.09160897096774,Stoddard
20135,39.10058698901099,-77.86878377582418,Clarke County
60442,41.41785151339286,-87.97690495714285,Manhattan
54082,45.07721555104167,-92.722655975,Town of Saint Joseph
78755,,,
49266,41.8262188,-84.54021368333333,Jefferson Township
14851,42.4399189,-76.5085422,Ward 1
70004,,,
65764,37.807001,-92.978692,Dallas County
61281,41.29757820272727,-90.50244547909091,Mercer County
76002,32.65849229779736,-97.09292843876652,Arlington
57349,44.0152771,-97.52757143333334,Howard
71068,32.22280014098671,-93.29979924478178,Red River Parish
12059,42.61448018729236,-74.05875511353821,Town of Berne
80038,,,
26260,39.096708425,-79.4549270875,Tucker County
65268,,,
02719,41.64326221081081,-70.89624868648649,Fairhaven
65326,38.1689265,-93.03153985,Camden County
40211,38.24244635747333,-85.81144495762697,Louisville
22610,38.8221094379562,-78.28657047445256,Warren County
95672,38.7076155,-120.97873045,El Dorado County
33838,28.020501204347823,-81.61889302065218,Dundee
60020,42.40708906258503,-88.18116914965987,Fox Lake
97111,45.297996510344824,-123.19626626206896,Yamhill County
24920,38.5521895,-79.7553444,Pocahontas County
32854,,,
27592,35.56341639278075,-78.68391510695187,Wake County
21520,39.62621585833333,-79.30733026071428,Garrett County
77050,29.896305111711712,-95.2726483981982,Harris County
04008,44.03514109229107,-69.8789875721902,Bowdoinham
98856,48.36442154375,-120.11680396875,Twisp
97019,45.51676197966102,-122.27079649142573,Multnomah County
12029,42.403486898199276,-73.42704464621849,Town of Canaan
66617,39.13191417015225,-95.64499931643206,Shawnee County
28718,35.154722713333335,-82.62901526666666,Transylvania County
60096,42.48124538241758,-87.82802169725275,Winthrop Harbor
12493,41.798943741176465,-73.96447609411764,Town of Esopus
28640,36.4091415125,-81.42691915285715,Ashe County
35020,33.40614627022697,-86.9515805176235,Bessemer
96779,20.9220441,-156.37318601666666,Paia
11214,40.60209534806113,-73.99661575900669,Brooklyn
32902,,,
12472,41.84567723975069,-74.07643350290859,Rosendale
74337,36.15688502758621,-95.35961774655173,Mayes County
12841,43.64155242777778,-73.50831823888889,Town of Dresden
82083,41.740191,-105.980751,Rock River
04556,43.97064813894994,-69.63293865531136,Edgecomb
72722,36.33663229621543,-94.45819078296942,Decatur
78953,29.877228403333337,-97.35919910666668,Bastrop County
87566,36.05802081666667,-106.0816807,Rio Arriba County
01542,42.20200875,-71.9063119,Leicester
99161,46.910283,-117.07597225999999,Palouse
90061,33.92109054380952,-118.27361765619047,Willowbrook
25704,38.375573936734696,-82.49755805510203,Wayne County
441463808,,,
01373,42.47425344444444,-72.60874757222223,Deerfield
603041605,,,
034582044,,,
54720,44.804736883529415,-91.43599816078432,Altoona
29334,34.90562790477193,-82.11673048393654,Spartanburg County
35062,33.73711176057971,-87.0387536605797,Sumiton
13468,42.8412817175,-74.8617578365,Town of Springfield
30017,33.887277319913416,-83.97282196796536,Gwinnett County
32322,29.873313547727275,-84.63526874166666,Franklin County
12723,41.771166002989766,-75.02482018725414,Hortonville
32505,30.4519318823389,-87.25574055322195,Brent
787199724,,,
20718,,,
29652,34.9360633,-82.2643002,Greer
12527,41.52007655595238,-73.93572738095239,Town of Fishkill
28080,35.45205747589744,-81.1161864425641,Lincoln County
28698,36.32757051621622,-81.73757276216216,Watauga County
50000,42.393559,-94.606398,Rockwell City
85624,31.543353964172333,-110.74320711485262,Town of Patagonia
95379,37.972139109077915,-120.23676931772695,Tuolumne County
13801,42.50501834657168,-75.78022916384684,Town of McDonough
76043,32.23310577007299,-97.75783903138687,Glen Rose
96039,41.4705598,-123.248748,Siskiyou County
98946,47.072272,-120.69502,Kittitas County
58067,46.0515601,-97.5050169,Rutland
29657,34.78263526659436,-82.69249611626898,Liberty
00968,18.41065050909091,-66.10680057727272,Pueblo Viejo
20043,,,
23148,37.8397724,-77.052451225,King and Queen County
05148,43.245125579255316,-72.81112197553192,Londonderry
20764,38.830633338235295,-76.50909750882353,Anne Arundel County
62794,39.8344949,-89.6425469,Sangamon County
34983,27.31539444024768,-80.35025565866873,Saint Lucie County
58735,47.815157,-101.520956,McLean County
95456,39.2660805625,-123.7859181625,Mendocino County
20023,,,
13068,42.50494014033861,-76.36089478148693,Town of Dryden
42044,36.9490484527559,-88.25851258661417,Marshall County
71613,34.1445079,-91.994826,Jefferson County
337125531,,,
52356,41.46756327843137,-91.8381953862745,Wellman
54971,43.848090336764706,-88.838736995,Ripon
11207,40.67230208846518,-73.89481299822674,Brooklyn
142161905,,,
946063934,,,
67701,39.39184650752688,-101.05446220806452,Colby
11789,40.95704285840075,-72.97220152526447,Sound Beach
02137,42.2532789,-71.1180611,Hyde Park
91976,,,
46408,41.548277348373105,-87.3639898659436,Gary
80214,39.74631473527929,-105.06336416551869,Lakewood
48458,43.113964473712734,-83.69399403333334,Mount Morris
06404,,,
28790,35.207643037569056,-82.45434043038675,Henderson County
10986,41.264332430698744,-73.98672900160366,Town of Stony Point
36584,31.207262,-88.378221,Washington County
25302,38.372015664320784,-81.62829554549918,Charleston
92339,34.086108,-116.920195,San Bernardino County
10548,41.249468847543355,-73.94173365440751,Montrose
23314,36.948625040646476,-76.53431007437007,Isle of Wight County
02863,41.8938076,-71.387625775,Central Falls
98640,46.474250312,-124.053167324,Ocean Park
05651,44.26433232919255,-72.49757113229813,East Montpelier
31601,30.79957241117825,-83.29535066042295,Valdosta
53503,43.15413549124088,-89.96525779562045,Town of Arena
58733,48.205913,-101.57707,Ward County
96839,,,
22968,38.2324782686217,-78.40072331407625,Greene County
14062,42.45975291622419,-79.16477716890856,Town of Hanover
152182527,,,
44314,41.0420176002584,-81.55932843359173,Akron
38469,35.0710192734375,-87.4200555546875,Lawrence County
48360,42.74653111744681,-83.27213365617021,Orion Charter Township
40402,37.315923104545455,-83.98705682727272,Jackson County
904035545,,,
863035540,,,
19149,40.03513771223776,-75.0709876041958,Philadelphia
303083335,,,
89704,39.269375483333334,-119.84097638333333,Washoe County
10550,40.90759765339353,-73.8362524534081,City of Mount Vernon
07022,40.816871280172414,-74.0006118,Fairview
03601,43.219054,-72.2936625,Acworth
03233,43.45479626666667,-71.91201260833334,Wilmot
46391,41.58224223411215,-86.9064780775701,LaPorte County
18336,41.36543225625,-74.71075512307692,Westfall Township
23336,37.929118058287294,-75.37238920635359,Chincoteague
31063,32.29255605840708,-84.011760039823,Montezuma
49958,46.7821245125,-88.736756625,Laird Township
18950,40.42419432,-75.0761892,Plumstead Township
95540,40.592171785616436,-124.14865962534246,Fortuna
22060,38.71123771409396,-77.16410170067114,Fairfax County
32304,30.449152964114464,-84.31417753828306,Tallahassee
26351,38.93899145244565,-80.83305518722827,Glenville
89024,36.81941785,-114.05715745,Mesquite
96087,40.605146,-122.49243,Shasta County
04679,44.276552280740184,-68.32153609524168,Southwest Harbor
30016,33.54939510756014,-83.9421329513173,Newton County
32667,29.490465112800003,-82.2852244448,Alachua County
89311,39.0206985,-114.10864848,White Pine County
46218,39.80829678252495,-86.10029910222626,Indianapolis
20824,,,
29935,32.38619826036036,-80.68993842702702,Port Royal
59057,45.841704,-108.88748,Yellowstone County
54202,45.06878887720588,-87.13097232132353,Town of Baileys Harbor
57071,44.33341086185567,-96.86394147525773,Brookings Township
13361,42.89997243764988,-74.87810458417266,Town of Stark
75134,32.620526078313254,-96.77703061927711,Lancaster
36618,30.730658533576644,-88.17254176520682,Mobile
79721,32.2334975,-101.4712504,Big Spring
21625,38.87636141481481,-76.00649002037038,Talbot County
71802,33.72778182,-93.55754098,Hempstead County
97479,43.39072081696203,-123.31364941417722,Sutherlin
63022,,,
02188,42.207269100000005,-70.95780613906857,Weymouth
60639,41.91974786992126,-87.75515591685038,Chicago
80478,39.97657166666667,-105.81384653333333,Grand County
19601,40.34998841191011,-75.93926791842696,Reading
21161,39.65114652450683,-76.5987403405918,Baltimore County
60301,41.888481391111114,-87.80059907222223,Oak Park
85822,,,
87006,34.525395,-106.794462,Socorro County
94340,,,
21856,38.33541685,-75.79316055666668,Wicomico County
50156,41.88446963351064,-93.81271562712766,Madrid
39114,31.943208672036477,-89.83851369726443,Mendenhall
39338,32.08869647234042,-89.21930340851064,Jasper County
38677,34.3645355616,-89.53747948040001,Lafayette County
22650,38.75889658333333,-78.38769252222222,Page County
85378,33.642003417333335,-112.31626795128204,Maricopa County
49088,42.19161645844156,-85.42951821948051,Pavilion Township
01523,42.45124011111111,-71.68443023888888,Lancaster
94948,,,
40018,,,
96027,41.45717245,-122.894316775,Etna
19151,39.976272207434945,-75.25309585650557,Philadelphia
01222,42.05874,-73.318686,Sheffield
28655,35.72989975449646,-81.70155448763894,Morganton
23302,37.8832891125,-75.53497785,Accomack County
01005,42.41662213076923,-72.1078755,Barre
152171240,,,
