zip_code,latitude,longitude,cidade
98059,47.494150612316716,-122.13909545016206,Renton
36542,30.281149755452674,-87.70094505483539,Gulf Shores
79409,33.583993835294116,-101.879458275,Lubbock
24450,37.789737578258865,-79.4659586762782,Rockbridge County
53158,42.53011717978864,-87.87227923104359,Pleasant Prairie
65243,39.25527075581395,-92.3385484767442,Randolph County
78024,30.05148285,-99.36460349705882,Kerr County
22450,,,
38722,33.27160607692308,-90.88387081538461,Arcola
35674,34.702589448927036,-87.70687933090129,Colbert County
97280,,,
79413,33.54593583891051,-101.88476475496108,Lubbock
73148,,,
37185,36.10162142392027,-87.81745915847176,Humphreys County
37125,,,
37375,35.18461478571429,-85.90962784666667,Franklin County
37914,35.99142201091205,-83.85070146921824,Holston Hills
92869,33.79127948238976,-117.79848269290659,Orange
92701,33.746907931527325,-117.85910644820177,Lacy
90044,33.95399133886463,-118.2889302510917,Los Angeles
92059,33.371715568,-117.07338447266667,San Diego County
92061,33.31079694188268,-116.98170810736698,San Diego County
90745,33.84532839036954,-118.26805264960807,Carson
92707,33.71867736432662,-117.87200938793644,Santa Ana Memorial Park
57262,45.661981307096774,-97.04441270903226,Sisseton
48843,42.59476363844538,-83.91158515693277,Genoa Charter Township
01460,42.54538878867925,-71.48542899433963,Littleton
06798,41.55714708113264,-73.20701392420268,Woodbury
18972,40.54182336478873,-75.12092436760564,Bridgeton Township
22627,38.7717024875,-78.087764640625,Rappahannock County
90209,,,
92697,33.64568782941176,-117.84867284705882,University of California
46410,41.49524913911704,-87.34144520225873,Merrillville
61201,41.48672753453773,-90.56981623230607,Rock Island
79761,31.854895252808987,-102.35234745258427,Odessa
84132,40.7715715,-111.8365801,Salt Lake City
02673,41.6541596625,-70.24544299,Yarmouth
29425,32.78456638888889,-79.94985498888889,Charleston
62040,38.724790866963154,-90.1109379321474,Granite City
17042,40.31236377553192,-76.4311796518617,North Cornwall Township
65611,36.54206518994083,-93.35740979230769,Stone County
97471,43.2149025494382,-123.38019907752809,Roseburg
76801,31.723075789273356,-98.99786362058823,Brownwood
95621,38.700360413978494,-121.31171283010752,Citrus Heights
77338,30.00080588967662,-95.29508514079602,Houston
46580,41.229826656132076,-85.85110454795598,Warsaw
85209,33.375649824223515,-111.64060910085175,Mesa
55303,45.25097031406143,-93.41391737167235,Ramsey
47704,,,
78265,,,
71052,32.04613200883333,-93.6369746475,DeSoto Parish
78064,28.963875048594378,-98.47643200522087,Pleasanton
67560,38.45375787027027,-99.90645672162162,Ness City
92676,33.706456528176794,-117.66409839613259,Orange County
92509,33.99137069350649,-117.45504055324676,Jurupa Valley
94709,37.877611384615385,-122.26608908461537,Berkeley
90262,33.929717180086584,-118.20417532279941,Lynwood
93618,36.541856752499996,-119.39580531749999,Dinuba
95444,38.43633953043478,-122.8691892347826,Sonoma County
93257,36.068820833333334,-119.03166211904762,Porterville
80477,40.47215229,-106.82477234,Steamboat Springs
90065,34.103539368390805,-118.21576052068966,Los Angeles
93210,36.205718441176465,-120.30211477647059,Fresno County
93630,35.70290153333333,-119.2676631625,Kern County
35617,,,
93717,,,
93305,35.40161526182965,-118.99332973848581,Kern County
94938,38.01482688,-122.71404976,Marin County
95722,38.9981851,-121.03987392,Placer County
95381,37.5002511,-120.8348762,Turlock
94030,37.60186637058824,-122.39232493382353,Millbrae
94953,38.25002,-122.964926,Marin County
93620,36.99591210712894,-120.63599234118631,Merced County
94571,38.14251185,-121.70110446666668,Solano County
60641,41.94738087845433,-87.74146205608899,Chicago
96093,40.7152169875,-122.86712555,Trinity County
60585,41.64621170302801,-88.26386006207419,Plainfield
20110,38.755412914241425,-77.47582756755284,Manassas
95959,39.26321508888889,-121.02581339555555,Nevada City
91024,34.16521653888889,-118.05317773472223,Sierra Madre
94037,37.54318895,-122.510365425,Montara
91117,,,
60522,,,
77353,30.19085153333333,-95.73732216666666,Montgomery County
77363,30.30360746363636,-95.85722391272728,Grimes County
77362,30.150513678807943,-95.66998623708609,Montgomery County
77331,30.625634140588236,-95.13408328294118,San Jacinto County
76525,31.46949667777778,-98.13238421666667,Coryell County
75855,31.549058653333336,-95.8635103911111,Leon County
23602,37.11397303617811,-76.51867591404607,Newport News
77292,,,
22639,38.81627077896679,-78.01234882767527,Fauquier County
20144,38.91028826201117,-77.93148848826816,Fauquier County
01966,42.651790635000005,-70.618944015,Rockport
23225,37.51672560395133,-77.50587498590374,Richmond
20118,38.967090484375,-77.7381648625,Middleburg
23501,36.936473,-76.311571,Norfolk
23601,37.05859023431777,-76.46017522585852,Newport News
20137,38.791503296274215,-77.72605017540984,Fauquier County
20140,39.271657,-76.8270404,Howard County
30087,33.81040782806789,-84.128113170235,DeKalb County
23662,37.132209210862264,-76.37997984279956,Poquoson
43068,39.95335638830694,-82.7998743272838,Reynoldsburg
96803,,,
95655,38.56608667777778,-121.30096962222223,Sacramento County
11101,40.748454111359685,-73.93882319174631,Queens
95826,38.54613133333333,-121.38859709722223,Sacramento
89113,36.06183931333333,-115.2695127,Spring Valley
11106,40.761236827980795,-73.92957582840758,Queens
12571,42.0027595643784,-73.84357643940979,Town of Red Hook
89130,36.25596990555556,-115.23520838518519,Las Vegas
60009,,,
95827,38.56058475,-121.33307011666668,Rancho Cordova
89402,39.230949339999995,-120.00315916,Incline Village-Crystal Bay
89012,36.01730348740158,-115.04818973779528,Henderson
11363,40.772734821336876,-73.74467702058433,Queens
89180,,,
20777,39.18512909383954,-76.96766404297995,Howard County
44307,41.07096433490196,-81.54253820549019,Akron
44306,41.04803765924453,-81.49086801749502,Akron
44304,41.07926763507109,-81.50863343601895,Akron
44320,41.077734358468675,-81.57283957772623,Akron
44483,41.252418692832165,-80.81100342727272,Warren
45309,39.8411082795082,-84.4108972125683,Brookville
43920,40.65707852779097,-80.58246423562944,Columbiana County
44047,41.72900074553192,-80.75346638468085,Jefferson Township
44842,40.63413922553192,-82.22656739734043,Loudonville
43113,39.59190802232011,-82.94134385154186,Circleville
45373,40.03782708148148,-84.21492108282828,Troy
44134,41.38482674607046,-81.70117298834688,Parma
45891,40.87300987657343,-84.58133740244756,Van Wert
44515,41.09643129733925,-80.75066174146342,Mahoning County
44505,41.124262475720165,-80.62092819602195,Youngstown
44117,41.566845539999996,-81.53870879058823,Euclid
45209,39.15182314080268,-84.43133829297659,Cincinnati
44221,41.13371190932642,-81.47837558635578,Cuyahoga Falls
43211,40.014464225086506,-82.97947052577854,Columbus
44109,41.449456285918856,-81.70101222207637,Cleveland
45324,39.80775209618056,-84.01259882974537,Fairborn
44024,41.57612225407855,-81.21859576888218,Chardon
45231,39.24541776359102,-84.5398832594763,Springfield Township
45014,39.331005377923205,-84.54669275558464,Fairfield
43205,39.95696880272727,-82.96925998636364,Columbus
43912,40.07732040217391,-80.76910522173912,Belmont County
43935,40.1045975195122,-80.73699708658536,Martins Ferry
44614,40.88453727791798,-81.56217493880126,Canal Fulton
44004,41.8694126073201,-80.7872426853598,Ashtabula
50009,41.6482675413738,-93.48181108817892,Altoona
50109,41.77038386534653,-93.83444776831683,Granger
50854,40.71482420769231,-94.23701788974358,Mount Ayr
52211,41.754484969753086,-92.44757374938271,Poweshiek County
80643,40.10486786285715,-104.51356784857143,Keenesburg
80229,39.85666224640338,-104.97116774330043,Thornton
66743,37.50310506083916,-94.85374679230769,Girard
02720,41.72312237333333,-71.13433632,Fall River
71019,32.04526643539607,-93.29442819884902,Red River Parish
71119,32.47770151111111,-93.87610050164609,Caddo Parish
27968,35.59389689567568,-75.46610585477477,Dare County
31522,31.16716131239496,-81.38560630735293,Glynn County
87016,34.76062910666666,-106.05571364666667,Estancia
99216,47.66461097692308,-117.21577158286712,Spokane Valley
67663,39.21363882615385,-99.29041970769231,Rooks County
38652,34.48771577052441,-89.00324556907775,New Albany
95834,38.64723902588235,-121.53538125900928,Sacramento
29678,34.65965447593772,-82.94114237147912,Oconee County
76707,31.55259269685864,-97.15618215497382,Waco
28394,35.22636535882353,-79.23383736286765,Moore County
83338,42.703038971794875,-114.50872256923077,Jerome County
89706,39.18503759791667,-119.7573276875,Carson City
99204,47.60730655135135,-117.46347205675676,Spokane County
10452,40.8377628262069,-73.92233134955664,The Bronx
12118,42.91300888675458,-73.72601412761468,Town of Halfmoon
49418,42.886659499773074,-85.74964338653555,Grandville
06424,41.57427009418148,-72.50609204203928,East Hampton
54487,45.49136403721805,-89.7619203443609,Town of Bradley
57382,44.0363858625,-98.5470327375,Wessington Springs Township
38375,35.16579385669516,-88.59026753931624,Selmer
57369,43.38956787,-98.84252418,Platte
74401,35.7512610481761,-95.39323590930817,Muskogee
54568,45.91870877683924,-89.69330268555858,Town of Arbor Vitae
34450,28.83742427505618,-82.2937954222472,Citrus County
57362,44.48288254,-98.99747872,Hand County
60088,42.307221864638784,-87.85934941825096,North Chicago
57366,43.396293,-97.9934359,Parkston
91761,34.03122812321291,-117.64400263674096,San Bernardino County
78288,29.536881833333332,-98.5747501,San Antonio
77208,,,
02655,41.63658788125,-70.3841505375,Osterville
02601,41.65675386413502,-70.3010911835443,Hyannis
02050,42.106841652499995,-70.70897825499999,Marshfield
10178,40.751312,-73.978143,Manhattan
01770,42.2408665,-71.3696763,Sherborn
18017,40.64755610138289,-75.37314623448573,Bethlehem
02462,42.32767306923077,-71.25610093846154,Newton
01851,42.62917216875,-71.34054041458334,Lowell
02760,41.973040513559326,-71.32890199661017,North Attleborough
15139,40.51885881541219,-79.84000932831542,Oakmont
15626,40.4096402,-79.57556719508197,Delmont
15147,40.496902142789594,-79.8296652177305,Penn Hills
15229,40.51948670727848,-80.03462093164558,West View
16001,40.87601292633851,-79.91916912720207,Butler Township
15015,40.63677886757576,-80.0838220869697,Bradford Woods
15243,40.37011990653595,-80.08011511895425,Scott Township
69145,41.22740680714286,-103.66198224285715,Kimball
92254,33.56245038518519,-116.05751469629628,Mecca
60544,41.62378354035088,-88.23578071779448,Plainfield
60914,41.17126773210084,-87.87537396907564,Bourbonnais
28445,34.453409137262355,-77.54968256007605,Pender County
28801,35.590584519194636,-82.55833517161074,Asheville
28312,35.018271984951454,-78.79050833592233,Cumberland County
28478,34.63913999757281,-78.01413752135923,Pender County
28465,33.915215940794226,-78.12072502563177,Oak Island
28459,33.951135910909095,-78.38593824727273,Brunswick County
27597,35.84630305069252,-78.30564809819946,Zebulon
28468,33.883635194966445,-78.51342395033558,Sunset Beach
28425,34.54362704086379,-77.92288601295681,Burgaw
02740,41.635183744827586,-70.93222181149426,New Bedford
28301,35.06763716666667,-78.88155633084577,Fayetteville
28454,34.65878655609756,-77.68060554268293,Pender County
28395,35.14273937096774,-78.70716550645162,Cumberland County
28439,34.298041162857146,-79.01765069428572,Columbus County
28460,34.54009316517055,-77.41673672495511,Onslow County
28433,34.49345437740741,-78.63847711222222,Bladen County
28457,34.43190519282869,-77.90824398366533,Pender County
27512,35.78623675,-78.73062425,Raleigh
28420,34.034108359799,-78.51722292864322,Brunswick County
28467,33.90667977922535,-78.57443928521127,Carolina Shores
28438,34.41817443009708,-78.90495217378641,Columbus County
28463,34.129258482175224,-78.82686868791541,Columbus County
29579,33.75054446891699,-78.90345932862486,Horry County
11426,40.734016101632044,-73.72142334254451,Queens
11105,40.77569466524788,-73.90945753558381,Queens
11368,40.74807306331088,-73.86062144603568,Queens
11228,40.61823320131504,-74.01123925406517,Brooklyn
10970,41.18893760387683,-74.04053501214001,Mount Ivy
10101,,,
11569,40.59031928635347,-73.58094313277405,Point Lookout
10104,40.7606653,-73.9786541,Manhattan
22040,,,
05201,42.88910213352941,-73.15322053764706,Bennington
333263357,,,
06751,41.63978770144073,-73.20810119954157,Bethlehem
70345,29.50154883538961,-90.32675823831168,Lafourche Parish
70447,30.42814362091837,-90.17803344387755,St. Tammany Parish
70470,30.346125,-90.024149,St. Tammany Parish
70064,34.24644,-102.029487,Hale County
70526,30.214824909090908,-92.37284052520661,Crowley
71111,32.545962492628995,-93.70219042985258,Bossier City
70776,30.263709616923077,-91.09762994769231,St. Gabriel
71161,32.499342,-93.754982,Shreveport
70160,,,
70364,29.631094108579088,-90.72125078847185,Terrebonne Parish
71104,32.48383819615384,-93.7370749934066,Shreveport
17545,40.160351225187966,-76.40058981378445,Manheim
17579,39.97924336785714,-76.18367406666667,Strasburg
19390,39.81428872154882,-75.84227955589225,London Grove Township
17509,39.93160544807692,-76.01595485673077,Sadsbury Township
19373,39.90941278991597,-75.53229131092438,Thornbury Township
17567,40.2034262,-76.1184982,East Cocalico Township
08077,39.997808266355136,-74.9984173567757,Cinnaminson Township
08755,39.98409290142012,-74.22787573532544,Toms River
08243,39.14735253286713,-74.69814613916084,Sea Isle City
08088,39.87484892264753,-74.72472452073366,Southampton Township
08006,39.75335089583333,-74.11098586354166,Barnegat Light
08008,39.62211325928144,-74.1976142794012,Long Beach Township
08010,40.057123583908044,-74.91437020172414,Edgewater Park Township
10170,40.7524676,-73.9757799,Manhattan
10980,41.22974435009947,-73.99942834049557,Stony Point
78380,27.812780386206896,-97.69127035363984,Nueces County
77498,29.652087406122448,-95.63659954897959,Sugar Land
77068,30.00387031875,-95.49008309261363,Harris County
77471,29.53865367833622,-95.80967833812825,Rosenberg
75360,,,
31503,31.22038192073922,-82.37669194681725,Ware County
30183,34.329336481322166,-84.58919806853349,Cherokee County
31516,31.289285083174605,-82.26147323777778,Pierce County
31404,32.0438719912963,-81.06838491851852,Savannah
31598,31.5936559,-81.8523623,Wayne County
31502,31.141661,-82.239186,Ware County
31560,31.49885272900763,-82.03728798778626,Wayne County
31634,31.03833039892473,-82.75268277741935,Homerville
30132,33.93606829970491,-84.83198024667405,Paulding County
31520,31.177443146085412,-81.49481258790036,Glynn County
31545,31.640349658472996,-81.91197498510242,Wayne County
81122,37.2674278,-107.60203553888888,La Plata County
80911,38.75700399736842,-104.73516265789475,El Paso County
81435,37.93743921279762,-107.80919540476191,Telluride
81005,38.24141996355556,-104.65240962622222,Pueblo
80265,39.74900315,-104.99229065,Colorado
81133,37.42453379,-105.43126738,Costilla County
81101,37.46965846148649,-105.87176262027027,Alamosa
81027,37.0188309,-103.8855604,Branson
81050,37.98908299193548,-103.55850383225807,La Junta
81302,37.2731362,-107.8932344,Durango
81125,37.75344735428572,-106.1030191742857,Center
81303,37.24184217368421,-107.87776652631578,Durango
33436,26.53884047205758,-80.10519308382727,Palm Beach County
93925,36.576986,-121.490598,Monterey County
33429,,,
32920,28.392005172305762,-80.60418153170426,Cape Canaveral
33425,,,
34713,,,
34681,28.088343812121213,-82.77740108181818,Pinellas County
34442,28.922496549115913,-82.3913534518664,Citrus County
33634,28.010534390459966,-82.5491922746167,Hillsborough County
53402,42.76865882625483,-87.7967246415444,Racine
60626,42.01256143288673,-87.66851080267966,Chicago
60513,41.82037355030488,-87.84591289054877,Brookfield
60517,41.74951568617424,-88.04557552935606,Woodridge
61739,40.740616797307695,-88.52543870653847,Livingston County
60449,41.43307229351351,-87.77183020567567,Monee
53122,43.04772004618694,-88.08697189468127,Elm Grove
60620,41.73968248347979,-87.64823097539544,Chicago
33427,,,
33125,25.782586371357016,-80.2381396376587,Miami
02767,41.92098112857143,-71.03645772857142,Raynham
10968,41.03999385871486,-73.91756392779116,Village of Piermont
15687,40.1504939,-79.3119982,Cook Township
15650,40.30464918813559,-79.38595730024213,Unity Township
15085,40.38495005875706,-79.74236218531074,Penn Township
15613,40.558314170731705,-79.58090528262196,Washington Township
15037,40.26422824608183,-79.85144861026353,Elizabeth Township
17582,39.99229919166667,-76.43986391166666,Manor Township
38133,35.20599250467938,-89.80568954991335,Bartlett
04260,43.961758066225165,-70.30254690844372,New Gloucester
34951,27.532767954112554,-80.40168235670996,Saint Lucie County
04086,43.94386141424613,-69.96355168279844,Topsham
04457,45.36805465257993,-68.48915272823679,Lincoln
04062,43.80535077920643,-70.4117060345555,Windham
04579,43.96008582890173,-69.76919023416826,Woolwich
04090,43.31641737047779,-70.6082479706039,Wells
27906,36.3615106,-76.3108391,Pasquotank County
04243,44.428256,-70.20901,Livermore
04222,43.96363715380652,-70.11643229696624,Durham
04072,43.515698457211776,-70.44214753960911,Saco
04562,43.788954789817794,-69.82933088799571,Phippsburg
04461,44.949444236666665,-68.62811150552632,Milford
04535,44.08406512863741,-69.62235445542726,Alna
04364,44.31061543803935,-69.9603936085951,Winthrop
04967,44.78517336622177,-69.40473794476387,Pittsfield
04014,43.366865419999996,-70.44194298,Kennebunkport
04859,44.00740190095846,-69.16841534520766,Saint George
04861,44.082447245476004,-69.18083540755312,Thomaston
50137,41.6080672,-92.905198675,Buena Vista Township
04495,45.46639369026549,-68.36696430265486,Winn
04548,43.81191350469798,-69.74193993691276,Georgetown
03904,43.101858881389575,-70.73532272870968,Kittery
04084,43.76763460749757,-70.55974838987342,Standish
04544,43.84023374692144,-69.59140431369427,Boothbay
04841,44.108659652484384,-69.11557606160738,Rockland
60108,41.94490406219282,-88.0934340321361,Bloomingdale
03905,43.0207892,-70.60260656804509,Kittery
04605,44.56741951660182,-68.43298981763944,Ellsworth
04854,44.06980020073439,-69.08840520550795,Owls Head
84105,40.737775976397444,-111.85961663100524,Salt Lake City
04462,45.658561033843604,-68.70397275817129,Millinocket
04617,44.364466960308555,-68.7277776085554,Brooksville
33037,25.142909302360877,-80.40387037993254,Monroe County
04073,43.4091384,-70.7173973488629,Sanford
04268,44.21852410824216,-70.57090020988329,Norway
46628,41.715131658423914,-86.3150508673913,South Bend
60632,41.81075775436321,-87.7047150495283,Chicago
60459,41.74787906049223,-87.76758119287565,Burbank
60534,41.81335902307692,-87.82319228956044,Lyons
60503,41.71480229229063,-88.26719558474765,Aurora
07902,40.71284936666667,-74.35983103333334,Summit
04039,43.88910387792138,-70.34724305807755,Gray
03802,43.0772058,-70.7536537,Portsmouth
04953,44.84797077144746,-69.25384979517514,Newport
04419,44.80530808730853,-69.02896960218818,Carmel
04015,43.95243613224787,-70.52952492162504,Casco
04573,43.94966492144773,-69.55409613592494,South Bristol
04493,45.25635182005013,-68.58014988822055,Enfield
03911,43.1350098,-70.63669455714286,York
07432,40.995143962433865,-74.14357708783069,Midland Park
07856,40.9220045367647,-74.6367575882353,Mount Arlington
07930,40.784726638938054,-74.68250385221239,Chester
10992,41.42712276133334,-74.16144233983333,Village of Washingtonville
07522,40.92455315096774,-74.18041531935485,Paterson
07082,40.91475719005102,-74.3414883909864,Montville Township
07094,40.7871466559415,-74.05962073144424,Secaucus
07509,,,
07627,40.95154544879518,-73.96031896987952,Demarest
07797,,,
07311,40.71900045,-74.0348941,Jersey City
07031,40.788441999492385,-74.13267505736042,North Arlington
07047,40.7907478588535,-74.02127842929937,West New York
69103,41.1276173,-100.7632541,North Platte
68780,42.601135075,-99.142527225,Stuart
68763,42.489719235,-98.60895653,Holt County
68777,42.82244225,-98.6298479,Boyd County
68949,40.44628911363636,-99.37740050227272,Holdrege
68940,40.495579,-99.248041,Phelps County
68836,40.730057,-99.371289,Buffalo County
68713,42.531808371428575,-98.98160041428572,Atkinson
69358,41.97305855,-103.9509661,Scotts Bluff County
80917,38.88693280848677,-104.74246770058022,Colorado Springs
79903,31.7850169625,-106.44337416875,El Paso
79915,31.758255829591835,-106.36984939183674,El Paso
79853,31.430578633333333,-106.06116996666667,El Paso County
79927,31.664211570588236,-106.2832979235294,Socorro
79934,31.9311712,-106.413364975,El Paso
22020,,,
79902,31.779304197979798,-106.50070956767676,El Paso
79938,31.795948226943004,-106.23944666373058,El Paso
77017,29.683636444586373,-95.26353476703163,Houston
77003,29.751939299385242,-95.35172387274591,Houston
77023,29.722260283098592,-95.32226038370221,Houston
77504,29.64878785110132,-95.185571030837,Pasadena
90014,34.043195085589524,-118.2521582580786,Los Angeles
01344,42.5804987875,-72.4925757875,Erving
91750,34.11509145578684,-117.77114572647794,La Verne
91501,34.18551777349398,-118.30396255542169,Burbank
90058,34.003245688235296,-118.22825862226891,Vernon
90241,33.94040529983471,-118.1315799998347,Downey
11237,40.701300886521025,-73.91826328967437,Brooklyn
11364,40.74687271935671,-73.7595124265908,Queens
11003,40.699661446445496,-73.70487557345042,Elmont
11557,40.6399879149269,-73.6950724068004,Village of Hewlett Bay Park
20770,38.994728956692015,-76.8752228706464,Greenbelt
34106,,,
53095,43.40327939908137,-88.19058164934384,West Bend
11358,40.760857674343285,-73.79594020851356,Queens
13431,43.21333800243161,-75.07026695602836,Town of Newport
19050,39.93863817798408,-75.26496821114058,Upper Darby
49617,44.64120218461539,-86.04608884769232,Benzonia Township
06783,41.55147288742857,-73.29928889314286,Roxbury
49090,42.406519142775664,-86.2532886174905,South Haven Charter Township
01931,,,
18947,40.40733223738317,-75.12756848785047,Plumstead Township
12084,42.698991374053456,-73.89844444376392,Town of Guilderland
12903,44.67522047774594,-73.44986269216811,City of Plattsburgh
13685,43.94297478912645,-76.10958830525352,Village of Sackets Harbor
12952,44.722120982926825,-73.9285020842572,Town of Dannemora
12409,42.04607446074767,-74.17298181321763,Town of Woodstock
12939,44.425693,-74.168491,Town of Brighton
12976,44.476553,-74.1600122,Town of Brighton
12972,44.57298096007489,-73.52471874550714,Peru
12958,44.959930262898254,-73.5781598274409,Town of Mooers
13694,44.85737247724215,-75.189404589574,Village of Waddington
05657,44.532393385714286,-72.52239441428571,Elmore
12983,44.32983776138046,-74.15173192161451,Town of Harrietstown
12912,44.45277758516746,-73.70636987409434,Town of Black Brook
13667,44.82544458240741,-74.96311753993056,Town of Norfolk
13662,44.92931541762918,-74.89298679612793,Village of Massena
12921,44.88115491376924,-73.42282061276923,Town of Chazy
11372,40.75144279960385,-73.88320128098472,Queens
12962,44.69393860422257,-73.57622943460932,Town of Schuyler Falls
38503,36.163407,-85.505866,Cookeville
37939,35.9379816,-83.9934007,Bearden
37031,36.35939563614931,-86.26288615108055,Trousdale County
37091,35.4669931879017,-86.787689342155,Lewisburg
38544,36.12479757183674,-85.64548732653061,Putnam County
32131,29.668989374846625,-81.59348468404909,Putnam County
38567,36.133958335,-85.921785855,Smith County
37074,36.396344626283216,-86.15692612493629,Trousdale County
38344,35.98389300953947,-88.42416932894737,Carroll County
37010,36.55747351381579,-87.12409933289474,Robertson County
37048,36.495916105263156,-86.60501079789474,Sumner County
37072,36.33083542559055,-86.71931135433071,Goodlettsville
38128,35.209488924628616,-89.9263049606724,Memphis
37160,35.48148460087209,-86.45985217470931,Shelbyville
38541,36.49788047160494,-85.34396896049383,Overton County
38116,35.026225627799604,-90.0030640746562,Memphis
06604,41.1824614005707,-73.2034049070704,Bridgeport
06339,41.442015048,-71.99974516218518,Ledyard
05905,44.67137027550059,-71.62151466407539,Maidstone
06804,41.46768880212766,-73.39962326961775,Brookfield
06419,41.36804509451852,-72.5729008254321,Killingworth
06096,41.926808332417195,-72.6453790245243,Windsor Locks
94080,37.66417713530021,-122.43325386614907,South San Francisco
06757,41.72963190359116,-73.45727904696133,Kent
06053,41.68733193782132,-72.78978306118836,New Britain
06013,41.75632084469755,-72.94817006608454,Burlington
06355,41.36638700156174,-71.98506474150805,Groton
06616,,,
06029,41.90573538553243,-72.45478151004242,Ellington
34682,41.8320643,-71.846387,Killingly
33759,27.979571990204082,-82.71842638,Pinellas County
34688,28.149169704198474,-82.69920848969466,Pinellas County
33612,28.052142802775506,-82.45167258465305,Tampa
34691,28.193008697513815,-82.75525779254143,Pasco County
34677,28.048765235814606,-82.68800557219102,Pinellas County
46322,41.548547817805385,-87.46427291614907,Highland
33566,27.993594485900783,-82.12911172088774,Plant City
92831,33.880236556063885,-117.89806583841364,Fullerton
22125,38.68503763010753,-77.26020642580644,Occoquan
92683,33.75394295132984,-117.99517680852811,Westminster
76857,31.91343698,-99.00013743666666,Brown County
75119,32.334520797399385,-96.61976986792291,Ennis
36691,,,
37831,36.035273239999995,-84.22866602,Oak Ridge
78256,29.611095239215683,-98.61988265294119,San Antonio
37385,35.342539603571424,-84.29869752053573,Monroe County
92507,33.969689281382976,-117.32697433776596,Riverside
92501,33.98340891960784,-117.37277419215687,Riverside
46932,40.591345779338845,-86.2333929446281,Cass County
46550,41.440302965,-86.00006411928571,Nappanee
46517,41.641746694736845,-85.97392966120859,Elkhart
46536,41.51639177826087,-86.27701916847826,Saint Joseph County
46516,41.67477872367347,-85.95327841306123,Elkhart
46845,41.19673938178468,-85.11581613457822,Allen County
19150,40.073095773711344,-75.17013622783504,Philadelphia
19141,40.03600748831169,-75.14452796103896,Philadelphia
19126,40.05380514774194,-75.13650801419355,Philadelphia
20860,39.14370833859649,-77.03148076666666,Montgomery County
90302,33.9762126375,-118.35278420460527,Inglewood
94502,37.745033247976885,-122.23822744913295,Alameda
19110,39.950248,-75.164254,Center City
02120,42.33046095836065,-71.10568765836067,Mission Hill
19436,40.2019932,-75.2540242,Lower Gwynedd Township
37046,35.7742080921875,-86.7124678125,Williamson County
37179,35.78914105031847,-86.88781210127388,Spring Hill
37065,,,
54914,44.26116455016112,-88.45576152201934,Town of Grand Chute
13903,42.076523510518136,-75.90053363172021,Town of Binghamton
34215,27.470301363636363,-82.68737651818181,Manatee County
44647,40.79432602424942,-81.54820076766744,Massillon
44301,41.04678603617647,-81.52274766794118,Akron
44212,41.246068892783505,-81.82157112113401,Brunswick
31066,32.80820318181818,-83.9808485,Crawford County
31202,33.160556,-83.929931,Monroe County
31221,,,
31211,32.878452886543535,-83.6011049474934,Macon
30337,33.65448307072326,-84.45544385062799,College Park
79241,34.14330982789116,-101.42696791122448,Floyd County
79381,33.364873065,-101.86538844,Lynn County
31208,32.7767534,-83.752041,Macon
30360,33.93324300070672,-84.27363829045936,Dunwoody
31793,31.460652629310346,-83.55024414885057,Tift County
31220,32.8613037704023,-83.7818094591954,Macon
31032,33.00053960619565,-83.54057189217392,Gray
31216,32.72999937975952,-83.6910591733467,Macon
42003,37.024789796066564,-88.59991340408472,McCracken County
37644,36.3330203,-82.203206,Elizabethton
37036,36.22919985955056,-87.28687651011235,Dickson County
37381,35.69154017486911,-84.83878427329843,Rhea County
37336,35.18346547808219,-85.06356723835616,Hamilton County
33815,28.040074937129845,-81.98315753052393,Lakeland
37121,,,
16701,41.954620745744684,-78.65869845765958,Bradford
16735,41.665660925,-78.79873370104167,Kane
16335,41.63655197251106,-80.15134033147125,Meadville
18356,41.0088844375,-75.1152845125,Smithfield Township
16323,41.372660128409095,-79.51648660454545,Pinegrove Township
15857,41.424802812179486,-78.55460980288461,Saint Marys
17745,41.14498211772152,-77.43988379113925,Woodward Township
17751,41.08500971238095,-77.49209911428572,Lamar Township
16347,41.70188052307692,-79.03468446923077,Sheffield
17748,41.1511182,-77.3493662,Wayne Township
16870,40.79869888563636,-78.02339398084848,Halfmoon Township
16254,41.2616048733945,-79.43889072752293,Paint Township
17066,40.38230123703704,-77.87409575092592,Mount Union
17004,40.60255215529412,-77.73463543352942,Union Township
16652,40.49337416820513,-78.01431204410257,Huntingdon
15801,41.12569104414414,-78.75417562657658,DuBois
17841,40.69128724563107,-77.39306146601942,Decatur Township
16669,40.65754368387096,-77.93154388709678,Barree Township
16740,41.717786116129034,-78.64429653870968,Hamlin Township
62260,38.4668816125,-90.094327025,Saint Clair County
63645,37.55309379417476,-90.3029794656958,Fredericktown
63123,38.55214390202247,-90.32549873685393,Affton
63366,38.81139839123112,-90.72017208790635,O’Fallon
63841,36.78983644831461,-89.96896556202248,Dexter
63042,38.779945540441176,-90.37622289816177,Hazelwood
65079,38.17537941521739,-92.6921515731884,Camden County
63045,38.768157956615774,-90.46278378091604,Saint Louis County
63116,38.58188354450867,-90.26323058193641,Saint Louis
63113,38.65707659447209,-90.25143791945827,Saint Louis
64102,39.0960470030303,-94.6023003,Kansas City
63870,36.64376215714286,-89.84033052857143,Stoddard County
13795,42.06355383166496,-75.78972495081716,Town of Kirkwood
13901,42.14847518560921,-75.88517972973031,Town of Fenton
13745,42.173688,-75.871521,Chenango Bridge
